26.0,25.0,-1.8484528799422957
25.0,33.0,-1.325433713314792
33.0,25.0,-1.325433713314792
26.0,26.0,5.184272338647612
26.0,27.0,-1.6898622350459074
27.0,26.0,-1.6898622350459074
26.0,120.0,-0.5382653509514478
120.0,26.0,-0.5382653509514478
27.0,27.0,5.997247064633205
27.0,28.0,-1.6839589624883224
28.0,27.0,-1.6839589624883224
27.0,31.0,-1.2404946003313648
31.0,27.0,-1.2404946003313648
27.0,32.0,-1.3829312667676112
32.0,27.0,-1.3829312667676112
28.0,28.0,4.987366293095775
28.0,29.0,-1.972049260549778
29.0,28.0,-1.972049260549778
29.0,29.0,4.028718977210498
29.0,30.0,-1.2410324837908773
30.0,29.0,-1.2410324837908773
29.0,31.0,-0.8156372328698428
31.0,29.0,-0.8156372328698428
30.0,30.0,1.2410324837908773
31.0,31.0,3.684100034308496
31.0,59.0,-1.6279682011072882
59.0,31.0,-1.6279682011072882
32.0,32.0,4.756938703448923
32.0,33.0,-1.4376033727407331
33.0,32.0,-1.4376033727407331
32.0,58.0,-1.9364040639405786
58.0,32.0,-1.9364040639405786
33.0,33.0,3.9930114474376577
33.0,34.0,-0.6280528087170432
34.0,33.0,-0.6280528087170432
33.0,57.0,-0.6019215526650894
57.0,33.0,-0.6019215526650894
34.0,34.0,5.086072558793262
34.0,35.0,-1.154263648647617
35.0,34.0,-1.154263648647617
34.0,44.0,-1.8991627675366458
44.0,34.0,-1.8991627675366458
35.0,35.0,4.559915018090854
35.0,36.0,-1.4262170903033617
36.0,35.0,-1.4262170903033617
35.0,37.0,-0.732813007198854
37.0,35.0,-0.732813007198854
35.0,117.0,-1.2466212719410217
117.0,35.0,-1.2466212719410217
36.0,36.0,2.7280123704186403
37.0,37.0,2.4907213705152973
37.0,41.0,-1.7579083633164434
41.0,37.0,-1.7579083633164434
38.0,38.0,3.254215875956344
38.0,39.0,-1.8876738760049505
39.0,38.0,-1.8876738760049505
38.0,40.0,-0.6959031805656942
40.0,38.0,-0.6959031805656942
39.0,39.0,3.2628777065293777
39.0,40.0,-1.375203830524427
40.0,39.0,-1.375203830524427
40.0,40.0,2.990905786621087
40.0,41.0,-0.9197987755309656
41.0,40.0,-0.9197987755309656
41.0,41.0,2.677707138847409
42.0,42.0,3.1842738161286532
42.0,43.0,-0.6723876615264585
43.0,42.0,-0.6723876615264585
42.0,118.0,-1.4641725064890805
118.0,42.0,-1.4641725064890805
43.0,43.0,3.5188618782419283
43.0,44.0,-1.9889572463945777
44.0,43.0,-1.9889572463945777
43.0,45.0,-0.8575169703208921
45.0,43.0,-0.8575169703208921
44.0,44.0,5.28188374424205
44.0,57.0,-1.393763730310826
57.0,44.0,-1.393763730310826
45.0,45.0,4.516110979133947
45.0,46.0,-1.6417563260739358
46.0,45.0,-1.6417563260739358
45.0,49.0,-0.6270046438088112
49.0,45.0,-0.6270046438088112
45.0,66.0,-1.3898330389303075
66.0,45.0,-1.3898330389303075
46.0,46.0,5.084090782130167
46.0,47.0,-1.451910191458222
47.0,46.0,-1.451910191458222
46.0,48.0,-1.2011899108666095
48.0,46.0,-1.2011899108666095
46.0,118.0,-0.7892343537313997
118.0,46.0,-0.7892343537313997
47.0,47.0,1.451910191458222
48.0,48.0,2.1614699454107016
48.0,49.0,-0.960280034544092
49.0,48.0,-0.960280034544092
49.0,49.0,3.780437542822685
49.0,50.0,-1.036976147256028
50.0,49.0,-1.036976147256028
49.0,117.0,-1.156176717213754
117.0,49.0,-1.156176717213754
50.0,50.0,3.5568613710322032
50.0,51.0,-1.1406438211228718
51.0,50.0,-1.1406438211228718
50.0,54.0,-1.3792414026533035
54.0,50.0,-1.3792414026533035
51.0,51.0,2.083191192357349
51.0,52.0,-0.9425473712344773
52.0,51.0,-0.9425473712344773
52.0,52.0,3.1547305029129245
52.0,53.0,-1.4189216257658035
53.0,52.0,-1.4189216257658035
52.0,54.0,-0.7932615059126433
54.0,52.0,-0.7932615059126433
53.0,53.0,1.4189216257658035
54.0,54.0,7.288827234089033
54.0,55.0,-1.0142532302726939
55.0,54.0,-1.0142532302726939
54.0,66.0,-1.9437986105687695
66.0,54.0,-1.9437986105687695
54.0,67.0,-0.7848399642907633
67.0,54.0,-0.7848399642907633
54.0,68.0,-1.3734325203908595
68.0,54.0,-1.3734325203908595
55.0,55.0,1.0142532302726939
56.0,56.0,3.1051191128967446
56.0,57.0,-0.8299684496962074
57.0,56.0,-0.8299684496962074
56.0,64.0,-0.8397628660646372
64.0,56.0,-0.8397628660646372
56.0,65.0,-1.4353877971358997
65.0,56.0,-1.4353877971358997
57.0,57.0,5.49810100346107
57.0,58.0,-1.8018023133388485
58.0,57.0,-1.8018023133388485
57.0,62.0,-0.8706449574500985
62.0,57.0,-0.8706449574500985
58.0,58.0,4.9412468791275685
58.0,59.0,-1.2030405018481412
59.0,58.0,-1.2030405018481412
59.0,59.0,4.651794051087673
59.0,60.0,-1.820785348132244
60.0,59.0,-1.820785348132244
60.0,60.0,5.261383220070794
60.0,61.0,-1.4591165115363065
61.0,60.0,-1.4591165115363065
60.0,74.0,-1.9814813604022434
74.0,60.0,-1.9814813604022434
61.0,61.0,5.0076646874521344
61.0,62.0,-1.7289294325747853
62.0,61.0,-1.7289294325747853
61.0,74.0,-1.8196187433410431
74.0,61.0,-1.8196187433410431
62.0,62.0,3.409208248829244
62.0,63.0,-0.8096338588043601
63.0,62.0,-0.8096338588043601
63.0,63.0,2.8145543716675485
63.0,64.0,-0.7364031803734675
64.0,63.0,-0.7364031803734675
63.0,73.0,-1.2685173324897208
73.0,63.0,-1.2685173324897208
64.0,64.0,2.4677250932234096
64.0,65.0,-0.8915590467853051
65.0,64.0,-0.8915590467853051
65.0,65.0,3.8610978770082482
65.0,66.0,-1.5341510330870436
66.0,65.0,-1.5341510330870436
66.0,66.0,6.6600516671125245
66.0,70.0,-1.792268984526403
70.0,66.0,-1.792268984526403
67.0,67.0,2.6824373884436756
67.0,68.0,-1.8975974241529125
68.0,67.0,-1.8975974241529125
68.0,68.0,5.2216674433350345
68.0,69.0,-1.9506374987912622
69.0,68.0,-1.9506374987912622
69.0,69.0,3.7366668988719596
69.0,70.0,-0.7861232814082504
70.0,69.0,-0.7861232814082504
69.0,77.0,-0.9999061186724473
77.0,69.0,-0.9999061186724473
70.0,70.0,4.315881775976718
70.0,71.0,-1.737489510042064
71.0,70.0,-1.737489510042064
71.0,71.0,3.1070411041413877
71.0,72.0,-1.369551594099324
72.0,71.0,-1.369551594099324
72.0,72.0,3.9559911960321967
72.0,73.0,-1.1017345495360087
73.0,72.0,-1.1017345495360087
72.0,76.0,-1.4847050523968641
76.0,72.0,-1.4847050523968641
73.0,73.0,4.918549116261296
73.0,74.0,-1.833993087484859
74.0,73.0,-1.833993087484859
73.0,75.0,-0.7143041467507082
75.0,73.0,-0.7143041467507082
74.0,74.0,7.463578720436628
74.0,75.0,-1.8284855292084816
75.0,74.0,-1.8284855292084816
75.0,75.0,3.6570201814330043
75.0,82.0,-1.1142305054738144
82.0,75.0,-1.1142305054738144
76.0,76.0,2.0011974834646113
76.0,78.0,-0.5164924310677472
78.0,76.0,-0.5164924310677472
77.0,77.0,2.6584727901782266
77.0,78.0,-1.6585666715057792
78.0,77.0,-1.6585666715057792
78.0,78.0,3.8560911169853065
78.0,79.0,-0.9785483576375599
79.0,78.0,-0.9785483576375599
78.0,80.0,-0.70248365677422
80.0,78.0,-0.70248365677422
79.0,79.0,3.435758428263357
79.0,80.0,-0.88230101584996
80.0,79.0,-0.88230101584996
79.0,81.0,-1.5749090547758373
81.0,79.0,-1.5749090547758373
80.0,80.0,2.4600217887497275
80.0,81.0,-0.8752371161255477
81.0,80.0,-0.8752371161255477
81.0,81.0,4.165088491296352
81.0,89.0,-1.7149423203949672
89.0,81.0,-1.7149423203949672
82.0,82.0,2.0841913872744393
82.0,83.0,-0.9699608818006248
83.0,82.0,-0.9699608818006248
83.0,83.0,3.516497449353495
83.0,84.0,-1.2893895230342718
84.0,83.0,-1.2893895230342718
83.0,86.0,-1.2571470445185986
86.0,83.0,-1.2571470445185986
84.0,84.0,2.793034565428812
84.0,85.0,-1.5036450423945402
85.0,84.0,-1.5036450423945402
85.0,85.0,1.5036450423945402
86.0,86.0,2.573821110364399
86.0,87.0,-1.3166740658458007
87.0,86.0,-1.3166740658458007
87.0,87.0,3.652086252021335
87.0,88.0,-0.8891753159295015
88.0,87.0,-0.8891753159295015
87.0,90.0,-1.4462368702460326
90.0,87.0,-1.4462368702460326
88.0,88.0,0.8891753159295015
89.0,89.0,3.182146979432513
89.0,95.0,-1.4672046590375456
95.0,89.0,-1.4672046590375456
90.0,90.0,4.509335134838212
90.0,91.0,-1.1762315692227274
91.0,90.0,-1.1762315692227274
90.0,92.0,-1.8868666953694522
92.0,90.0,-1.8868666953694522
91.0,91.0,3.146109335153718
91.0,92.0,-1.9698777659309907
92.0,91.0,-1.9698777659309907
92.0,92.0,6.109487427461815
92.0,93.0,-0.839478502935189
93.0,92.0,-0.839478502935189
92.0,94.0,-1.4132644632261822
94.0,92.0,-1.4132644632261822
93.0,93.0,3.2723524636163352
93.0,94.0,-0.7840102661092317
94.0,93.0,-0.7840102661092317
93.0,95.0,-1.6488636945719148
95.0,93.0,-1.6488636945719148
94.0,94.0,4.100660694059731
94.0,95.0,-0.9664628315217964
95.0,94.0,-0.9664628315217964
94.0,107.0,-0.9369231332025204
107.0,94.0,-0.9369231332025204
95.0,95.0,6.844659747518962
95.0,96.0,-1.4439735562168203
96.0,95.0,-1.4439735562168203
95.0,97.0,-1.318155006170885
97.0,95.0,-1.318155006170885
96.0,96.0,4.218623772097984
96.0,97.0,-1.8970761157558023
97.0,96.0,-1.8970761157558023
96.0,100.0,-0.8775741001253617
100.0,96.0,-0.8775741001253617
97.0,97.0,4.8061697249663915
97.0,98.0,-1.5909386030397035
98.0,97.0,-1.5909386030397035
98.0,98.0,1.5909386030397035
99.0,99.0,1.2161932272117875
99.0,100.0,-1.2161932272117875
100.0,99.0,-1.2161932272117875
100.0,100.0,4.326008048043193
100.0,101.0,-1.2463653187095802
101.0,100.0,-1.2463653187095802
100.0,104.0,-0.9858754019964641
104.0,100.0,-0.9858754019964641
101.0,101.0,3.072210597331681
101.0,102.0,-1.825845278622101
102.0,101.0,-1.825845278622101
102.0,102.0,4.035309329187307
102.0,103.0,-0.9891832532247472
103.0,102.0,-0.9891832532247472
102.0,104.0,-1.2202807973404584
104.0,102.0,-1.2202807973404584
103.0,103.0,0.9891832532247472
104.0,104.0,4.705844401166232
104.0,105.0,-0.6286855306363053
105.0,104.0,-0.6286855306363053
104.0,106.0,-1.8710026711930037
106.0,104.0,-1.8710026711930037
105.0,105.0,0.6286855306363053
106.0,106.0,2.448943828923296
106.0,108.0,-0.5779411577302923
108.0,106.0,-0.5779411577302923
107.0,107.0,2.5737224498166813
107.0,108.0,-0.7536866203203245
108.0,107.0,-0.7536866203203245
107.0,109.0,-0.8831126962938364
109.0,107.0,-0.8831126962938364
108.0,108.0,2.205609458325398
108.0,109.0,-0.873981680274781
109.0,108.0,-0.873981680274781
109.0,109.0,3.419029384794161
109.0,112.0,-1.6619350082255435
112.0,109.0,-1.6619350082255435
110.0,110.0,1.6197709588810518
110.0,111.0,-1.6197709588810518
111.0,110.0,-1.6197709588810518
111.0,111.0,4.8530539323338395
111.0,112.0,-1.708232201348879
112.0,111.0,-1.708232201348879
111.0,113.0,-1.5250507721039082
113.0,111.0,-1.5250507721039082
112.0,112.0,4.681919450654981
112.0,114.0,-1.3117522410805575
114.0,112.0,-1.3117522410805575
113.0,113.0,2.5371415225061402
113.0,114.0,-1.012090750402232
114.0,113.0,-1.012090750402232
114.0,114.0,3.5721360671033042
114.0,115.0,-1.2482930756205146
115.0,114.0,-1.2482930756205146
115.0,115.0,2.3092125171166407
115.0,116.0,-1.0609194414961258
116.0,115.0,-1.0609194414961258
116.0,116.0,1.0609194414961258
117.0,117.0,4.12972895748236
117.0,118.0,-1.7269309683275844
118.0,117.0,-1.7269309683275844
118.0,118.0,3.9803378285480644
119.0,119.0,2.254944576289655
120.0,120.0,2.471744504160183
