37.0,39.0,-8.6415
39.0,39.0,23.771500000000003
40.0,39.0,-15.13
37.0,40.0,-5.2929
39.0,40.0,-15.13
40.0,40.0,44.2891
41.0,40.0,-18.862
42.0,40.0,-5.0042
40.0,41.0,-18.862
41.0,41.0,25.6439
42.0,41.0,-6.7819
40.0,42.0,-5.0042
41.0,42.0,-6.7819
42.0,42.0,17.6888
49.0,42.0,-5.9027
34.0,43.0,-5.6102
43.0,43.0,9.4495
44.0,43.0,-3.8393
43.0,44.0,-3.8393
44.0,44.0,14.2923
45.0,44.0,-10.453
44.0,45.0,-10.453
45.0,45.0,21.9732
46.0,45.0,-6.7843
49.0,45.0,-4.7359
45.0,46.0,-6.7843
46.0,46.0,18.8164
47.0,46.0,-7.227
48.0,46.0,-4.8051
46.0,47.0,-7.227
47.0,47.0,25.1555
49.0,47.0,-14.633
69.0,47.0,-3.2955
46.0,48.0,-4.8051
48.0,48.0,22.3971
49.0,48.0,-17.592
42.0,49.0,-5.9027
45.0,49.0,-4.7359
47.0,49.0,-14.633
48.0,49.0,-17.592
49.0,49.0,91.348
50.0,49.0,-11.809
51.0,49.0,-6.4834
54.0,49.0,-6.4077
66.0,49.0,-20.959
69.0,49.0,-2.8253
49.0,50.0,-11.809
50.0,50.0,18.4418
57.0,50.0,-6.6328
49.0,51.0,-6.4834
51.0,51.0,34.0334
52.0,51.0,-15.196
58.0,51.0,-12.354
51.0,52.0,-15.196
52.0,52.0,20.9586
53.0,52.0,-5.7626
52.0,53.0,-5.7626
53.0,53.0,13.5953
54.0,53.0,-7.8327
49.0,54.0,-6.4077
53.0,54.0,-7.8327
54.0,54.0,128.4753
55.0,54.0,-13.38
56.0,54.0,-96.694
59.0,54.0,-4.1609
54.0,55.0,-13.38
55.0,55.0,77.7627
56.0,55.0,-59.962
59.0,55.0,-4.4207
54.0,56.0,-96.694
55.0,56.0,-59.962
56.0,56.0,182.39730000000003
57.0,56.0,-9.193
58.0,56.0,-9.193
59.0,56.0,-7.3553
50.0,57.0,-6.6328
56.0,57.0,-9.193
57.0,57.0,15.8258
51.0,58.0,-12.354
56.0,58.0,-9.193
58.0,58.0,21.546999999999997
54.0,59.0,-4.1609
55.0,59.0,-4.4207
56.0,59.0,-7.3553
59.0,59.0,55.8673
60.0,59.0,-6.582
61.0,59.0,-6.3624
63.0,59.0,-26.986
59.0,60.0,-6.582
60.0,60.0,94.93599999999999
61.0,60.0,-71.346
62.0,60.0,-17.008
59.0,61.0,-6.3624
60.0,61.0,-71.346
61.0,61.0,140.9674
62.0,61.0,-25.377
64.0,61.0,-37.882
60.0,62.0,-17.008
61.0,62.0,-25.377
62.0,62.0,54.909099999999995
66.0,62.0,-4.3734
67.0,62.0,-8.1507
59.0,63.0,-26.986
63.0,63.0,76.619
64.0,63.0,-49.633
61.0,64.0,-37.882
63.0,64.0,-49.633
64.0,64.0,120.36699999999999
65.0,64.0,-32.852
38.0,65.0,-10.058
64.0,65.0,-32.852
65.0,65.0,133.85399999999998
66.0,65.0,-28.906
68.0,65.0,-62.038
49.0,66.0,-20.959
62.0,66.0,-4.3734
65.0,66.0,-28.906
66.0,66.0,63.6331
67.0,66.0,-9.3947
62.0,67.0,-8.1507
66.0,67.0,-9.3947
67.0,67.0,17.5454
65.0,68.0,-62.038
68.0,68.0,385.27
69.0,68.0,-28.906
81.0,68.0,-49.136
116.0,68.0,-245.19
47.0,69.0,-3.2955
49.0,69.0,-2.8253
68.0,69.0,-28.906
69.0,69.0,58.921400000000006
70.0,69.0,-7.4579
75.0,69.0,-7.3831
77.0,69.0,-9.0536
24.0,70.0,-2.4301
69.0,70.0,-7.4579
70.0,70.0,49.835499999999996
71.0,70.0,-26.531
74.0,70.0,-6.9226
75.0,70.0,-6.4939
70.0,71.0,-26.531
71.0,71.0,53.0182
72.0,71.0,-5.2342
73.0,71.0,-21.253
24.0,72.0,-4.8042
71.0,72.0,-5.2342
72.0,72.0,10.0384
71.0,73.0,-21.253
73.0,73.0,21.253
70.0,74.0,-6.9226
74.0,74.0,29.482599999999998
75.0,74.0,-22.56
69.0,75.0,-7.3831
70.0,75.0,-6.4939
74.0,75.0,-22.56
75.0,75.0,60.0828
77.0,75.0,-4.5878
118.0,75.0,-19.058
76.0,76.0,23.0499
77.0,76.0,-6.1989
118.0,76.0,-16.851
69.0,77.0,-9.0536
75.0,77.0,-4.5878
76.0,77.0,-6.1989
77.0,77.0,131.3373
78.0,77.0,-73.855
80.0,77.0,-27.194
82.0,77.0,-10.448
77.0,78.0,-73.855
78.0,78.0,112.88400000000001
79.0,78.0,-39.029
78.0,79.0,-39.029
79.0,79.0,52.569
80.0,79.0,-13.54
77.0,80.0,-27.194
79.0,80.0,-13.54
80.0,80.0,98.7029
81.0,80.0,-28.906
96.0,80.0,-5.292
97.0,80.0,-10.311
98.0,80.0,-8.8304
99.0,80.0,-4.6295
68.0,81.0,-49.136
80.0,81.0,-28.906
81.0,81.0,78.042
77.0,82.0,-10.448
82.0,82.0,52.659
83.0,82.0,-24.955
96.0,82.0,-17.256
82.0,83.0,-24.955
83.0,83.0,37.3742
84.0,83.0,-6.1884
85.0,83.0,-6.2308
83.0,84.0,-6.1884
84.0,84.0,18.955399999999997
85.0,84.0,-12.767
83.0,85.0,-6.2308
84.0,85.0,-12.767
85.0,85.0,41.6319
86.0,85.0,-7.5211
88.0,85.0,-9.4409
89.0,85.0,-5.6721
85.0,86.0,-7.5211
86.0,86.0,12.2547
87.0,86.0,-4.7336
86.0,87.0,-4.7336
87.0,87.0,4.7336
85.0,88.0,-9.4409
88.0,88.0,22.9699
89.0,88.0,-13.529
85.0,89.0,-5.6721
88.0,89.0,-13.529
89.0,89.0,58.6601
90.0,89.0,-14.433
92.0,89.0,-25.026
89.0,90.0,-14.433
90.0,90.0,25.384
91.0,90.0,-10.951
90.0,91.0,-10.951
91.0,91.0,18.1466
92.0,91.0,-7.1956
89.0,92.0,-25.026
91.0,92.0,-7.1956
92.0,92.0,69.1037
93.0,92.0,-10.793
94.0,92.0,-5.7923
100.0,92.0,-3.2338
102.0,92.0,-17.063
92.0,93.0,-10.793
93.0,93.0,23.293999999999997
94.0,93.0,-12.501
92.0,94.0,-5.7923
93.0,94.0,-12.501
94.0,94.0,65.6413
95.0,94.0,-21.09
96.0,94.0,-10.501
100.0,94.0,-15.757
94.0,95.0,-21.09
95.0,95.0,37.744
96.0,95.0,-16.654
80.0,96.0,-5.292
82.0,96.0,-17.256
94.0,96.0,-10.501
95.0,96.0,-16.654
96.0,96.0,60.587
97.0,96.0,-10.884
80.0,97.0,-10.311
96.0,97.0,-10.884
97.0,97.0,21.195
80.0,98.0,-8.8304
98.0,98.0,14.1551
100.0,98.0,-5.3247
80.0,99.0,-4.6295
99.0,99.0,16.3545
100.0,99.0,-11.725
92.0,100.0,-3.2338
94.0,100.0,-15.757
98.0,100.0,-5.3247
99.0,100.0,-11.725
100.0,100.0,69.78460000000001
101.0,100.0,-7.5597
103.0,100.0,-17.429
104.0,100.0,-4.6735
106.0,100.0,-4.0819
100.0,101.0,-7.5597
101.0,101.0,16.0774
102.0,101.0,-8.5177
92.0,102.0,-17.063
101.0,102.0,-8.5177
102.0,102.0,25.5807
100.0,103.0,-17.429
103.0,103.0,34.0624
104.0,103.0,-5.8103
105.0,103.0,-5.552
110.0,103.0,-5.2711
100.0,104.0,-4.6735
103.0,104.0,-5.8103
104.0,104.0,35.2278
105.0,104.0,-24.744
103.0,105.0,-5.552
104.0,105.0,-24.744
105.0,105.0,64.9976
106.0,105.0,-17.158
107.0,105.0,-5.0416
108.0,105.0,-12.502
100.0,106.0,-4.0819
105.0,106.0,-17.158
106.0,106.0,26.2815
107.0,106.0,-5.0416
105.0,107.0,-5.0416
106.0,107.0,-5.0416
107.0,107.0,10.0832
105.0,108.0,-12.502
108.0,108.0,43.15
109.0,108.0,-30.648
108.0,109.0,-30.648
109.0,109.0,42.230000000000004
110.0,109.0,-11.582
103.0,110.0,-5.2711
109.0,110.0,-11.582
110.0,110.0,42.6601
111.0,110.0,-12.208
112.0,110.0,-13.599
110.0,111.0,-12.208
111.0,111.0,12.208
110.0,112.0,-13.599
112.0,112.0,13.599
17.0,113.0,-30.423
32.0,113.0,-4.512
113.0,113.0,34.934999999999995
32.0,114.0,-15.582
114.0,114.0,107.25200000000001
115.0,114.0,-91.67
27.0,115.0,-12.865
114.0,115.0,-91.67
115.0,115.0,104.535
68.0,116.0,-245.19
116.0,116.0,245.19
12.0,117.0,-6.769
117.0,117.0,6.769
75.0,118.0,-19.058
76.0,118.0,-16.851
118.0,118.0,35.909
