22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,148,74,96,32,71,26,102,37,57,7,154,114,21,75,133,115,95,30,82,24,140,127,52,69,47,111,141,126,36,93,78,119,48,120,29,43,67,64,130,31,23,108,86,109,33,13,79,40,4,72,19,54,107,100,162,89
