22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,125,152,37,142,2,33,15,90,6,66,26,106,114,10,154,18,59,83,69,57,128,55,21,109,107,127,157,31,162,101,87,140,158,121,40,153,147,103,48,47,9,17,28,7,32
