22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,34,131,127,153,119,111,8,57,164,19,125,133,120,39,23,96,135,124,24,114,117,36,78,38,18,37,97,155,162,43,12,26,20,140,152,46,148,74,136,6,130,59,98,53,84
