22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
22,25,56,62,70,73,112,113,116,129,132,137,138,144,146,150,151,20,39,60,165,104,131,52,119,40,117,154,125,77,15,107,8,24,88,94,149,82,19,115,140,87,101,10,143,133,31,118,58,66,141,111,13,33,46,80,50,164,103,122,71,134
