25.0,2449.0,54.2048845139732
2449.0,25.0,54.2048845139732
26.0,1398.0,21.7897854045072
1398.0,26.0,21.7897854045072
26.0,2817.0,217.504678473317
2817.0,26.0,217.504678473317
27.0,589.0,46.7155615410704
589.0,27.0,46.7155615410704
28.0,221.0,1355.41626874723
221.0,28.0,1355.41626874723
28.0,251.0,23.8702117814557
251.0,28.0,23.8702117814557
29.0,1843.0,43.8029300410515
1843.0,29.0,43.8029300410515
29.0,2310.0,55.8541693362711
2310.0,29.0,55.8541693362711
30.0,1215.0,196.601958224563
1215.0,30.0,196.601958224563
30.0,2392.0,41.4815114382017
2392.0,30.0,41.4815114382017
31.0,67.0,250.653190404455
67.0,31.0,250.653190404455
31.0,548.0,33.3679907199634
548.0,31.0,33.3679907199634
31.0,1053.0,101.758226847936
1053.0,31.0,101.758226847936
31.0,2443.0,29.7836075248273
2443.0,31.0,29.7836075248273
32.0,755.0,40.9883601820174
755.0,32.0,40.9883601820174
32.0,1427.0,137.997371178225
1427.0,32.0,137.997371178225
32.0,2758.0,1090.47332537016
2758.0,32.0,1090.47332537016
33.0,1012.0,898.246168177241
1012.0,33.0,898.246168177241
34.0,493.0,599.073372448882
493.0,34.0,599.073372448882
35.0,158.0,70.875758834847
158.0,35.0,70.875758834847
35.0,958.0,80.024670937636
958.0,35.0,80.024670937636
35.0,1365.0,71.9438403324335
1365.0,35.0,71.9438403324335
35.0,1682.0,20.8817777230045
1682.0,35.0,20.8817777230045
36.0,918.0,138.73215814914
918.0,36.0,138.73215814914
36.0,1365.0,138.272783011496
1365.0,36.0,138.272783011496
37.0,944.0,204.369540461779
944.0,37.0,204.369540461779
37.0,2834.0,203.880012393656
2834.0,37.0,203.880012393656
38.0,539.0,74.3186337979541
539.0,38.0,74.3186337979541
38.0,642.0,67.273494518305
642.0,38.0,67.273494518305
39.0,2338.0,21.3023584047717
2338.0,39.0,21.3023584047717
39.0,2535.0,83.2430503600082
2535.0,39.0,83.2430503600082
39.0,2592.0,2222.22201336458
2592.0,39.0,2222.22201336458
39.0,2705.0,81.945799332458
2705.0,39.0,81.945799332458
40.0,62.0,12.4640298806749
62.0,40.0,12.4640298806749
40.0,869.0,1883.2391713355
869.0,40.0,1883.2391713355
40.0,1104.0,181.335457844546
1104.0,40.0,181.335457844546
40.0,1211.0,61.7287072128532
1211.0,40.0,61.7287072128532
41.0,400.0,3181.67356029271
400.0,41.0,3181.67356029271
42.0,2612.0,771.594777394565
2612.0,42.0,771.594777394565
43.0,2186.0,781.269105806306
2186.0,43.0,781.269105806306
44.0,1111.0,186.918086428317
1111.0,44.0,186.918086428317
44.0,1573.0,16.0641465223178
1573.0,44.0,16.0641465223178
45.0,396.0,75.1857332319881
396.0,45.0,75.1857332319881
45.0,560.0,77.143089261485
560.0,45.0,77.143089261485
45.0,757.0,46.8025967170458
757.0,45.0,46.8025967170458
45.0,1090.0,48.9176319387717
1090.0,45.0,48.9176319387717
45.0,1285.0,23.356942904718
1285.0,45.0,23.356942904718
45.0,1545.0,30.9850202781305
1545.0,45.0,30.9850202781305
46.0,687.0,855.431929895503
687.0,46.0,855.431929895503
46.0,834.0,269.175927993401
834.0,46.0,269.175927993401
46.0,2351.0,277.198565937655
2351.0,46.0,277.198565937655
46.0,2621.0,67.8101768746713
2621.0,46.0,67.8101768746713
47.0,733.0,74.0863671751242
733.0,47.0,74.0863671751242
47.0,1431.0,80.3698730442366
1431.0,47.0,80.3698730442366
47.0,1863.0,58.6032805982055
1863.0,47.0,58.6032805982055
47.0,2502.0,39.1736455942511
2502.0,47.0,39.1736455942511
48.0,317.0,65.4711915563807
317.0,48.0,65.4711915563807
48.0,912.0,38.8686523488185
912.0,48.0,38.8686523488185
49.0,1604.0,14.6497359255248
1604.0,49.0,14.6497359255248
49.0,1985.0,17.7023483794135
1985.0,49.0,17.7023483794135
49.0,2569.0,119.635135029038
2569.0,49.0,119.635135029038
50.0,98.0,55.0830396425513
98.0,50.0,55.0830396425513
50.0,626.0,92.8866049145955
626.0,50.0,92.8866049145955
50.0,768.0,55.3829886642996
768.0,50.0,55.3829886642996
50.0,1471.0,63.4988961508869
1471.0,50.0,63.4988961508869
50.0,1653.0,184.015501146372
1653.0,50.0,184.015501146372
50.0,1792.0,18.0238331388451
1792.0,50.0,18.0238331388451
50.0,1944.0,163.772585970336
1944.0,50.0,163.772585970336
50.0,2233.0,70.3092667426769
2233.0,50.0,70.3092667426769
50.0,2465.0,37.3621398772143
2465.0,50.0,37.3621398772143
50.0,2607.0,108.866344544126
2607.0,50.0,108.866344544126
51.0,537.0,60.6551338890586
537.0,51.0,60.6551338890586
51.0,547.0,111.695114928582
547.0,51.0,111.695114928582
51.0,585.0,26.2349107285202
585.0,51.0,26.2349107285202
51.0,664.0,41.6787515305082
664.0,51.0,41.6787515305082
51.0,751.0,44.6041824440324
751.0,51.0,44.6041824440324
51.0,1559.0,113.103341723851
1559.0,51.0,113.103341723851
52.0,482.0,1030.31207997725
482.0,52.0,1030.31207997725
53.0,1177.0,33.7348024596868
1177.0,53.0,33.7348024596868
54.0,2167.0,70.8299629149021
2167.0,54.0,70.8299629149021
55.0,928.0,70.5699918506551
928.0,55.0,70.5699918506551
55.0,1408.0,14.8332046238935
1408.0,55.0,14.8332046238935
55.0,2852.0,73.2730704282314
2852.0,55.0,73.2730704282314
56.0,350.0,1818.73967875438
350.0,56.0,1818.73967875438
56.0,625.0,795.954098166777
625.0,56.0,795.954098166777
57.0,493.0,62.6737775494971
493.0,57.0,62.6737775494971
57.0,2473.0,83.1199836982176
2473.0,57.0,83.1199836982176
58.0,2224.0,213.289546429394
2224.0,58.0,213.289546429394
59.0,1841.0,42.8563420016105
1841.0,59.0,42.8563420016105
59.0,2652.0,85.3533029927268
2652.0,59.0,85.3533029927268
60.0,204.0,47.2092495630482
204.0,60.0,47.2092495630482
60.0,2687.0,39.3924011582489
2687.0,60.0,39.3924011582489
61.0,1472.0,72.7329213247309
1472.0,61.0,72.7329213247309
61.0,2403.0,173.040184204525
2403.0,61.0,173.040184204525
62.0,863.0,39.5304668611571
863.0,62.0,39.5304668611571
62.0,869.0,11.5413753369748
869.0,62.0,11.5413753369748
62.0,870.0,13.380353062972
870.0,62.0,13.380353062972
62.0,2016.0,20.3104362922722
2016.0,62.0,20.3104362922722
63.0,862.0,153.326053005929
862.0,63.0,153.326053005929
63.0,2681.0,193.169548596363
2681.0,63.0,193.169548596363
64.0,375.0,206.576103799178
375.0,64.0,206.576103799178
64.0,804.0,244.553547853909
804.0,64.0,244.553547853909
64.0,2092.0,52.1411170258415
2092.0,64.0,52.1411170258415
64.0,2166.0,245.967280630664
2166.0,64.0,245.967280630664
64.0,2246.0,25.20640112712
2246.0,64.0,25.20640112712
64.0,2836.0,338.480526334019
2836.0,64.0,338.480526334019
65.0,660.0,32.9643497743498
660.0,65.0,32.9643497743498
66.0,486.0,37.7889850385961
486.0,66.0,37.7889850385961
67.0,1178.0,130.541400099477
1178.0,67.0,130.541400099477
67.0,2367.0,803.838778218145
2367.0,67.0,803.838778218145
68.0,532.0,18.9484490350892
532.0,68.0,18.9484490350892
68.0,623.0,0.203125738648206
623.0,68.0,0.203125738648206
68.0,1086.0,9.32088882045855
1086.0,68.0,9.32088882045855
68.0,1423.0,44.2410242463168
1423.0,68.0,44.2410242463168
68.0,1775.0,0.29548573018311
1775.0,68.0,0.29548573018311
68.0,2104.0,0.995305530206485
2104.0,68.0,0.995305530206485
69.0,133.0,28.8354213936346
133.0,69.0,28.8354213936346
69.0,572.0,43.299716246684
572.0,69.0,43.299716246684
69.0,1134.0,23.9671172979188
1134.0,69.0,23.9671172979188
70.0,1969.0,2421.30750605294
1969.0,70.0,2421.30750605294
71.0,1063.0,222.936566682899
1063.0,71.0,222.936566682899
71.0,2544.0,113.962597987037
2544.0,71.0,113.962597987037
72.0,125.0,24.9937711540328
125.0,72.0,24.9937711540328
72.0,167.0,4504.50450450417
167.0,72.0,4504.50450450417
72.0,836.0,4504.50448070311
836.0,72.0,4504.50448070311
72.0,2590.0,80.4331313372594
2590.0,72.0,80.4331313372594
72.0,2658.0,4504.50445304
2658.0,72.0,4504.50445304
73.0,810.0,116.005761234852
810.0,73.0,116.005761234852
73.0,1961.0,144.276340578388
1961.0,73.0,144.276340578388
73.0,2516.0,621.280236072352
2516.0,73.0,621.280236072352
74.0,550.0,34.2958397107
550.0,74.0,34.2958397107
74.0,1387.0,27.8612672446862
1387.0,74.0,27.8612672446862
74.0,1629.0,14.8108157598439
1629.0,74.0,14.8108157598439
75.0,317.0,12.5353478050547
317.0,75.0,12.5353478050547
75.0,2087.0,45.9701900540794
2087.0,75.0,45.9701900540794
76.0,563.0,901.639344261543
563.0,76.0,901.639344261543
77.0,706.0,461.449153001401
706.0,77.0,461.449153001401
77.0,2185.0,506.047315605475
2185.0,77.0,506.047315605475
78.0,1020.0,103.200896901813
1020.0,78.0,103.200896901813
78.0,1332.0,25.241610027967
1332.0,78.0,25.241610027967
78.0,1499.0,123.874301395001
1499.0,78.0,123.874301395001
78.0,2547.0,95.8703129689781
2547.0,78.0,95.8703129689781
78.0,2586.0,50.4358881246337
2586.0,78.0,50.4358881246337
78.0,2643.0,81.1719938337696
2643.0,78.0,81.1719938337696
79.0,1121.0,41.1055952536185
1121.0,79.0,41.1055952536185
79.0,2271.0,40.436387220797
2271.0,79.0,40.436387220797
80.0,333.0,38.3057713683307
333.0,80.0,38.3057713683307
81.0,514.0,13.3321487879538
514.0,81.0,13.3321487879538
81.0,718.0,10.8114705210242
718.0,81.0,10.8114705210242
81.0,896.0,16.5822061583097
896.0,81.0,16.5822061583097
81.0,1010.0,0.120513719474992
1010.0,81.0,0.120513719474992
81.0,1086.0,0.560214658079019
1086.0,81.0,0.560214658079019
81.0,1378.0,22.6101249424193
1378.0,81.0,22.6101249424193
81.0,1398.0,0.255368974034069
1398.0,81.0,0.255368974034069
81.0,1445.0,0.215630521482456
1445.0,81.0,0.215630521482456
81.0,1587.0,16.0667431137996
1587.0,81.0,16.0667431137996
81.0,2248.0,0.378860960746385
2248.0,81.0,0.378860960746385
81.0,2337.0,1.08942200970294
2337.0,81.0,1.08942200970294
81.0,2395.0,20.8089765433642
2395.0,81.0,20.8089765433642
82.0,944.0,65.3423245953521
944.0,82.0,65.3423245953521
82.0,1948.0,51.2774203600305
1948.0,82.0,51.2774203600305
83.0,1305.0,24.6200732991574
1305.0,83.0,24.6200732991574
83.0,2688.0,109.553935428122
2688.0,83.0,109.553935428122
83.0,2845.0,17.1190272806269
2845.0,83.0,17.1190272806269
84.0,1229.0,24.4321758490176
1229.0,84.0,24.4321758490176
84.0,1268.0,140.671647247745
1268.0,84.0,140.671647247745
84.0,1867.0,353.826028157085
1867.0,84.0,353.826028157085
84.0,2495.0,1886.79243682874
2495.0,84.0,1886.79243682874
85.0,247.0,669.395500589661
247.0,85.0,669.395500589661
85.0,338.0,628.430181406804
338.0,85.0,628.430181406804
85.0,1026.0,125.35294677384
1026.0,85.0,125.35294677384
85.0,1472.0,218.925595235964
1472.0,85.0,218.925595235964
86.0,895.0,492.630783653662
895.0,86.0,492.630783653662
86.0,2738.0,596.581862935484
2738.0,86.0,596.581862935484
87.0,1413.0,104.580139051628
1413.0,87.0,104.580139051628
88.0,744.0,23.8488551960804
744.0,88.0,23.8488551960804
88.0,986.0,27.6064593099137
986.0,88.0,27.6064593099137
89.0,288.0,47.1120751770833
288.0,89.0,47.1120751770833
89.0,2305.0,644.753034447891
2305.0,89.0,644.753034447891
90.0,2011.0,70.5862665754853
2011.0,90.0,70.5862665754853
91.0,324.0,217.180051904312
324.0,91.0,217.180051904312
92.0,1197.0,37.7345313261441
1197.0,92.0,37.7345313261441
92.0,1561.0,44.447149952834
1561.0,92.0,44.447149952834
92.0,1737.0,38.9970858893311
1737.0,92.0,38.9970858893311
92.0,2605.0,93.4006643877007
2605.0,92.0,93.4006643877007
93.0,111.0,65.0051171864736
111.0,93.0,65.0051171864736
93.0,195.0,73.1203195145073
195.0,93.0,73.1203195145073
93.0,426.0,26.7560936443012
426.0,93.0,26.7560936443012
94.0,1778.0,737.175377974131
1778.0,94.0,737.175377974131
95.0,769.0,53.5880850157661
769.0,95.0,53.5880850157661
95.0,1336.0,240.137410096292
1336.0,95.0,240.137410096292
95.0,1615.0,52.4895775107092
1615.0,95.0,52.4895775107092
95.0,1780.0,240.643814194738
1780.0,95.0,240.643814194738
95.0,2765.0,18.6581314175295
2765.0,95.0,18.6581314175295
96.0,352.0,47.4019010965488
352.0,96.0,47.4019010965488
96.0,749.0,93.7877799927325
749.0,96.0,93.7877799927325
97.0,764.0,20.0388986236832
764.0,97.0,20.0388986236832
97.0,1917.0,4508.1942123648
1917.0,97.0,4508.1942123648
98.0,626.0,248.997596786428
626.0,98.0,248.997596786428
99.0,333.0,2040.81559892462
333.0,99.0,2040.81559892462
99.0,1353.0,2132.19597037876
1353.0,99.0,2132.19597037876
99.0,1837.0,1999.99929027302
1837.0,99.0,1999.99929027302
99.0,1932.0,2087.68117333792
1932.0,99.0,2087.68117333792
100.0,138.0,16.2947278923063
138.0,100.0,16.2947278923063
100.0,1534.0,41.5457371447687
1534.0,100.0,41.5457371447687
101.0,2414.0,349.385740909859
2414.0,101.0,349.385740909859
102.0,313.0,24.8589556812781
313.0,102.0,24.8589556812781
102.0,387.0,21.2565190068587
387.0,102.0,21.2565190068587
102.0,406.0,18.3559292240298
406.0,102.0,18.3559292240298
102.0,668.0,18.0193256226957
668.0,102.0,18.0193256226957
102.0,1655.0,134.733270070225
1655.0,102.0,134.733270070225
102.0,1849.0,3769.86822329419
1849.0,102.0,3769.86822329419
102.0,1888.0,42.0414932932501
1888.0,102.0,42.0414932932501
102.0,2755.0,19.4594148992737
2755.0,102.0,19.4594148992737
103.0,988.0,200.417339957758
988.0,103.0,200.417339957758
103.0,2031.0,190.997015801889
2031.0,103.0,190.997015801889
104.0,139.0,63.2667075135652
139.0,104.0,63.2667075135652
104.0,1850.0,26.8975957155242
1850.0,104.0,26.8975957155242
105.0,1654.0,874.281824897088
1654.0,105.0,874.281824897088
106.0,1104.0,35.0681949692801
1104.0,106.0,35.0681949692801
107.0,557.0,137.69762892007
557.0,107.0,137.69762892007
108.0,419.0,107.508714643554
419.0,108.0,107.508714643554
108.0,2338.0,23.5230249292676
2338.0,108.0,23.5230249292676
109.0,371.0,112.168555007345
371.0,109.0,112.168555007345
109.0,742.0,39.0194565225397
742.0,109.0,39.0194565225397
109.0,1106.0,35.4825146242329
1106.0,109.0,35.4825146242329
109.0,2278.0,61.2069184700029
2278.0,109.0,61.2069184700029
109.0,2693.0,160.452459135448
2693.0,109.0,160.452459135448
109.0,2856.0,160.964551559046
2856.0,109.0,160.964551559046
110.0,1016.0,1919.38564807443
1016.0,110.0,1919.38564807443
110.0,1865.0,22.7264581091646
1865.0,110.0,22.7264581091646
110.0,2629.0,64.7075147383267
2629.0,110.0,64.7075147383267
112.0,2373.0,10.8388951696946
2373.0,112.0,10.8388951696946
113.0,1644.0,31.7978397205421
1644.0,113.0,31.7978397205421
113.0,1744.0,52.95435973626
1744.0,113.0,52.95435973626
114.0,223.0,287.129262852563
223.0,114.0,287.129262852563
114.0,2046.0,27.8880858394878
2046.0,114.0,27.8880858394878
114.0,2378.0,191.820896874351
2378.0,114.0,191.820896874351
114.0,2804.0,44.5253093451359
2804.0,114.0,44.5253093451359
115.0,316.0,4504.50450450417
316.0,115.0,4504.50450450417
116.0,1325.0,49.43059255343
1325.0,116.0,49.43059255343
117.0,1043.0,30.2557609480032
1043.0,117.0,30.2557609480032
117.0,1794.0,29.8832892899175
1794.0,117.0,29.8832892899175
118.0,991.0,317.549284898048
991.0,118.0,317.549284898048
118.0,1270.0,27.1359739194382
1270.0,118.0,27.1359739194382
118.0,1393.0,589.820927003273
1393.0,118.0,589.820927003273
118.0,1799.0,1886.79237557553
1799.0,118.0,1886.79237557553
119.0,502.0,3022.34842216931
502.0,119.0,3022.34842216931
119.0,1066.0,30.4906919015336
1066.0,119.0,30.4906919015336
120.0,1052.0,1226.80515739879
1052.0,120.0,1226.80515739879
121.0,1303.0,44.8250728822765
1303.0,121.0,44.8250728822765
121.0,1712.0,92.7485080715521
1712.0,121.0,92.7485080715521
122.0,349.0,1513.37231158645
349.0,122.0,1513.37231158645
123.0,850.0,32.381333227253
850.0,123.0,32.381333227253
123.0,1045.0,52.6845773334768
1045.0,123.0,52.6845773334768
123.0,1269.0,64.1753280692201
1269.0,123.0,64.1753280692201
123.0,2157.0,40.2054506446768
2157.0,123.0,40.2054506446768
124.0,1085.0,30.9686528367018
1085.0,124.0,30.9686528367018
124.0,1448.0,40.2928052421428
1448.0,124.0,40.2928052421428
124.0,2455.0,40.6282731194293
2455.0,124.0,40.6282731194293
125.0,905.0,2083.32349273283
905.0,125.0,2083.32349273283
125.0,1046.0,2222.21204192771
1046.0,125.0,2222.21204192771
126.0,1747.0,764.703389335036
1747.0,126.0,764.703389335036
126.0,2330.0,834.441313322166
2330.0,126.0,834.441313322166
127.0,2275.0,19.8416758884599
2275.0,127.0,19.8416758884599
128.0,1456.0,1765.44615109308
1456.0,128.0,1765.44615109308
128.0,1676.0,1728.31866618201
1676.0,128.0,1728.31866618201
129.0,1884.0,43.0537636997399
1884.0,129.0,43.0537636997399
129.0,2256.0,53.0527616367314
2256.0,129.0,53.0527616367314
129.0,2435.0,72.1282463454729
2435.0,129.0,72.1282463454729
130.0,603.0,81.5655352881051
603.0,130.0,81.5655352881051
130.0,745.0,79.831552290046
745.0,130.0,79.831552290046
130.0,967.0,68.5192068253808
967.0,130.0,68.5192068253808
130.0,1012.0,76.6276956429928
1012.0,130.0,76.6276956429928
130.0,1058.0,77.4254674489141
1058.0,130.0,77.4254674489141
130.0,1721.0,79.1719925041736
1721.0,130.0,79.1719925041736
130.0,2042.0,87.9518340215761
2042.0,130.0,87.9518340215761
130.0,2139.0,129.051836599301
2139.0,130.0,129.051836599301
130.0,2427.0,36.6630304084521
2427.0,130.0,36.6630304084521
130.0,2729.0,78.2200286612814
2729.0,130.0,78.2200286612814
131.0,662.0,60.4591262203971
662.0,131.0,60.4591262203971
131.0,1793.0,51.3285373915914
1793.0,131.0,51.3285373915914
132.0,701.0,34.0190396316942
701.0,132.0,34.0190396316942
132.0,1017.0,55.3641909834214
1017.0,132.0,55.3641909834214
132.0,2497.0,189.519936546743
2497.0,132.0,189.519936546743
133.0,2360.0,45.427316471712
2360.0,133.0,45.427316471712
133.0,2492.0,70.1158394614083
2492.0,133.0,70.1158394614083
134.0,1472.0,229.079101723759
1472.0,134.0,229.079101723759
134.0,2241.0,59.976346463917
2241.0,134.0,59.976346463917
134.0,2396.0,92.7067685577715
2396.0,134.0,92.7067685577715
135.0,2405.0,41.4841093051179
2405.0,135.0,41.4841093051179
135.0,2793.0,32.0071780166549
2793.0,135.0,32.0071780166549
136.0,1565.0,365.874915021904
1565.0,136.0,365.874915021904
136.0,1798.0,113.723977501065
1798.0,136.0,113.723977501065
137.0,672.0,359.351604464838
672.0,137.0,359.351604464838
138.0,1203.0,20.0574695659191
1203.0,138.0,20.0574695659191
138.0,2145.0,32.913561563514
2145.0,138.0,32.913561563514
138.0,2399.0,36.1824862582421
2399.0,138.0,36.1824862582421
139.0,236.0,3571.42853639723
236.0,139.0,3571.42853639723
139.0,1768.0,270.756090061384
1768.0,139.0,270.756090061384
139.0,1883.0,24.8536407041658
1883.0,139.0,24.8536407041658
139.0,1960.0,54.3568872230711
1960.0,139.0,54.3568872230711
139.0,2188.0,64.4662811039074
2188.0,139.0,64.4662811039074
139.0,2213.0,62.095500181177
2213.0,139.0,62.095500181177
139.0,2645.0,4504.50450450417
2645.0,139.0,4504.50450450417
139.0,2753.0,67.1879346047247
2753.0,139.0,67.1879346047247
140.0,593.0,21.1438712432346
593.0,140.0,21.1438712432346
140.0,1556.0,10.6874063987558
1556.0,140.0,10.6874063987558
140.0,2223.0,25.2577514403015
2223.0,140.0,25.2577514403015
141.0,457.0,77.3071566694582
457.0,141.0,77.3071566694582
141.0,759.0,68.1044685099792
759.0,141.0,68.1044685099792
141.0,2087.0,59.9101591591161
2087.0,141.0,59.9101591591161
141.0,2846.0,96.785642816911
2846.0,141.0,96.785642816911
142.0,602.0,28.0239371189366
602.0,142.0,28.0239371189366
142.0,895.0,92.3315098106005
895.0,142.0,92.3315098106005
142.0,1515.0,100.815378432279
1515.0,142.0,100.815378432279
142.0,1662.0,182.349242998155
1662.0,142.0,182.349242998155
142.0,1811.0,80.8951012187904
1811.0,142.0,80.8951012187904
142.0,2814.0,138.399477647409
2814.0,142.0,138.399477647409
143.0,821.0,131.366519606153
821.0,143.0,131.366519606153
143.0,1725.0,27.9535856825575
1725.0,143.0,27.9535856825575
144.0,1763.0,658.117093784874
1763.0,144.0,658.117093784874
144.0,2518.0,670.604405725437
2518.0,144.0,670.604405725437
145.0,443.0,146.090834548577
443.0,145.0,146.090834548577
145.0,1317.0,113.05060075557
1317.0,145.0,113.05060075557
145.0,1678.0,174.93295667439
1678.0,145.0,174.93295667439
146.0,818.0,1320.06058441397
818.0,146.0,1320.06058441397
147.0,1288.0,49.6698100578703
1288.0,147.0,49.6698100578703
147.0,1804.0,72.3843802616282
1804.0,147.0,72.3843802616282
148.0,235.0,56.8080778061411
235.0,148.0,56.8080778061411
148.0,489.0,177.955651592708
489.0,148.0,177.955651592708
148.0,1609.0,25.3016919892696
1609.0,148.0,25.3016919892696
148.0,2771.0,72.2120056123159
2771.0,148.0,72.2120056123159
149.0,427.0,196.247711859932
427.0,149.0,196.247711859932
149.0,510.0,700.413716732523
510.0,149.0,700.413716732523
149.0,872.0,630.659705836883
872.0,149.0,630.659705836883
149.0,1120.0,345.178337900415
1120.0,149.0,345.178337900415
149.0,2841.0,78.2376263907482
2841.0,149.0,78.2376263907482
150.0,295.0,3212.43523316061
295.0,150.0,3212.43523316061
151.0,1503.0,58.6088983890173
1503.0,151.0,58.6088983890173
151.0,2847.0,411.707418360191
2847.0,151.0,411.707418360191
152.0,427.0,117.714040345062
427.0,152.0,117.714040345062
152.0,881.0,117.792736495367
881.0,152.0,117.792736495367
153.0,309.0,1523.15314095231
309.0,153.0,1523.15314095231
154.0,1444.0,63.2678343773731
1444.0,154.0,63.2678343773731
154.0,1989.0,72.4353328100917
1989.0,154.0,72.4353328100917
154.0,2271.0,30.1817016621779
2271.0,154.0,30.1817016621779
155.0,1664.0,105.709480199614
1664.0,155.0,105.709480199614
155.0,1818.0,62.737877706293
1818.0,155.0,62.737877706293
156.0,1768.0,196.517104976888
1768.0,156.0,196.517104976888
156.0,2313.0,208.532960860597
2313.0,156.0,208.532960860597
157.0,2546.0,470.11284725207
2546.0,157.0,470.11284725207
157.0,2635.0,417.419110256784
2635.0,157.0,417.419110256784
157.0,2636.0,1803.86914144596
2636.0,157.0,1803.86914144596
158.0,1241.0,147.921902842027
