54.0,54.0,1.2701961182806625
55.0,55.0,4.023133014835302
55.0,56.0,-4.023133014835302
56.0,55.0,-4.023133014835302
56.0,56.0,5.50211767466883
56.0,57.0,-1.478984659833528
57.0,51.0,-2.049993387118106
57.0,56.0,-1.478984659833528
57.0,57.0,4.095550284911974
57.0,59.0,-0.2832861189801699
57.0,60.0,-0.2832861189801699
58.0,53.0,-2.7801281276441436
58.0,58.0,2.7801281276441436
59.0,57.0,-0.2832861189801699
59.0,59.0,5.642246145352158
59.0,61.0,-2.564102564102564
59.0,62.0,-2.794857462269424
60.0,57.0,-0.2832861189801699
60.0,60.0,1.5394360195349694
60.0,71.0,-1.2561499005547996
61.0,59.0,-2.564102564102564
61.0,61.0,2.564102564102564
62.0,59.0,-2.794857462269424
62.0,62.0,4.22098410231506
62.0,64.0,-1.4261266400456363
63.0,63.0,9.287982062654663
63.0,64.0,-6.8259385665528995
63.0,69.0,-2.4620434961017645
64.0,62.0,-1.4261266400456363
64.0,63.0,-6.8259385665528995
64.0,64.0,18.20783542883282
64.0,65.0,-4.379562043795621
64.0,67.0,-5.576208178438662
65.0,64.0,-4.379562043795621
65.0,65.0,15.627222680102546
65.0,66.0,-10.0
65.0,70.0,-1.2476606363069245
66.0,47.0,-1.5384615384615385
66.0,65.0,-10.0
66.0,66.0,11.538461538461538
67.0,64.0,-5.576208178438662
67.0,67.0,8.653131255361739
67.0,68.0,-3.0769230769230766
68.0,67.0,-3.0769230769230766
68.0,68.0,3.0769230769230766
69.0,63.0,-2.4620434961017645
69.0,69.0,2.4620434961017645
70.0,65.0,-1.2476606363069245
70.0,70.0,1.2476606363069245
71.0,60.0,-1.2561499005547996
71.0,71.0,1.2561499005547996
72.0,51.0,-0.2832861189801699
72.0,72.0,0.2832861189801699
73.0,21.0,-1.1305349104993196
73.0,73.0,1.1305349104993196
