141.0,141.0,2.0
143.0,141.0,-1.0
144.0,141.0,-1.0
116.0,142.0,-1.0
142.0,142.0,2.0
143.0,142.0,-1.0
134.0,143.0,-1.0
141.0,143.0,-1.0
142.0,143.0,-1.0
143.0,143.0,3.0
141.0,144.0,-1.0
144.0,144.0,2.0
145.0,144.0,-1.0
144.0,145.0,-1.0
145.0,145.0,2.0
265.0,145.0,-1.0
109.0,146.0,-1.0
146.0,146.0,2.0
148.0,146.0,-1.0
106.0,147.0,-1.0
109.0,147.0,-1.0
112.0,147.0,-1.0
147.0,147.0,3.0
105.0,148.0,-1.0
112.0,148.0,-1.0
146.0,148.0,-1.0
148.0,148.0,3.0
111.0,149.0,-1.0
130.0,149.0,-1.0
149.0,149.0,2.0
112.0,150.0,-1.0
150.0,150.0,1.0
118.0,151.0,-1.0
151.0,151.0,3.0
152.0,151.0,-1.0
153.0,151.0,-1.0
151.0,152.0,-1.0
152.0,152.0,4.0
153.0,152.0,-1.0
154.0,152.0,-1.0
155.0,152.0,-1.0
120.0,153.0,-1.0
151.0,153.0,-1.0
152.0,153.0,-1.0
153.0,153.0,3.0
121.0,154.0,-1.0
152.0,154.0,-1.0
154.0,154.0,4.0
155.0,154.0,-1.0
158.0,154.0,-1.0
152.0,155.0,-1.0
154.0,155.0,-1.0
155.0,155.0,3.0
156.0,155.0,-1.0
155.0,156.0,-1.0
156.0,156.0,2.0
157.0,156.0,-1.0
127.0,157.0,-1.0
156.0,157.0,-1.0
157.0,157.0,4.0
158.0,157.0,-1.0
159.0,157.0,-1.0
127.0,158.0,-1.0
154.0,158.0,-1.0
157.0,158.0,-1.0
158.0,158.0,3.0
124.0,159.0,-1.0
157.0,159.0,-1.0
159.0,159.0,2.0
116.0,160.0,-1.0
117.0,160.0,-1.0
160.0,160.0,3.0
166.0,160.0,-1.0
118.0,161.0,-1.0
119.0,161.0,-1.0
161.0,161.0,2.0
132.0,162.0,-1.0
133.0,162.0,-1.0
162.0,162.0,2.0
113.0,163.0,-1.0
163.0,163.0,2.0
164.0,163.0,-1.0
163.0,164.0,-1.0
164.0,164.0,1.0
116.0,165.0,-1.0
165.0,165.0,2.0
167.0,165.0,-1.0
160.0,166.0,-1.0
166.0,166.0,2.0
167.0,166.0,-1.0
116.0,167.0,-1.0
117.0,167.0,-1.0
165.0,167.0,-1.0
166.0,167.0,-1.0
167.0,167.0,4.0
168.0,168.0,3.0
187.0,168.0,-1.0
188.0,168.0,-1.0
189.0,168.0,-1.0
169.0,169.0,3.0
208.0,169.0,-1.0
210.0,169.0,-1.0
219.0,169.0,-1.0
170.0,170.0,2.0
171.0,170.0,-1.0
204.0,170.0,-1.0
170.0,171.0,-1.0
171.0,171.0,2.0
204.0,171.0,-1.0
172.0,172.0,3.0
175.0,172.0,-1.0
184.0,172.0,-1.0
187.0,172.0,-1.0
68.0,173.0,-1.0
173.0,173.0,3.0
198.0,173.0,-1.0
242.0,173.0,-1.0
68.0,174.0,-1.0
174.0,174.0,3.0
191.0,174.0,-1.0
198.0,174.0,-1.0
172.0,175.0,-1.0
175.0,175.0,4.0
176.0,175.0,-1.0
189.0,175.0,-1.0
246.0,175.0,-1.0
175.0,176.0,-1.0
176.0,176.0,3.0
177.0,176.0,-1.0
190.0,176.0,-1.0
176.0,177.0,-1.0
177.0,177.0,6.0
181.0,177.0,-1.0
182.0,177.0,-1.0
188.0,177.0,-1.0
189.0,177.0,-1.0
190.0,177.0,-1.0
178.0,178.0,2.0
179.0,178.0,-1.0
189.0,178.0,-1.0
178.0,179.0,-1.0
179.0,179.0,3.0
189.0,179.0,-1.0
227.0,179.0,-1.0
57.0,180.0,-1.0
180.0,180.0,2.0
183.0,180.0,-1.0
177.0,181.0,-1.0
181.0,181.0,2.0
190.0,181.0,-1.0
177.0,182.0,-1.0
182.0,182.0,2.0
190.0,182.0,-1.0
180.0,183.0,-1.0
183.0,183.0,3.0
184.0,183.0,-1.0
246.0,183.0,-1.0
172.0,184.0,-1.0
183.0,184.0,-1.0
184.0,184.0,3.0
185.0,184.0,-1.0
184.0,185.0,-1.0
185.0,185.0,3.0
186.0,185.0,-1.0
187.0,185.0,-1.0
93.0,186.0,-1.0
185.0,186.0,-1.0
186.0,186.0,2.0
168.0,187.0,-1.0
172.0,187.0,-1.0
185.0,187.0,-1.0
187.0,187.0,3.0
168.0,188.0,-1.0
177.0,188.0,-1.0
188.0,188.0,2.0
168.0,189.0,-1.0
175.0,189.0,-1.0
177.0,189.0,-1.0
178.0,189.0,-1.0
179.0,189.0,-1.0
189.0,189.0,5.0
57.0,190.0,-1.0
66.0,190.0,-1.0
67.0,190.0,-1.0
176.0,190.0,-1.0
177.0,190.0,-1.0
181.0,190.0,-1.0
182.0,190.0,-1.0
190.0,190.0,8.0
191.0,190.0,-1.0
174.0,191.0,-1.0
190.0,191.0,-1.0
191.0,191.0,3.0
194.0,191.0,-1.0
192.0,192.0,1.0
193.0,192.0,-1.0
192.0,193.0,-1.0
193.0,193.0,3.0
194.0,193.0,-1.0
221.0,193.0,-1.0
191.0,194.0,-1.0
193.0,194.0,-1.0
194.0,194.0,3.0
195.0,194.0,-1.0
194.0,195.0,-1.0
195.0,195.0,2.0
196.0,195.0,-1.0
195.0,196.0,-1.0
196.0,196.0,4.0
197.0,196.0,-1.0
198.0,196.0,-1.0
199.0,196.0,-1.0
196.0,197.0,-1.0
197.0,197.0,3.0
198.0,197.0,-1.0
199.0,197.0,-1.0
173.0,198.0,-1.0
174.0,198.0,-1.0
196.0,198.0,-1.0
197.0,198.0,-1.0
198.0,198.0,5.0
216.0,198.0,-1.0
196.0,199.0,-1.0
197.0,199.0,-1.0
199.0,199.0,4.0
200.0,199.0,-1.0
217.0,199.0,-1.0
199.0,200.0,-1.0
200.0,200.0,2.0
202.0,200.0,-1.0
201.0,201.0,1.0
216.0,201.0,-1.0
200.0,202.0,-1.0
202.0,202.0,2.0
203.0,202.0,-1.0
202.0,203.0,-1.0
203.0,203.0,3.0
204.0,203.0,-1.0
205.0,203.0,-1.0
170.0,204.0,-1.0
171.0,204.0,-1.0
203.0,204.0,-1.0
204.0,204.0,3.0
203.0,205.0,-1.0
205.0,205.0,2.0
210.0,205.0,-1.0
206.0,206.0,1.0
210.0,206.0,-1.0
207.0,207.0,3.0
208.0,207.0,-1.0
210.0,207.0,-1.0
213.0,207.0,-1.0
169.0,208.0,-1.0
207.0,208.0,-1.0
208.0,208.0,3.0
209.0,208.0,-1.0
208.0,209.0,-1.0
209.0,209.0,1.0
169.0,210.0,-1.0
205.0,210.0,-1.0
206.0,210.0,-1.0
207.0,210.0,-1.0
210.0,210.0,6.0
211.0,210.0,-1.0
216.0,210.0,-1.0
210.0,211.0,-1.0
211.0,211.0,2.0
212.0,211.0,-1.0
211.0,212.0,-1.0
212.0,212.0,1.0
207.0,213.0,-1.0
213.0,213.0,4.0
214.0,213.0,-1.0
215.0,213.0,-1.0
216.0,213.0,-1.0
213.0,214.0,-1.0
214.0,214.0,2.0
217.0,214.0,-1.0
213.0,215.0,-1.0
215.0,215.0,1.0
198.0,216.0,-1.0
201.0,216.0,-1.0
210.0,216.0,-1.0
213.0,216.0,-1.0
216.0,216.0,5.0
220.0,216.0,-1.0
199.0,217.0,-1.0
214.0,217.0,-1.0
217.0,217.0,3.0
218.0,217.0,-1.0
217.0,218.0,-1.0
218.0,218.0,1.0
169.0,219.0,-1.0
219.0,219.0,2.0
230.0,219.0,-1.0
216.0,220.0,-1.0
220.0,220.0,1.0
193.0,221.0,-1.0
221.0,221.0,3.0
224.0,221.0,-1.0
226.0,221.0,-1.0
222.0,222.0,2.0
223.0,222.0,-1.0
224.0,222.0,-1.0
222.0,223.0,-1.0
223.0,223.0,2.0
225.0,223.0,-1.0
221.0,224.0,-1.0
222.0,224.0,-1.0
224.0,224.0,4.0
225.0,224.0,-1.0
226.0,224.0,-1.0
223.0,225.0,-1.0
224.0,225.0,-1.0
225.0,225.0,3.0
226.0,225.0,-1.0
221.0,226.0,-1.0
224.0,226.0,-1.0
225.0,226.0,-1.0
226.0,226.0,4.0
227.0,226.0,-1.0
179.0,227.0,-1.0
226.0,227.0,-1.0
227.0,227.0,3.0
228.0,227.0,-1.0
227.0,228.0,-1.0
228.0,228.0,2.0
229.0,228.0,-1.0
228.0,229.0,-1.0
229.0,229.0,1.0
219.0,230.0,-1.0
230.0,230.0,1.0
23.0,231.0,-1.0
231.0,231.0,1.0
25.0,232.0,-1.0
232.0,232.0,1.0
85.0,233.0,-1.0
233.0,233.0,1.0
71.0,234.0,-1.0
234.0,234.0,1.0
88.0,235.0,-1.0
235.0,235.0,1.0
55.0,236.0,-1.0
236.0,236.0,1.0
58.0,237.0,-1.0
237.0,237.0,1.0
60.0,238.0,-1.0
238.0,238.0,1.0
64.0,239.0,-1.0
239.0,239.0,1.0
62.0,240.0,-1.0
240.0,240.0,1.0
64.0,241.0,-1.0
241.0,241.0,1.0
173.0,242.0,-1.0
242.0,242.0,1.0
98.0,243.0,-1.0
243.0,243.0,1.0
99.0,244.0,-1.0
244.0,244.0,1.0
97.0,245.0,-1.0
99.0,245.0,-1.0
245.0,245.0,2.0
175.0,246.0,-1.0
183.0,246.0,-1.0
246.0,246.0,2.0
1.0,247.0,-1.0
247.0,247.0,1.0
2.0,248.0,-1.0
248.0,248.0,1.0
3.0,249.0,-1.0
249.0,249.0,1.0
11.0,250.0,-1.0
250.0,250.0,1.0
12.0,251.0,-1.0
251.0,251.0,1.0
17.0,252.0,-1.0
252.0,252.0,1.0
22.0,253.0,-1.0
253.0,253.0,1.0
23.0,254.0,-1.0
254.0,254.0,1.0
33.0,255.0,-1.0
255.0,255.0,1.0
38.0,256.0,-1.0
256.0,256.0,1.0
43.0,257.0,-1.0
257.0,257.0,1.0
48.0,258.0,-1.0
258.0,258.0,1.0
49.0,259.0,-1.0
259.0,259.0,1.0
53.0,260.0,-1.0
260.0,260.0,1.0
54.0,261.0,-1.0
261.0,261.0,1.0
59.0,262.0,-1.0
262.0,262.0,1.0
109.0,263.0,-1.0
263.0,263.0,1.0
118.0,264.0,-1.0
264.0,264.0,1.0
145.0,265.0,-1.0
265.0,265.0,1.0
31.0,266.0,-1.0
266.0,266.0,4.0
270.0,266.0,-1.0
271.0,266.0,-1.0
273.0,266.0,-1.0
267.0,267.0,3.0
273.0,267.0,-1.0
274.0,267.0,-1.0
277.0,267.0,-1.0
268.0,268.0,11.0
271.0,268.0,-1.0
272.0,268.0,-1.0
280.0,268.0,-1.0
281.0,268.0,-1.0
282.0,268.0,-1.0
283.0,268.0,-1.0
284.0,268.0,-1.0
285.0,268.0,-1.0
286.0,268.0,-1.0
287.0,268.0,-1.0
291.0,268.0,-1.0
269.0,269.0,4.0
288.0,269.0,-1.0
289.0,269.0,-1.0
290.0,269.0,-1.0
291.0,269.0,-1.0
266.0,270.0,-1.0
270.0,270.0,6.0
292.0,270.0,-1.0
293.0,270.0,-1.0
294.0,270.0,-1.0
295.0,270.0,-1.0
296.0,270.0,-1.0
266.0,271.0,-1.0
268.0,271.0,-1.0
271.0,271.0,3.0
272.0,271.0,-1.0
268.0,272.0,-1.0
271.0,272.0,-1.0
272.0,272.0,4.0
297.0,272.0,-1.0
298.0,272.0,-1.0
266.0,273.0,-1.0
267.0,273.0,-1.0
273.0,273.0,3.0
299.0,273.0,-1.0
267.0,274.0,-1.0
274.0,274.0,3.0
275.0,274.0,-1.0
276.0,274.0,-1.0
274.0,275.0,-1.0
275.0,275.0,1.0
274.0,276.0,-1.0
276.0,276.0,3.0
278.0,276.0,-1.0
279.0,276.0,-1.0
267.0,277.0,-1.0
277.0,277.0,1.0
276.0,278.0,-1.0
278.0,278.0,1.0
276.0,279.0,-1.0
279.0,279.0,1.0
268.0,280.0,-1.0
280.0,280.0,1.0
268.0,281.0,-1.0
281.0,281.0,1.0
268.0,282.0,-1.0
282.0,282.0,1.0
268.0,283.0,-1.0
283.0,283.0,1.0
268.0,284.0,-1.0
284.0,284.0,1.0
268.0,285.0,-1.0
285.0,285.0,1.0
268.0,286.0,-1.0
286.0,286.0,1.0
268.0,287.0,-1.0
287.0,287.0,1.0
269.0,288.0,-1.0
288.0,288.0,1.0
269.0,289.0,-1.0
289.0,289.0,1.0
269.0,290.0,-1.0
290.0,290.0,1.0
268.0,291.0,-1.0
269.0,291.0,-1.0
291.0,291.0,2.0
