51.0,49.0,4.437807596853574
53.0,49.0,11.02607342067713
49.0,50.0,68.29268292682927
52.0,50.0,7.376001858520153
54.0,50.0,4.877553094197744
49.0,51.0,4.437807596853574
57.0,51.0,7.869329453775956
72.0,51.0,11.898016997167138
50.0,52.0,7.376001858520153
57.0,52.0,9.008228670420095
49.0,53.0,11.02607342067713
58.0,53.0,10.637011966638463
50.0,54.0,4.877553094197744
58.0,54.0,15.573142711258617
56.0,55.0,15.33819461905959
55.0,56.0,15.33819461905959
57.0,56.0,5.6751736947100495
58.0,56.0,5.6751736947100495
51.0,57.0,7.869329453775956
52.0,57.0,9.008228670420095
56.0,57.0,5.6751736947100495
59.0,57.0,11.898016997167138
60.0,57.0,11.898016997167138
53.0,58.0,10.637011966638463
54.0,58.0,15.573142711258617
56.0,58.0,5.6751736947100495
59.0,58.0,11.898016997167138
60.0,58.0,11.898016997167138
57.0,59.0,11.898016997167138
58.0,59.0,11.898016997167138
61.0,59.0,20.51282051282051
62.0,59.0,23.476802683063163
57.0,60.0,11.898016997167138
58.0,60.0,11.898016997167138
61.0,60.0,20.51282051282051
71.0,60.0,10.153878362817963
59.0,61.0,20.51282051282051
60.0,61.0,20.51282051282051
71.0,61.0,11.313394018205463
59.0,62.0,23.476802683063163
64.0,62.0,16.828294352538506
64.0,63.0,58.02047781569965
69.0,63.0,20.106688551497744
72.0,63.0,18.888485288775883
62.0,64.0,16.828294352538506
63.0,64.0,58.02047781569965
65.0,64.0,37.956204379562045
67.0,64.0,42.750929368029745
64.0,65.0,37.956204379562045
66.0,65.0,70.0
70.0,65.0,9.357454772301933
47.0,66.0,9.467455621301776
65.0,66.0,70.0
69.0,66.0,37.956204379562045
64.0,67.0,42.750929368029745
68.0,67.0,24.615384615384613
67.0,68.0,24.615384615384613
71.0,68.0,44.624746450304265
63.0,69.0,20.106688551497744
66.0,69.0,37.956204379562045
70.0,69.0,14.452709883103081
65.0,70.0,9.357454772301933
69.0,70.0,14.452709883103081
60.0,71.0,10.153878362817963
61.0,71.0,11.313394018205463
68.0,71.0,44.624746450304265
73.0,71.0,111.11111111111111
51.0,72.0,11.898016997167138
63.0,72.0,18.888485288775883
21.0,73.0,10.153878362817963
71.0,73.0,111.11111111111111
