59.0,57.0,-1.0472
60.0,57.0,-1.0472
53.0,58.0,1.0472
54.0,58.0,1.0472
56.0,58.0,1.0472
59.0,58.0,-1.0472
60.0,58.0,-1.0472
57.0,59.0,1.0472
58.0,59.0,1.0472
61.0,59.0,-1.0472
62.0,59.0,-1.0472
57.0,60.0,1.0472
58.0,60.0,1.0472
61.0,60.0,-1.0472
71.0,60.0,-1.0472
59.0,61.0,1.0472
60.0,61.0,1.0472
71.0,61.0,-1.0472
59.0,62.0,1.0472
64.0,62.0,-1.0472
64.0,63.0,-1.0472
69.0,63.0,-1.0472
72.0,63.0,-1.0472
62.0,64.0,1.0472
63.0,64.0,1.0472
65.0,64.0,-1.0472
67.0,64.0,-1.0472
64.0,65.0,1.0472
66.0,65.0,-1.0472
70.0,65.0,-1.0472
47.0,66.0,-1.0472
65.0,66.0,1.0472
69.0,66.0,-1.0472
64.0,67.0,1.0472
68.0,67.0,-1.0472
67.0,68.0,1.0472
71.0,68.0,-1.0472
63.0,69.0,1.0472
66.0,69.0,1.0472
70.0,69.0,-1.0472
65.0,70.0,1.0472
69.0,70.0,1.0472
60.0,71.0,1.0472
61.0,71.0,1.0472
68.0,71.0,1.0472
73.0,71.0,-1.0472
51.0,72.0,1.0472
63.0,72.0,1.0472
21.0,73.0,-1.0472
71.0,73.0,1.0472
