50.0,22.0,304.8793557901607
7.0,23.0,281.3913599761724
51.0,23.0,820.3545932541741
52.0,23.0,243.64444550089735
7.0,24.0,26.220317863403395
26.0,24.0,338.96168605048916
49.0,24.0,42.35566539242515
53.0,24.0,41.35384956390265
8.0,25.0,97.75686974588984
54.0,25.0,274.7835597507746
55.0,25.0,197.02230779633896
8.0,26.0,26.220317863403395
24.0,26.0,338.96168605048916
10.0,27.0,97.96799670727032
56.0,27.0,53.99728572962594
57.0,27.0,252.6474490690981
11.0,28.0,271.059134687267
58.0,28.0,484.18117289066646
59.0,28.0,192.14153443325995
60.0,28.0,26.220317863403395
11.0,29.0,107.1751529028068
61.0,29.0,1140.0545517745754
11.0,30.0,26.220317863403395
31.0,30.0,214.0233873484112
62.0,30.0,249.46620037642168
63.0,30.0,140.701198377978
64.0,30.0,198.5854263414911
12.0,31.0,175.44079897272044
30.0,31.0,214.0233873484112
65.0,31.0,152.03341838422304
12.0,32.0,272.2023774466451
56.0,32.0,123.77569393692524
66.0,32.0,26.220317863403395
13.0,33.0,123.20451521294882
67.0,33.0,26.220317863403395
13.0,34.0,26.220317863403395
44.0,34.0,52.50192853892934
45.0,34.0,109.41957186555474
68.0,34.0,226.04529128766285
69.0,34.0,50.552669425662636
14.0,35.0,153.30131931576423
14.0,36.0,111.40677210354849
46.0,36.0,74.6947328100862
70.0,36.0,79.99383756928731
71.0,36.0,26.220317863403395
14.0,37.0,572.3199351238259
72.0,37.0,513.7392215676532
15.0,38.0,852.2019009866963
73.0,38.0,1284.313157246216
16.0,39.0,208.81653526256414
74.0,39.0,1439.5717745446202
75.0,39.0,100.77013581430079
16.0,40.0,417.3653213012814
74.0,40.0,387.8250168504266
16.0,41.0,760.1690381183646
76.0,41.0,1438.1340924686062
16.0,42.0,610.0743370498878
77.0,42.0,26.220317863403395
16.0,43.0,913.1540344565985
78.0,43.0,1147.3064253152763
16.0,44.0,26.220317863403395
34.0,44.0,52.50192853892934
17.0,45.0,44.40837619169819
34.0,45.0,109.41957186555474
79.0,45.0,125.11803123623682
19.0,46.0,722.6698386336602
36.0,46.0,74.6947328100862
47.0,46.0,373.6895185843995
80.0,46.0,26.220317863403395
21.0,47.0,163.62439624587594
46.0,47.0,373.6895185843995
81.0,47.0,125.23358394586967
82.0,47.0,475.22688601245824
83.0,47.0,453.33897192945454
84.0,47.0,26.220317863403395
21.0,48.0,139.36894590635853
85.0,48.0,322.2059189521244
86.0,48.0,719.7493972986408
87.0,48.0,734.2307992104974
88.0,48.0,26.220317863403395
21.0,49.0,26.220317863403395
24.0,49.0,42.35566539242515
89.0,49.0,56.38558265575153
90.0,49.0,68.32540536990054
22.0,50.0,304.8793557901607
23.0,51.0,820.3545932541741
23.0,52.0,243.64444550089735
91.0,52.0,333.4293282289943
24.0,53.0,41.35384956390265
92.0,53.0,386.48225025807176
93.0,53.0,395.2349476561219
25.0,54.0,274.7835597507746
94.0,54.0,918.2172773195217
25.0,55.0,197.02230779633896
95.0,55.0,945.376917077068
96.0,55.0,175.79863023944878
27.0,56.0,53.99728572962594
32.0,56.0,123.77569393692524
27.0,57.0,252.6474490690981
68.0,57.0,137.58153577562035
28.0,58.0,484.18117289066646
97.0,58.0,311.973329724809
98.0,58.0,660.381539568761
99.0,58.0,26.220317863403395
28.0,59.0,192.14153443325995
100.0,59.0,816.9701677657183
101.0,59.0,490.4367568546988
28.0,60.0,26.220317863403395
63.0,60.0,110.58618001395214
102.0,60.0,117.38957428473117
103.0,60.0,96.56014443210506
29.0,61.0,1140.0545517745754
100.0,61.0,691.1167113083309
104.0,61.0,703.6357014391865
105.0,61.0,542.7884984547136
106.0,61.0,26.220317863403395
30.0,62.0,249.46620037642168
107.0,62.0,155.20845878279735
30.0,63.0,140.701198377978
60.0,63.0,110.58618001395214
30.0,64.0,198.5854263414911
108.0,64.0,236.3912680077722
31.0,65.0,152.03341838422304
32.0,66.0,26.220317863403395
109.0,66.0,1276.0373360292024
33.0,67.0,26.220317863403395
110.0,67.0,108.00022452361904
111.0,67.0,123.50032491636266
112.0,67.0,164.2314562726798
34.0,68.0,226.04529128766285
57.0,68.0,137.58153577562035
113.0,68.0,99.8283918668799
34.0,69.0,50.552669425662636
114.0,69.0,293.4443699080608
115.0,69.0,176.81526404044902
116.0,69.0,61.89408710583302
36.0,70.0,79.99383756928731
117.0,70.0,55.091961468711
118.0,70.0,26.220317863403395
36.0,71.0,26.220317863403395
119.0,71.0,55.936612035306744
120.0,71.0,123.89999006711611
121.0,71.0,15.214914663501268
122.0,71.0,54.75358473767787
37.0,72.0,513.7392215676532
113.0,72.0,26.220317863403395
123.0,72.0,2053.801932877146
38.0,73.0,1284.313157246216
39.0,74.0,1439.5717745446202
40.0,74.0,387.8250168504266
124.0,74.0,173.50328456937277
125.0,74.0,26.220317863403395
39.0,75.0,100.77013581430079
124.0,75.0,296.54648279421303
126.0,75.0,566.7304387264934
127.0,75.0,26.220317863403395
41.0,76.0,1438.1340924686062
128.0,76.0,1001.4435999641
129.0,76.0,26.220317863403395
42.0,77.0,26.220317863403395
130.0,77.0,222.6471688270565
43.0,78.0,1147.3064253152763
45.0,79.0,125.11803123623682
46.0,80.0,26.220317863403395
131.0,80.0,1664.3210112677102
132.0,80.0,157.57829731627461
133.0,80.0,74.85680589508955
134.0,80.0,120.3591531163303
47.0,81.0,125.23358394586967
135.0,81.0,63.61467755847391
136.0,81.0,822.7618925713911
47.0,82.0,475.22688601245824
47.0,83.0,453.33897192945454
137.0,83.0,131.83526133579164
138.0,83.0,26.220317863403395
47.0,84.0,26.220317863403395
132.0,84.0,215.16728994364894
48.0,85.0,322.2059189521244
139.0,85.0,1131.9581306495334
48.0,86.0,719.7493972986408
140.0,86.0,760.9316843119071
141.0,86.0,922.524749824445
48.0,87.0,734.2307992104974
48.0,88.0,26.220317863403395
142.0,88.0,73.9520002031348
143.0,88.0,133.2519773113872
144.0,88.0,93.1794776670154
49.0,89.0,56.38558265575153
145.0,89.0,140.56007743978583
49.0,90.0,68.32540536990054
138.0,90.0,65.96129307021327
146.0,90.0,89.2296768517794
147.0,90.0,145.90565902448662
148.0,90.0,82.2802849421563
52.0,91.0,333.4293282289943
96.0,91.0,322.48723090777446
53.0,92.0,386.48225025807176
53.0,93.0,395.2349476561219
54.0,94.0,918.2172773195217
149.0,94.0,992.0062405848955
150.0,94.0,187.89109452345474
55.0,95.0,945.376917077068
151.0,95.0,396.3638737920236
55.0,96.0,175.79863023944878
91.0,96.0,322.48723090777446
141.0,96.0,163.35726431358495
152.0,96.0,147.1452990973957
153.0,96.0,26.220317863403395
58.0,97.0,311.973329724809
150.0,97.0,520.7874476238729
154.0,97.0,645.7294735027978
58.0,98.0,660.381539568761
155.0,98.0,1124.4369425159582
58.0,99.0,26.220317863403395
156.0,99.0,106.61370804582266
59.0,100.0,816.9701677657183
61.0,100.0,691.1167113083309
59.0,101.0,490.4367568546988
60.0,102.0,117.38957428473117
128.0,102.0,26.220317863403395
129.0,102.0,242.41845738097277
60.0,103.0,96.56014443210506
157.0,103.0,26.220317863403395
61.0,104.0,703.6357014391865
158.0,104.0,94.53831691936922
159.0,104.0,607.2875437530911
160.0,104.0,581.5821599800678
161.0,104.0,116.52560436999438
162.0,104.0,26.220317863403395
61.0,105.0,542.7884984547136
163.0,105.0,26.220317863403395
61.0,106.0,26.220317863403395
164.0,106.0,295.4068196883586
62.0,107.0,155.20845878279735
156.0,107.0,224.3167644161994
64.0,108.0,236.3912680077722
66.0,109.0,1276.0373360292024
130.0,109.0,26.220317863403395
67.0,110.0,108.00022452361904
111.0,110.0,237.8972195642159
165.0,110.0,99.90439133290727
67.0,111.0,123.50032491636266
110.0,111.0,237.8972195642159
166.0,111.0,308.2654135338898
67.0,112.0,164.2314562726798
167.0,112.0,89.43176702173608
168.0,112.0,26.220317863403395
169.0,112.0,127.05822913173407
170.0,112.0,118.2251710889614
68.0,113.0,99.8283918668799
72.0,113.0,26.220317863403395
167.0,113.0,46.88722456146634
171.0,113.0,86.65573685037164
69.0,114.0,293.4443699080608
172.0,114.0,238.86579323642866
173.0,114.0,290.1073648800769
69.0,115.0,176.81526404044902
174.0,115.0,91.90499378395364
69.0,116.0,61.89408710583302
175.0,116.0,200.03586871390866
70.0,117.0,55.091961468711
176.0,117.0,126.33648891046288
177.0,117.0,96.57464151697874
178.0,117.0,231.85290366885548
179.0,117.0,229.7741001346346
180.0,117.0,237.61344300622912
181.0,117.0,26.220317863403395
70.0,118.0,26.220317863403395
182.0,118.0,68.99563443038664
71.0,119.0,55.936612035306744
120.0,119.0,139.4653084104798
133.0,119.0,38.5631458600836
183.0,119.0,198.8288977920051
184.0,119.0,27.923450930628274
71.0,120.0,123.89999006711611
119.0,120.0,139.4653084104798
71.0,121.0,15.214914663501268
71.0,122.0,54.75358473767787
182.0,122.0,23.249165634384923
185.0,122.0,175.17144066690068
72.0,123.0,2053.801932877146
186.0,123.0,1834.7686965993803
74.0,124.0,173.50328456937277
75.0,124.0,296.54648279421303
187.0,124.0,986.958748670265
74.0,125.0,26.220317863403395
188.0,125.0,65.70246110172279
75.0,126.0,566.7304387264934
189.0,126.0,2870.5343193417348
75.0,127.0,26.220317863403395
190.0,127.0,116.44016495126442
76.0,128.0,1001.4435999641
102.0,128.0,26.220317863403395
161.0,128.0,802.0455087646889
76.0,129.0,26.220317863403395
102.0,129.0,242.41845738097277
77.0,130.0,222.6471688270565
109.0,130.0,26.220317863403395
191.0,130.0,175.4760293063851
80.0,131.0,1664.3210112677102
183.0,131.0,26.527865797940663
80.0,132.0,157.57829731627461
84.0,132.0,215.16728994364894
192.0,132.0,131.13626534337726
80.0,133.0,74.85680589508955
119.0,133.0,38.5631458600836
80.0,134.0,120.3591531163303
192.0,134.0,131.10293367658292
193.0,134.0,122.71070698640148
81.0,135.0,63.61467755847391
194.0,135.0,205.08864831354353
81.0,136.0,822.7618925713911
148.0,136.0,26.220317863403395
195.0,136.0,380.8052315043233
83.0,137.0,131.83526133579164
196.0,137.0,457.8614816397545
197.0,137.0,26.220317863403395
83.0,138.0,26.220317863403395
90.0,138.0,65.96129307021327
146.0,138.0,143.25976652782617
198.0,138.0,111.2472188195295
85.0,139.0,1131.9581306495334
199.0,139.0,1016.0195901567188
200.0,139.0,306.9726592437477
86.0,140.0,760.9316843119071
201.0,140.0,941.8552395406975
202.0,140.0,333.0593773307629
86.0,141.0,922.524749824445
96.0,141.0,163.35726431358495
203.0,141.0,657.1174332163476
204.0,141.0,646.5993293038013
205.0,141.0,521.6220023241892
88.0,142.0,73.9520002031348
206.0,142.0,216.19377870367722
88.0,143.0,133.2519773113872
207.0,143.0,225.33414938903167
208.0,143.0,278.4516927167901
88.0,144.0,93.1794776670154
145.0,144.0,123.44593145356039
89.0,145.0,140.56007743978583
144.0,145.0,123.44593145356039
90.0,146.0,89.2296768517794
138.0,146.0,143.25976652782617
209.0,146.0,265.28794304378476
90.0,147.0,145.90565902448662
90.0,148.0,82.2802849421563
136.0,148.0,26.220317863403395
210.0,148.0,111.76363603418488
94.0,149.0,992.0062405848955
211.0,149.0,1021.7135233495317
94.0,150.0,187.89109452345474
97.0,150.0,520.7874476238729
211.0,150.0,184.4220317557715
212.0,150.0,177.80761342502146
213.0,150.0,26.220317863403395
95.0,151.0,396.3638737920236
214.0,151.0,6940.6392694063925
215.0,151.0,1456.3783580889055
96.0,152.0,147.1452990973957
216.0,152.0,398.9324252886789
96.0,153.0,26.220317863403395
217.0,153.0,184.78010182576537
218.0,153.0,169.98585287676784
97.0,154.0,645.7294735027978
98.0,155.0,1124.4369425159582
219.0,155.0,26.220317863403395
99.0,156.0,106.61370804582266
107.0,156.0,224.3167644161994
103.0,157.0,26.220317863403395
220.0,157.0,866.385714312821
104.0,158.0,94.53831691936922
221.0,158.0,131.5981615202738
104.0,159.0,607.2875437530911
222.0,159.0,26.220317863403395
104.0,160.0,581.5821599800678
223.0,160.0,521.7278094684721
104.0,161.0,116.52560436999438
128.0,161.0,802.0455087646889
224.0,161.0,352.32122357257424
104.0,162.0,26.220317863403395
225.0,162.0,195.07070945548298
105.0,163.0,26.220317863403395
219.0,163.0,52.088670212636735
106.0,164.0,295.4068196883586
110.0,165.0,99.90439133290727
111.0,166.0,308.2654135338898
226.0,166.0,238.48691381095537
112.0,167.0,89.43176702173608
113.0,167.0,46.88722456146634
112.0,168.0,26.220317863403395
227.0,168.0,536.017780101974
112.0,169.0,127.05822913173407
227.0,169.0,26.220317863403395
228.0,169.0,146.58956167932706
229.0,169.0,227.04444095420027
230.0,169.0,73.33668221163579
112.0,170.0,118.2251710889614
113.0,171.0,86.65573685037164
231.0,171.0,132.68970524676322
114.0,172.0,238.86579323642866
232.0,172.0,161.26965172329045
233.0,172.0,119.28041554367005
114.0,173.0,290.1073648800769
115.0,174.0,91.90499378395364
116.0,175.0,200.03586871390866
117.0,176.0,126.33648891046288
234.0,176.0,227.66082122352287
117.0,177.0,96.57464151697874
235.0,177.0,202.53053252506382
236.0,177.0,70.76889330240373
237.0,177.0,43.799833986621536
238.0,177.0,57.28131226698861
239.0,177.0,64.38941092471856
240.0,177.0,26.220317863403395
117.0,178.0,231.85290366885548
241.0,178.0,186.8620216569464
242.0,178.0,690.8302003069766
117.0,179.0,229.7741001346346
243.0,179.0,1050.948967269529
244.0,179.0,219.72066161986874
245.0,179.0,653.6289366239137
117.0,180.0,237.61344300622912
246.0,180.0,26.220317863403395
117.0,181.0,26.220317863403395
182.0,181.0,16.00414875516239
247.0,181.0,122.2482025109168
248.0,181.0,19.715178511513468
249.0,181.0,19.7980404355333
250.0,181.0,106.13974291906975
251.0,181.0,66.28907572200168
252.0,181.0,34.19758978067783
253.0,181.0,61.10107186555321
118.0,182.0,68.99563443038664
122.0,182.0,23.249165634384923
181.0,182.0,16.00414875516239
119.0,183.0,198.8288977920051
131.0,183.0,26.527865797940663
254.0,183.0,227.6568332304195
119.0,184.0,27.923450930628274
255.0,184.0,18.49354238887276
122.0,185.0,175.17144066690068
123.0,186.0,1834.7686965993803
124.0,187.0,986.958748670265
256.0,187.0,547.9135610958909
257.0,187.0,984.0775276839123
125.0,188.0,65.70246110172279
126.0,189.0,2870.5343193417348
258.0,189.0,1350.9766204452408
127.0,190.0,116.44016495126442
233.0,190.0,121.11870381366678
259.0,190.0,137.5540173495123
260.0,190.0,129.35218542422808
130.0,191.0,175.4760293063851
261.0,191.0,294.3765241867022
132.0,192.0,131.13626534337726
134.0,192.0,131.10293367658292
134.0,193.0,122.71070698640148
135.0,194.0,205.08864831354353
196.0,194.0,203.3829347538448
262.0,194.0,444.59269179782336
263.0,194.0,62.50898238193754
264.0,194.0,26.220317863403395
136.0,195.0,380.8052315043233
265.0,195.0,167.56106382821667
266.0,195.0,26.220317863403395
137.0,196.0,457.8614816397545
194.0,196.0,203.3829347538448
236.0,196.0,65.84283659461919
267.0,196.0,431.3058447490818
137.0,197.0,26.220317863403395
268.0,197.0,42.49471265777125
269.0,197.0,108.27937238080916
270.0,197.0,33.03083624161929
271.0,197.0,183.7824718011435
138.0,198.0,111.2472188195295
272.0,198.0,99.5364834703883
139.0,199.0,1016.0195901567188
273.0,199.0,1434.5885212107057
139.0,200.0,306.9726592437477
274.0,200.0,2061.7768915740335
275.0,200.0,360.0851657465201
140.0,201.0,941.8552395406975
140.0,202.0,333.0593773307629
218.0,202.0,26.220317863403395
276.0,202.0,257.5447491127659
141.0,203.0,657.1174332163476
277.0,203.0,799.4416187884938
278.0,203.0,86.58347774841387
141.0,204.0,646.5993293038013
273.0,204.0,380.0743467490424
141.0,205.0,521.6220023241892
142.0,206.0,216.19377870367722
279.0,206.0,24.278343315421928
280.0,206.0,283.5780051793701
281.0,206.0,410.9739263937169
143.0,207.0,225.33414938903167
143.0,208.0,278.4516927167901
146.0,209.0,265.28794304378476
148.0,210.0,111.76363603418488
266.0,210.0,86.91848057962162
282.0,210.0,99.37268499122453
283.0,210.0,76.04675143762573
284.0,210.0,74.44788862006358
285.0,210.0,131.2423903867301
149.0,211.0,1021.7135233495317
150.0,211.0,184.4220317557715
216.0,211.0,157.61543187334834
150.0,212.0,177.80761342502146
286.0,212.0,849.2627841124046
287.0,212.0,272.5173067179909
150.0,213.0,26.220317863403395
288.0,213.0,103.20961906842999
289.0,213.0,372.9598048537819
151.0,214.0,6940.6392694063925
290.0,214.0,507.2877895412714
151.0,215.0,1456.3783580889055
291.0,215.0,1462.9240193837434
152.0,216.0,398.9324252886789
211.0,216.0,157.61543187334834
292.0,216.0,321.20206979734536
293.0,216.0,634.9713692123073
294.0,216.0,293.06927425513004
153.0,217.0,184.78010182576537
295.0,217.0,26.220317863403395
153.0,218.0,169.98585287676784
202.0,218.0,26.220317863403395
155.0,219.0,26.220317863403395
163.0,219.0,52.088670212636735
157.0,220.0,866.385714312821
158.0,221.0,131.5981615202738
296.0,221.0,190.36677429565577
159.0,222.0,26.220317863403395
297.0,222.0,283.29138518548586
160.0,223.0,521.7278094684721
298.0,223.0,358.4488648301868
299.0,223.0,442.4935571156231
161.0,224.0,352.32122357257424
300.0,224.0,26.220317863403395
162.0,225.0,195.07070945548298
301.0,225.0,156.39411437824566
166.0,226.0,238.48691381095537
232.0,226.0,315.2375169515057
302.0,226.0,88.7719564500213
168.0,227.0,536.017780101974
169.0,227.0,26.220317863403395
303.0,227.0,615.3907424859718
169.0,228.0,146.58956167932706
169.0,229.0,227.04444095420027
304.0,229.0,405.64330903698925
305.0,229.0,227.49715431864075
169.0,230.0,73.33668221163579
306.0,230.0,83.12831802404614
307.0,230.0,137.6457868350836
171.0,231.0,132.68970524676322
308.0,231.0,87.76922179153532
172.0,232.0,161.26965172329045
226.0,232.0,315.2375169515057
172.0,233.0,119.28041554367005
190.0,233.0,121.11870381366678
309.0,233.0,260.0585358237429
176.0,234.0,227.66082122352287
248.0,234.0,26.220317863403395
310.0,234.0,545.4546001559044
311.0,234.0,71.09171095947026
312.0,234.0,220.50254816874477
177.0,235.0,202.53053252506382
313.0,235.0,518.3280795340208
177.0,236.0,70.76889330240373
196.0,236.0,65.84283659461919
237.0,236.0,201.4556845508482
314.0,236.0,65.33845845968288
315.0,236.0,63.70540859411405
316.0,236.0,131.51931764640221
317.0,236.0,475.5620943278957
177.0,237.0,43.799833986621536
236.0,237.0,201.4556845508482
318.0,237.0,26.220317863403395
177.0,238.0,57.28131226698861
319.0,238.0,369.99340988168933
320.0,238.0,26.220317863403395
177.0,239.0,64.38941092471856
321.0,239.0,61.053994120030715
322.0,239.0,26.220317863403395
177.0,240.0,26.220317863403395
320.0,240.0,13.501456278741108
323.0,240.0,21.065598006471085
324.0,240.0,15.303726068513233
325.0,240.0,49.534579283609204
326.0,240.0,42.45609123108448
178.0,241.0,186.8620216569464
327.0,241.0,36.65651685545831
328.0,241.0,288.8276667212155
329.0,241.0,143.5252493443973
330.0,241.0,782.714249828636
331.0,241.0,26.220317863403395
178.0,242.0,690.8302003069766
329.0,242.0,1046.5635026601249
332.0,242.0,197.63144791852497
179.0,243.0,1050.948967269529
247.0,243.0,26.220317863403395
179.0,244.0,219.72066161986874
333.0,244.0,654.7320919069609
179.0,245.0,653.6289366239137
180.0,246.0,26.220317863403395
250.0,246.0,149.6297667036111
304.0,246.0,47.18127976398283
334.0,246.0,72.13465050386438
335.0,246.0,127.17636005246928
181.0,247.0,122.2482025109168
243.0,247.0,26.220317863403395
181.0,248.0,19.715178511513468
234.0,248.0,26.220317863403395
336.0,248.0,59.052616618171825
337.0,248.0,1696.4031508019361
338.0,248.0,27.679575826032423
339.0,248.0,72.312468676543
181.0,249.0,19.7980404355333
321.0,249.0,26.220317863403395
340.0,249.0,84.28366669590581
341.0,249.0,56.622384179922626
342.0,249.0,248.7310436825686
343.0,249.0,72.45693905106364
344.0,249.0,120.24886403272129
181.0,250.0,106.13974291906975
246.0,250.0,149.6297667036111
181.0,251.0,66.28907572200168
341.0,251.0,40.2142939187674
181.0,252.0,34.19758978067783
345.0,252.0,39.84911233201441
346.0,252.0,55.635609015194085
181.0,253.0,61.10107186555321
347.0,253.0,87.46154547862007
183.0,254.0,227.6568332304195
184.0,255.0,18.49354238887276
348.0,255.0,33.33607938514168
187.0,256.0,547.9135610958909
349.0,256.0,26.220317863403395
187.0,257.0,984.0775276839123
189.0,258.0,1350.9766204452408
350.0,258.0,410.87951602592284
351.0,258.0,26.220317863403395
190.0,259.0,137.5540173495123
309.0,259.0,152.96962319431395
190.0,260.0,129.35218542422808
352.0,260.0,165.04085933314062
191.0,261.0,294.3765241867022
353.0,261.0,475.7395846533338
194.0,262.0,444.59269179782336
354.0,262.0,462.02998014436685
355.0,262.0,789.7493530710914
356.0,262.0,221.48906228475815
357.0,262.0,306.79860862762234
358.0,262.0,26.220317863403395
194.0,263.0,62.50898238193754
359.0,263.0,26.220317863403395
194.0,264.0,26.220317863403395
270.0,264.0,25.029289744117396
360.0,264.0,191.32127247904705
361.0,264.0,154.6397307398073
362.0,264.0,75.7549643456019
195.0,265.0,167.56106382821667
363.0,265.0,547.2888455446084
195.0,266.0,26.220317863403395
210.0,266.0,86.91848057962162
364.0,266.0,164.10917038852153
365.0,266.0,73.71574219094
196.0,267.0,431.3058447490818
197.0,268.0,42.49471265777125
197.0,269.0,108.27937238080916
366.0,269.0,23.222532149200806
367.0,269.0,200.72023436018165
197.0,270.0,33.03083624161929
264.0,270.0,25.029289744117396
368.0,270.0,101.8297306980602
197.0,271.0,183.7824718011435
272.0,271.0,33.46500838058732
369.0,271.0,339.7835184526814
198.0,272.0,99.5364834703883
271.0,272.0,33.46500838058732
199.0,273.0,1434.5885212107057
204.0,273.0,380.0743467490424
370.0,273.0,1044.6809554171366
371.0,273.0,174.46534477992404
372.0,273.0,26.220317863403395
200.0,274.0,2061.7768915740335
373.0,274.0,26.220317863403395
200.0,275.0,360.0851657465201
374.0,275.0,2278.5501281028182
202.0,276.0,257.5447491127659
277.0,276.0,704.6162025579551
375.0,276.0,2151.3741596925984
376.0,276.0,321.20206979734536
377.0,276.0,284.0587768726059
203.0,277.0,799.4416187884938
276.0,277.0,704.6162025579551
203.0,278.0,86.58347774841387
378.0,278.0,110.58451465120547
206.0,279.0,24.278343315421928
206.0,280.0,283.5780051793701
206.0,281.0,410.9739263937169
372.0,281.0,88.87828768378898
379.0,281.0,182.2980087971248
380.0,281.0,26.220317863403395
210.0,282.0,99.37268499122453
381.0,282.0,87.70548366981848
210.0,283.0,76.04675143762573
382.0,283.0,135.47907316499865
210.0,284.0,74.44788862006358
364.0,284.0,85.43618924715483
383.0,284.0,214.09803431832762
384.0,284.0,76.3464447033406
210.0,285.0,131.2423903867301
212.0,286.0,849.2627841124046
385.0,286.0,135.50232795589355
386.0,286.0,1259.2786727758667
387.0,286.0,26.220317863403395
212.0,287.0,272.5173067179909
299.0,287.0,356.95331168572443
213.0,288.0,103.20961906842999
213.0,289.0,372.9598048537819
214.0,290.0,507.2877895412714
215.0,291.0,1462.9240193837434
295.0,291.0,321.7129782301621
216.0,292.0,321.20206979734536
293.0,292.0,604.4874696324487
388.0,292.0,292.9419324835226
216.0,293.0,634.9713692123073
292.0,293.0,604.4874696324487
385.0,293.0,243.12844525771357
389.0,293.0,26.220317863403395
216.0,294.0,293.06927425513004
390.0,294.0,733.9074786397523
217.0,295.0,26.220317863403395
291.0,295.0,321.7129782301621
375.0,295.0,781.785073858604
391.0,295.0,1331.0373089041111
221.0,296.0,190.36677429565577
392.0,296.0,213.9163630053791
393.0,296.0,524.6566351946907
394.0,296.0,405.9901885704429
395.0,296.0,789.2588981775709
222.0,297.0,283.29138518548586
396.0,297.0,108.8493575201474
223.0,298.0,358.4488648301868
397.0,298.0,303.9175287003127
223.0,299.0,442.4935571156231
287.0,299.0,356.95331168572443
224.0,300.0,26.220317863403395
353.0,300.0,475.2616587225531
225.0,301.0,156.39411437824566
226.0,302.0,88.7719564500213
398.0,302.0,192.58875061507604
399.0,302.0,170.94827956187729
227.0,303.0,615.3907424859718
308.0,303.0,26.220317863403395
400.0,303.0,500.9963774840198
229.0,304.0,405.64330903698925
246.0,304.0,47.18127976398283
308.0,304.0,430.9512993928161
229.0,305.0,227.49715431864075
401.0,305.0,195.4603352743259
230.0,306.0,83.12831802404614
402.0,306.0,120.11526857734276
230.0,307.0,137.6457868350836
403.0,307.0,143.19293015760607
231.0,308.0,87.76922179153532
303.0,308.0,26.220317863403395
304.0,308.0,430.9512993928161
404.0,308.0,51.95647800448308
233.0,309.0,260.0585358237429
259.0,309.0,152.96962319431395
234.0,310.0,545.4546001559044
234.0,311.0,71.09171095947026
405.0,311.0,122.38028611544695
406.0,311.0,250.37415089092943
407.0,311.0,86.34955568279334
408.0,311.0,232.36468851666373
409.0,311.0,26.220317863403395
234.0,312.0,220.50254816874477
410.0,312.0,164.11370361680622
235.0,313.0,518.3280795340208
411.0,313.0,3169.668708664777
236.0,314.0,65.33845845968288
412.0,314.0,449.5462035414432
236.0,315.0,63.70540859411405
413.0,315.0,166.63225460262993
414.0,315.0,26.220317863403395
236.0,316.0,131.51931764640221
319.0,316.0,82.2212450797048
415.0,316.0,209.10641526942393
416.0,316.0,34.039767810236455
417.0,316.0,140.9569046112873
418.0,316.0,190.07289074345022
419.0,316.0,26.220317863403395
236.0,317.0,475.5620943278957
415.0,317.0,150.51381379726607
237.0,318.0,26.220317863403395
348.0,318.0,19.739311548206153
