32.0,27.0,79.86688851913478
34.0,27.0,33.0672748004561
35.0,27.0,22.65542676501581
27.0,28.0,15.873015873015873
36.0,28.0,123.07692307692307
30.0,29.0,21.27659574468085
60.0,29.0,16.025641025641026
63.0,29.0,60.344827586206904
64.0,29.0,30.818278427205097
29.0,30.0,21.27659574468085
73.0,30.0,36.241610738255034
15.0,31.0,3.7730682042933865
32.0,31.0,20.67751869775627
34.0,31.0,13.973799126637555
35.0,31.0,25.78796561604585
43.0,31.0,11.824817518248175
74.0,31.0,3.3902829684997333
75.0,31.0,6.925509870214855
266.0,31.0,2137.546468401487
27.0,32.0,79.86688851913478
31.0,32.0,20.67751869775627
35.0,32.0,25.81995812979763
37.0,32.0,10.124519958105436
36.0,33.0,154.88867376573089
255.0,33.0,31.655587211142766
27.0,34.0,33.0672748004561
31.0,34.0,13.973799126637555
42.0,34.0,6.31354542472942
27.0,35.0,22.65542676501581
31.0,35.0,25.78796561604585
32.0,35.0,25.81995812979763
36.0,35.0,34.48275862068965
43.0,35.0,4.6921829705694496
44.0,35.0,10.02026570592209
16.0,36.0,45.08196721311476
28.0,36.0,123.07692307692307
33.0,36.0,154.88867376573089
35.0,36.0,34.48275862068965
40.0,36.0,70.0
32.0,37.0,10.124519958105436
38.0,37.0,12.286689419795222
42.0,37.0,3.373289214487118
46.0,37.0,23.076923076923077
37.0,38.0,12.286689419795222
39.0,38.0,50.0
41.0,38.0,10.789980732177264
47.0,38.0,10.714285714285714
256.0,38.0,5.500247511138001
38.0,39.0,50.0
40.0,39.0,47.61904761904761
52.0,39.0,23.699421965317917
62.0,39.0,18.01801801801802
36.0,40.0,70.0
39.0,40.0,47.61904761904761
68.0,40.0,23.476802683063163
38.0,41.0,10.789980732177264
61.0,41.0,6.110666273336424
92.0,41.0,7.481138654663032
34.0,42.0,6.31354542472942
37.0,42.0,3.373289214487118
87.0,42.0,13.873349742671738
31.0,43.0,11.824817518248175
35.0,43.0,4.6921829705694496
44.0,43.0,9.594773910380729
257.0,43.0,80.64516129032258
35.0,44.0,10.02026570592209
43.0,44.0,9.594773910380729
45.0,44.0,8.226415094339623
44.0,45.0,8.226415094339623
48.0,45.0,11.221770234254453
37.0,46.0,23.076923076923077
47.0,46.0,12.260665099093046
38.0,47.0,10.714285714285714
46.0,47.0,12.260665099093046
48.0,47.0,8.703735000845024
45.0,48.0,11.221770234254453
47.0,48.0,8.703735000845024
49.0,48.0,5.154639175257731
258.0,48.0,5.100219309430305
48.0,49.0,5.154639175257731
50.0,49.0,9.394081728511038
55.0,49.0,1.7120994739359157
259.0,49.0,18.70207593042828
49.0,50.0,9.394081728511038
51.0,50.0,34.34610303830912
50.0,51.0,34.34610303830912
53.0,51.0,75.14450867052024
39.0,52.0,23.699421965317917
54.0,52.0,15.095215977705529
51.0,53.0,75.14450867052024
54.0,53.0,16.949152542372882
260.0,53.0,42.016806722689076
52.0,54.0,15.095215977705529
53.0,54.0,16.949152542372882
56.0,54.0,9.3076854888751
123.0,54.0,140.0
261.0,54.0,31.113876789047914
49.0,55.0,1.7120994739359157
56.0,55.0,26.315789473684212
236.0,55.0,5.679144826447645
54.0,56.0,9.3076854888751
55.0,56.0,26.315789473684212
66.0,57.0,5.761467889908257
180.0,57.0,10.204081632653061
190.0,57.0,4.1116526362428
59.0,58.0,9.071117561683598
237.0,58.0,7.896306269180858
58.0,59.0,9.071117561683598
60.0,59.0,7.09757815462968
61.0,59.0,9.035319886830337
262.0,59.0,14.501160092807426
29.0,60.0,16.025641025641026
59.0,60.0,7.09757815462968
64.0,60.0,11.022424933485366
238.0,60.0,5.091762530748442
41.0,61.0,6.110666273336424
59.0,61.0,9.035319886830337
62.0,61.0,40.983606557377044
63.0,61.0,15.447154471544714
66.0,61.0,17.17305151915456
39.0,62.0,18.01801801801802
61.0,62.0,40.983606557377044
73.0,62.0,36.241610738255034
240.0,62.0,4.869417133430012
29.0,63.0,60.344827586206904
61.0,63.0,15.447154471544714
64.0,63.0,20.427553444180525
29.0,64.0,30.818278427205097
60.0,64.0,11.022424933485366
63.0,64.0,20.427553444180525
65.0,64.0,162.16216216216216
67.0,64.0,13.736263736263735
239.0,64.0,3.3639825329355384
241.0,64.0,4.141634958592412
64.0,65.0,162.16216216216216
66.0,65.0,42.30769230769231
69.0,65.0,27.77777777777778
57.0,66.0,5.761467889908257
61.0,66.0,17.17305151915456
65.0,66.0,42.30769230769231
190.0,66.0,2.492920106896414
64.0,67.0,13.736263736263735
190.0,67.0,8.966730914271348
40.0,68.0,23.476802683063163
73.0,68.0,50.0
173.0,68.0,29.96594778660613
174.0,68.0,29.96594778660613
65.0,69.0,27.77777777777778
71.0,70.0,15.384615384615383
81.0,70.0,20.833333333333332
70.0,71.0,15.384615384615383
72.0,71.0,10.576595018764927
83.0,71.0,20.833333333333332
234.0,71.0,20.51282051282051
18.0,72.0,12.17841376160755
71.0,72.0,10.576595018764927
78.0,72.0,21.73913043478261
30.0,73.0,36.241610738255034
62.0,73.0,36.241610738255034
68.0,73.0,50.0
15.0,74.0,3.4780169693569873
31.0,74.0,3.3902829684997333
76.0,74.0,7.269395235186316
15.0,75.0,2.574741993829131
31.0,75.0,6.925509870214855
77.0,75.0,5.559105431309905
74.0,76.0,7.269395235186316
78.0,76.0,3.4185031550216864
79.0,76.0,12.006861063464838
75.0,77.0,5.559105431309905
84.0,77.0,6.825615016353037
86.0,77.0,10.510682051867931
72.0,78.0,21.73913043478261
76.0,78.0,3.4185031550216864
79.0,78.0,1.6447558481277902
76.0,79.0,12.006861063464838
78.0,79.0,1.6447558481277902
82.0,79.0,16.094746431825087
83.0,79.0,9.285425918449738
84.0,79.0,7.097975331626716
82.0,80.0,13.6986301369863
83.0,80.0,7.659682218142685
70.0,81.0,20.833333333333332
87.0,81.0,6.4181800893791
88.0,81.0,200.0
89.0,81.0,2.779937333616039
90.0,81.0,5.308762509153039
79.0,82.0,16.094746431825087
80.0,82.0,13.6986301369863
83.0,82.0,22.352941176470587
71.0,83.0,20.833333333333332
79.0,83.0,9.285425918449738
80.0,83.0,7.659682218142685
82.0,83.0,22.352941176470587
85.0,83.0,10.765349032800675
77.0,84.0,6.825615016353037
79.0,84.0,7.097975331626716
86.0,84.0,14.74435196195006
83.0,85.0,10.765349032800675
88.0,85.0,5.732933497971424
233.0,85.0,7.162661737523106
77.0,86.0,10.510682051867931
84.0,86.0,14.74435196195006
87.0,86.0,11.156186612576066
90.0,86.0,2.166272224599104
42.0,87.0,13.873349742671738
81.0,87.0,6.4181800893791
86.0,87.0,11.156186612576066
81.0,88.0,200.0
85.0,88.0,5.732933497971424
235.0,88.0,4.267542059909725
81.0,89.0,2.779937333616039
90.0,89.0,4.74765197646816
92.0,89.0,3.2206497719685925
93.0,89.0,2.3627728010581373
81.0,90.0,5.308762509153039
86.0,90.0,2.166272224599104
89.0,90.0,4.74765197646816
91.0,90.0,2.2030755807612605
90.0,91.0,2.2030755807612605
93.0,91.0,20.457866536775448
41.0,92.0,7.481138654663032
89.0,92.0,3.2206497719685925
89.0,93.0,2.3627728010581373
91.0,93.0,20.457866536775448
186.0,93.0,6.7114093959731544
100.0,94.0,35.714285714285715
101.0,94.0,48.65882583074553
99.0,95.0,9.529424482717586
103.0,95.0,52.75924802910855
97.0,96.0,553.8461538461539
138.0,96.0,62.5
96.0,97.0,553.8461538461539
98.0,97.0,36.90036900369004
100.0,97.0,3.4303363412420924
245.0,97.0,1.6225864027259453
97.0,98.0,36.90036900369004
99.0,98.0,29.498525073746315
100.0,98.0,17.18213058419244
243.0,98.0,43.39622641509434
95.0,99.0,9.529424482717586
98.0,99.0,29.498525073746315
244.0,99.0,43.47826086956522
245.0,99.0,-2.704895861509332
94.0,100.0,35.714285714285715
97.0,100.0,3.4303363412420924
98.0,100.0,17.18213058419244
94.0,101.0,48.65882583074553
102.0,101.0,3.813118167621031
104.0,101.0,2.5491937419204316
136.0,101.0,51.24835742444153
101.0,102.0,3.813118167621031
103.0,102.0,8.358086526391668
104.0,102.0,6.352281160769318
95.0,103.0,52.75924802910855
102.0,103.0,8.358086526391668
139.0,103.0,25.229357798165136
101.0,104.0,2.5491937419204316
102.0,104.0,6.352281160769318
105.0,104.0,50.71437765478183
104.0,105.0,50.71437765478183
106.0,105.0,24.178238391460603
108.0,105.0,8.944883825692845
111.0,105.0,5.84376648752245
136.0,105.0,19.801980198019802
137.0,105.0,18.21425790441239
148.0,105.0,8.470766703224456
105.0,106.0,24.178238391460603
107.0,106.0,17.15168990220267
113.0,106.0,29.142128589642404
147.0,106.0,17.15168990220267
106.0,107.0,17.15168990220267
109.0,107.0,12.806218553941019
112.0,107.0,50.88991430454845
105.0,108.0,8.944883825692845
109.0,108.0,13.163422489847362
112.0,108.0,53.08673687815738
107.0,109.0,12.806218553941019
108.0,109.0,13.163422489847362
110.0,109.0,55.55555555555556
111.0,109.0,60.40070713022981
129.0,109.0,71.42857142857143
130.0,109.0,59.96947008795522
146.0,109.0,12.486419247665685
147.0,109.0,12.630086670747817
263.0,109.0,51.81347150259067
7.0,110.0,140.0
109.0,110.0,55.55555555555556
105.0,111.0,5.84376648752245
109.0,111.0,60.40070713022981
149.0,111.0,24.860238460396776
107.0,112.0,50.88991430454845
108.0,112.0,53.08673687815738
116.0,112.0,83.70296179710974
147.0,112.0,50.88991430454845
148.0,112.0,53.08673687815738
150.0,112.0,98.97109260166584
106.0,113.0,29.142128589642404
114.0,113.0,33.410111975187576
163.0,113.0,25.974557205383075
113.0,114.0,33.410111975187576
115.0,114.0,15.716051562775913
114.0,115.0,15.716051562775913
116.0,115.0,11.018601628029343
131.0,115.0,25.12303847045788
112.0,116.0,83.70296179710974
115.0,116.0,11.018601628029343
119.0,116.0,86.22645790787384
142.0,116.0,26.011854360711265
160.0,116.0,287.89161727349705
165.0,116.0,66.0831509846827
167.0,116.0,287.89161727349705
160.0,117.0,49.48554630083292
167.0,117.0,49.48554630083292
151.0,118.0,4.186728072011722
161.0,118.0,76.2958648806057
264.0,118.0,59.880239520958085
116.0,119.0,86.22645790787384
120.0,119.0,11.720239563939796
121.0,119.0,8.677468019084298
124.0,119.0,2.9120460948632076
125.0,119.0,3.234149546178715
126.0,119.0,2.8086125960483974
161.0,119.0,110.0123609394314
119.0,120.0,11.720239563939796
125.0,120.0,4.3396114449355565
153.0,120.0,16.557518843444953
119.0,121.0,8.677468019084298
122.0,121.0,17.35159817351598
154.0,121.0,20.033791938209028
121.0,122.0,17.35159817351598
123.0,122.0,12.004801920768308
124.0,122.0,12.815964082141544
127.0,122.0,26.921123285683187
128.0,122.0,10.790470198596884
54.0,123.0,140.0
122.0,123.0,12.004801920768308
119.0,124.0,2.9120460948632076
122.0,124.0,12.815964082141544
125.0,124.0,16.658686740195314
128.0,124.0,6.483183839666701
159.0,124.0,54.90361700202118
119.0,125.0,3.234149546178715
120.0,125.0,4.3396114449355565
124.0,125.0,16.658686740195314
126.0,125.0,19.433573039773275
119.0,126.0,2.8086125960483974
125.0,126.0,19.433573039773275
122.0,127.0,26.921123285683187
157.0,127.0,5.8642574278352395
158.0,127.0,2.273438958425014
122.0,128.0,10.790470198596884
124.0,128.0,6.483183839666701
3.0,129.0,140.0
109.0,129.0,71.42857142857143
109.0,130.0,59.96947008795522
149.0,130.0,25.493613589656878
115.0,131.0,25.12303847045788
132.0,131.0,10.23947751915756
131.0,132.0,10.23947751915756
140.0,132.0,33.50044783584781
162.0,132.0,15.62156215621562
135.0,133.0,2.423998520908463
162.0,133.0,3.0621661847815753
135.0,134.0,39.02439024390244
140.0,134.0,16.96920447891397
143.0,134.0,43.22443022341978
133.0,135.0,2.423998520908463
134.0,135.0,39.02439024390244
101.0,136.0,51.24835742444153
105.0,136.0,19.801980198019802
138.0,136.0,101.36532892014895
105.0,137.0,18.21425790441239
138.0,137.0,34.72814563887603
139.0,137.0,21.847264215351604
96.0,138.0,62.5
136.0,138.0,101.36532892014895
137.0,138.0,34.72814563887603
103.0,139.0,25.229357798165136
137.0,139.0,21.847264215351604
132.0,140.0,33.50044783584781
134.0,140.0,16.96920447891397
143.0,141.0,30.509489761539324
144.0,141.0,40.59719299408441
116.0,142.0,26.011854360711265
143.0,142.0,19.313724016653392
134.0,143.0,43.22443022341978
141.0,143.0,30.509489761539324
142.0,143.0,19.313724016653392
141.0,144.0,40.59719299408441
145.0,144.0,81.27932333311306
144.0,145.0,81.27932333311306
265.0,145.0,64.93506493506493
109.0,146.0,12.486419247665685
148.0,146.0,55.61109722569358
106.0,147.0,17.15168990220267
109.0,147.0,12.630086670747817
112.0,147.0,50.88991430454845
105.0,148.0,8.470766703224456
112.0,148.0,53.08673687815738
146.0,148.0,55.61109722569358
111.0,149.0,24.860238460396776
130.0,149.0,25.493613589656878
112.0,150.0,98.97109260166584
118.0,151.0,4.186728072011722
152.0,151.0,2.0261724752648393
153.0,151.0,4.253710544428755
151.0,152.0,2.0261724752648393
153.0,152.0,2.8356634694866094
154.0,152.0,3.0780296040096373
155.0,152.0,1.7661332594540229
120.0,153.0,16.557518843444953
151.0,153.0,4.253710544428755
152.0,153.0,2.8356634694866094
121.0,154.0,20.033791938209028
152.0,154.0,3.0780296040096373
155.0,154.0,2.5964741227626718
158.0,154.0,3.0452961205763924
152.0,155.0,1.7661332594540229
154.0,155.0,2.5964741227626718
156.0,155.0,11.049767941544195
155.0,156.0,11.049767941544195
157.0,156.0,11.047446631180929
127.0,157.0,5.8642574278352395
156.0,157.0,11.047446631180929
158.0,157.0,5.0284234686146405
159.0,157.0,33.021714624064856
127.0,158.0,2.273438958425014
154.0,158.0,3.0452961205763924
157.0,158.0,5.0284234686146405
124.0,159.0,54.90361700202118
157.0,159.0,33.021714624064856
116.0,160.0,287.89161727349705
117.0,160.0,49.48554630083292
166.0,160.0,120.20275162925415
118.0,161.0,76.2958648806057
119.0,161.0,110.0123609394314
132.0,162.0,15.62156215621562
133.0,162.0,3.0621661847815753
113.0,163.0,25.974557205383075
164.0,163.0,40.3957131079967
163.0,164.0,40.3957131079967
116.0,165.0,66.0831509846827
167.0,165.0,115.5137676292814
160.0,166.0,120.20275162925415
167.0,166.0,115.5137676292814
116.0,167.0,287.89161727349705
117.0,167.0,49.48554630083292
165.0,167.0,115.5137676292814
166.0,167.0,115.5137676292814
187.0,168.0,9.392920703974688
188.0,168.0,10.033444816053512
189.0,168.0,3.9682539682539684
208.0,169.0,15.974440894568689
210.0,169.0,439.99999999999994
219.0,169.0,36.36363636363637
171.0,170.0,20.752269779507134
204.0,170.0,16.389038151531437
170.0,171.0,20.752269779507134
204.0,171.0,105.88235294117646
175.0,172.0,4.219409282700422
184.0,172.0,10.51051051051051
187.0,172.0,6.889817175717463
68.0,173.0,29.96594778660613
198.0,173.0,34.55901011394806
242.0,173.0,28.04085275787711
68.0,174.0,29.96594778660613
191.0,174.0,27.30935681241606
198.0,174.0,34.55901011394806
172.0,175.0,4.219409282700422
176.0,175.0,22.271714922048996
189.0,175.0,10.85645355850422
246.0,175.0,49.998750031249216
175.0,176.0,22.271714922048996
177.0,176.0,16.216216216216218
190.0,176.0,21.91780821917808
176.0,177.0,16.216216216216218
181.0,177.0,1.1789542949579142
182.0,177.0,20.937642239417386
188.0,177.0,4.668451445892427
189.0,177.0,12.742188863676034
190.0,177.0,8.360819206872748
179.0,178.0,5.624765634765218
189.0,178.0,8.497167610796401
178.0,179.0,5.624765634765218
189.0,179.0,5.5785574199171934
227.0,179.0,4.545454545454546
57.0,180.0,10.204081632653061
183.0,180.0,3.745011767113476
177.0,181.0,1.1789542949579142
190.0,181.0,7.8125
177.0,182.0,20.937642239417386
190.0,182.0,16.475844736107234
180.0,183.0,3.745011767113476
184.0,183.0,10.089020771513352
246.0,183.0,4.855293221629855
172.0,184.0,10.51051051051051
183.0,184.0,10.089020771513352
185.0,184.0,1.5372949124500206
184.0,185.0,1.5372949124500206
186.0,185.0,6.65331234797539
187.0,185.0,1.7927022964473838
93.0,186.0,6.7114093959731544
185.0,186.0,6.65331234797539
168.0,187.0,9.392920703974688
172.0,187.0,6.889817175717463
185.0,187.0,1.7927022964473838
168.0,188.0,10.033444816053512
177.0,188.0,4.668451445892427
168.0,189.0,3.9682539682539684
175.0,189.0,10.85645355850422
177.0,189.0,12.742188863676034
178.0,189.0,8.497167610796401
179.0,189.0,5.5785574199171934
57.0,190.0,4.1116526362428
66.0,190.0,2.492920106896414
67.0,190.0,8.966730914271348
176.0,190.0,21.91780821917808
177.0,190.0,8.360819206872748
181.0,190.0,7.8125
182.0,190.0,16.475844736107234
191.0,190.0,77.2934617334009
174.0,191.0,27.30935681241606
190.0,191.0,77.2934617334009
194.0,191.0,12.455872111174264
193.0,192.0,26.202378900189622
192.0,193.0,26.202378900189622
194.0,193.0,53.601437097989226
221.0,193.0,90.84027252081756
191.0,194.0,12.455872111174264
193.0,194.0,53.601437097989226
195.0,194.0,38.890450754381035
194.0,195.0,38.890450754381035
196.0,195.0,19.99123121045497
195.0,196.0,19.99123121045497
197.0,196.0,21.929824561403507
198.0,196.0,56.452127320278116
199.0,196.0,25.19871901195504
196.0,197.0,21.929824561403507
198.0,197.0,28.226063660139058
199.0,197.0,20.541114058355436
173.0,198.0,34.55901011394806
174.0,198.0,34.55901011394806
196.0,198.0,56.452127320278116
197.0,198.0,28.226063660139058
216.0,198.0,540.5405405405406
196.0,199.0,25.19871901195504
197.0,199.0,20.541114058355436
200.0,199.0,33.85939741750359
217.0,199.0,193.929173693086
199.0,200.0,33.85939741750359
202.0,200.0,730.3370786516855
216.0,201.0,19.440830282308085
200.0,202.0,730.3370786516855
203.0,202.0,51.0885797374833
202.0,203.0,51.0885797374833
204.0,203.0,15.252621544327932
205.0,203.0,117.01820283155158
170.0,204.0,16.389038151531437
171.0,204.0,105.88235294117646
203.0,204.0,15.252621544327932
203.0,205.0,117.01820283155158
210.0,205.0,47.14358780493228
210.0,206.0,21.17874049312364
208.0,207.0,109.70996216897858
210.0,207.0,10.89636569961916
213.0,207.0,34.65161888031957
169.0,208.0,15.974440894568689
207.0,208.0,109.70996216897858
209.0,208.0,30.093180087741565
208.0,209.0,30.093180087741565
169.0,210.0,439.99999999999994
205.0,210.0,47.14358780493228
206.0,210.0,21.17874049312364
207.0,210.0,10.89636569961916
211.0,210.0,144.8058761804827
216.0,210.0,1621.6216216216217
210.0,211.0,144.8058761804827
212.0,211.0,20.59325560263933
211.0,212.0,20.59325560263933
207.0,213.0,34.65161888031957
214.0,213.0,38.6077364537527
215.0,213.0,62.43902439024391
216.0,213.0,36.74682518238314
213.0,214.0,38.6077364537527
217.0,214.0,1500.0
213.0,215.0,62.43902439024391
198.0,216.0,540.5405405405406
201.0,216.0,19.440830282308085
210.0,216.0,1621.6216216216217
213.0,216.0,36.74682518238314
220.0,216.0,64.86668632323827
199.0,217.0,193.929173693086
214.0,217.0,1500.0
218.0,217.0,62.43902439024391
217.0,218.0,62.43902439024391
169.0,219.0,36.36363636363637
230.0,219.0,231.43164693218517
216.0,220.0,64.86668632323827
193.0,221.0,90.84027252081756
224.0,221.0,11.642781407121115
226.0,221.0,13.50712627014626
223.0,222.0,24.972916695977602
224.0,222.0,5.367942078595718
222.0,223.0,24.972916695977602
225.0,223.0,16.12874898280576
221.0,224.0,11.642781407121115
222.0,224.0,5.367942078595718
225.0,224.0,13.060397200221956
226.0,224.0,4.586817369989487
223.0,225.0,16.12874898280576
224.0,225.0,13.060397200221956
226.0,225.0,7.4577101405705815
221.0,226.0,13.50712627014626
224.0,226.0,4.586817369989487
225.0,226.0,7.4577101405705815
227.0,226.0,7.321883875524359
179.0,227.0,4.545454545454546
226.0,227.0,7.321883875524359
228.0,227.0,8.875397028156401
227.0,228.0,8.875397028156401
229.0,228.0,4.851217572013935
228.0,229.0,4.851217572013935
219.0,230.0,231.43164693218517
23.0,231.0,14.551679863043013
25.0,232.0,6.933703130833645
85.0,233.0,7.162661737523106
71.0,234.0,20.51282051282051
88.0,235.0,4.267542059909725
55.0,236.0,5.679144826447645
58.0,237.0,7.896306269180858
60.0,238.0,5.091762530748442
64.0,239.0,3.3639825329355384
62.0,240.0,4.869417133430012
64.0,241.0,4.141634958592412
173.0,242.0,28.04085275787711
98.0,243.0,43.39622641509434
99.0,244.0,43.47826086956522
97.0,245.0,1.6225864027259453
99.0,245.0,-2.704895861509332
175.0,246.0,49.998750031249216
183.0,246.0,4.855293221629855
1.0,247.0,51.20327700972862
2.0,248.0,68.17332835263355
3.0,249.0,94.87666034155598
11.0,250.0,52.002080083203325
12.0,251.0,32.05128205128205
17.0,252.0,60.45949214026602
22.0,253.0,43.47826086956522
23.0,254.0,34.602076124567475
33.0,255.0,31.655587211142766
38.0,256.0,5.500247511138001
43.0,257.0,80.64516129032258
48.0,258.0,5.100219309430305
49.0,259.0,18.70207593042828
53.0,260.0,42.016806722689076
54.0,261.0,31.113876789047914
59.0,262.0,14.501160092807426
109.0,263.0,51.81347150259067
118.0,264.0,59.880239520958085
145.0,265.0,64.93506493506493
31.0,266.0,2137.546468401487
270.0,266.0,272.9326138787803
271.0,266.0,2.2821576443729916
273.0,266.0,1.5360895915579482
273.0,267.0,4.481479673892065
274.0,267.0,8.984473663292924
277.0,267.0,0.3030142211088179
271.0,268.0,3.8581977826962683
272.0,268.0,3.8567866207049533
280.0,268.0,0.20883631269823252
281.0,268.0,0.1997637939472979
282.0,268.0,0.20304787345826186
283.0,268.0,0.7125760397487978
284.0,268.0,0.28224154827180803
285.0,268.0,0.5927244886414794
286.0,268.0,0.38039906527936895
287.0,268.0,0.32977050178363293
291.0,268.0,6.701638698367893
288.0,269.0,0.398313686487934
289.0,269.0,0.17669851827344352
290.0,269.0,0.5834819233993711
291.0,269.0,12.55016379394834
266.0,270.0,272.9326138787803
292.0,270.0,2.662943726513477
293.0,270.0,2.662943726513477
294.0,270.0,2.623745321346115
295.0,270.0,6.578947368421053
296.0,270.0,1.25
266.0,271.0,2.2821576443729916
268.0,271.0,3.8581977826962683
272.0,271.0,3.8582648738723107
268.0,272.0,3.8567866207049533
271.0,272.0,3.8582648738723107
297.0,272.0,0.32977050178363293
298.0,272.0,0.47548999046108925
266.0,273.0,1.5360895915579482
267.0,273.0,4.481479673892065
299.0,273.0,0.9556852541961045
267.0,274.0,8.984473663292924
275.0,274.0,0.3466069868178307
276.0,274.0,0.44672815127026194
274.0,275.0,0.3466069868178307
274.0,276.0,0.44672815127026194
278.0,276.0,0.2465020808719659
279.0,276.0,0.2689208904269119
267.0,277.0,0.3030142211088179
276.0,278.0,0.2465020808719659
276.0,279.0,0.2689208904269119
268.0,280.0,0.20883631269823252
268.0,281.0,0.1997637939472979
268.0,282.0,0.20304787345826186
268.0,283.0,0.7125760397487978
268.0,284.0,0.28224154827180803
268.0,285.0,0.5927244886414794
268.0,286.0,0.38039906527936895
268.0,287.0,0.32977050178363293
269.0,288.0,0.398313686487934
269.0,289.0,0.17669851827344352
269.0,290.0,0.5834819233993711
268.0,291.0,6.701638698367893
269.0,291.0,12.55016379394834
270.0,292.0,2.662943726513477
270.0,293.0,2.662943726513477
270.0,294.0,2.623745321346115
300.0,294.0,1.3333333333333333
270.0,295.0,6.578947368421053
270.0,296.0,1.25
272.0,297.0,0.32977050178363293
272.0,298.0,0.47548999046108925
273.0,299.0,0.9556852541961045
294.0,300.0,1.3333333333333333
