107.0,105.0,5.041600088159128
108.0,105.0,12.501556025821136
100.0,106.0,4.0819054833894075
105.0,106.0,17.157608474039318
107.0,106.0,5.041600088159128
105.0,107.0,5.041600088159128
106.0,107.0,5.041600088159128
105.0,108.0,12.501556025821136
109.0,108.0,30.648405325160425
108.0,109.0,30.648405325160425
110.0,109.0,11.581814423462749
103.0,110.0,5.271057733183047
109.0,110.0,11.581814423462749
111.0,110.0,12.208432712131625
112.0,110.0,13.599399926478245
110.0,111.0,12.208432712131625
110.0,112.0,13.599399926478245
17.0,113.0,30.423496076127066
32.0,113.0,4.511988442197094
32.0,114.0,15.581677780069201
115.0,114.0,91.67033935654474
27.0,115.0,12.865097043805568
114.0,115.0,91.67033935654474
68.0,116.0,245.18558429843628
12.0,117.0,6.769037070631517
75.0,118.0,19.05810940384966
76.0,118.0,16.850869802250088
