53.0,54.0,-1.0472
56.0,54.0,-1.0472
123.0,54.0,-1.0472
261.0,54.0,1.0472
49.0,55.0,1.0472
56.0,55.0,-1.0472
236.0,55.0,-1.0472
54.0,56.0,1.0472
55.0,56.0,1.0472
66.0,57.0,-1.0472
180.0,57.0,1.0472
190.0,57.0,-1.0472
59.0,58.0,-1.0472
237.0,58.0,-1.0472
58.0,59.0,1.0472
60.0,59.0,-1.0472
61.0,59.0,-1.0472
262.0,59.0,1.0472
29.0,60.0,1.0472
59.0,60.0,1.0472
64.0,60.0,-1.0472
238.0,60.0,-1.0472
41.0,61.0,1.0472
59.0,61.0,1.0472
62.0,61.0,-1.0472
63.0,61.0,-1.0472
66.0,61.0,-1.0472
39.0,62.0,1.0472
61.0,62.0,1.0472
73.0,62.0,-1.0472
240.0,62.0,-1.0472
29.0,63.0,1.0472
61.0,63.0,1.0472
64.0,63.0,-1.0472
29.0,64.0,1.0472
60.0,64.0,1.0472
63.0,64.0,1.0472
65.0,64.0,-1.0472
67.0,64.0,-1.0472
239.0,64.0,-1.0472
241.0,64.0,-1.0472
64.0,65.0,1.0472
66.0,65.0,-1.0472
69.0,65.0,-1.0472
57.0,66.0,1.0472
61.0,66.0,1.0472
65.0,66.0,1.0472
190.0,66.0,-1.0472
64.0,67.0,1.0472
190.0,67.0,-1.0472
40.0,68.0,1.0472
73.0,68.0,-1.0472
173.0,68.0,-1.0472
174.0,68.0,-1.0472
65.0,69.0,1.0472
71.0,70.0,-1.0472
81.0,70.0,-1.0472
70.0,71.0,1.0472
72.0,71.0,-1.0472
83.0,71.0,-1.0472
234.0,71.0,-1.0472
18.0,72.0,1.0472
71.0,72.0,1.0472
78.0,72.0,-1.0472
30.0,73.0,1.0472
62.0,73.0,1.0472
68.0,73.0,1.0472
15.0,74.0,1.0472
31.0,74.0,1.0472
76.0,74.0,-1.0472
15.0,75.0,1.0472
31.0,75.0,1.0472
77.0,75.0,-1.0472
74.0,76.0,1.0472
78.0,76.0,-1.0472
79.0,76.0,-1.0472
75.0,77.0,1.0472
84.0,77.0,-1.0472
86.0,77.0,-1.0472
72.0,78.0,1.0472
76.0,78.0,1.0472
79.0,78.0,-1.0472
76.0,79.0,1.0472
78.0,79.0,1.0472
82.0,79.0,-1.0472
83.0,79.0,-1.0472
84.0,79.0,-1.0472
82.0,80.0,-1.0472
83.0,80.0,-1.0472
70.0,81.0,1.0472
87.0,81.0,-1.0472
88.0,81.0,-1.0472
89.0,81.0,-1.0472
90.0,81.0,-1.0472
79.0,82.0,1.0472
80.0,82.0,1.0472
83.0,82.0,-1.0472
71.0,83.0,1.0472
79.0,83.0,1.0472
80.0,83.0,1.0472
82.0,83.0,1.0472
85.0,83.0,-1.0472
77.0,84.0,1.0472
79.0,84.0,1.0472
86.0,84.0,-1.0472
83.0,85.0,1.0472
88.0,85.0,-1.0472
233.0,85.0,-1.0472
77.0,86.0,1.0472
84.0,86.0,1.0472
87.0,86.0,-1.0472
90.0,86.0,-1.0472
42.0,87.0,1.0472
81.0,87.0,1.0472
86.0,87.0,1.0472
81.0,88.0,1.0472
85.0,88.0,1.0472
235.0,88.0,-1.0472
81.0,89.0,1.0472
90.0,89.0,-1.0472
92.0,89.0,-1.0472
93.0,89.0,-1.0472
81.0,90.0,1.0472
86.0,90.0,1.0472
89.0,90.0,1.0472
91.0,90.0,-1.0472
90.0,91.0,1.0472
93.0,91.0,-1.0472
41.0,92.0,1.0472
89.0,92.0,1.0472
89.0,93.0,1.0472
91.0,93.0,1.0472
186.0,93.0,-1.0472
100.0,94.0,1.0472
101.0,94.0,-1.0472
99.0,95.0,-1.0472
103.0,95.0,-1.0472
97.0,96.0,-1.0472
138.0,96.0,1.0472
96.0,97.0,1.0472
98.0,97.0,-1.0472
100.0,97.0,-1.0472
245.0,97.0,-1.0472
97.0,98.0,1.0472
99.0,98.0,-1.0472
100.0,98.0,-1.0472
243.0,98.0,-1.0472
95.0,99.0,1.0472
98.0,99.0,1.0472
244.0,99.0,-1.0472
245.0,99.0,-1.0472
94.0,100.0,-1.0472
97.0,100.0,1.0472
98.0,100.0,1.0472
94.0,101.0,1.0472
102.0,101.0,-1.0472
104.0,101.0,-1.0472
136.0,101.0,-1.0472
101.0,102.0,1.0472
103.0,102.0,-1.0472
104.0,102.0,-1.0472
95.0,103.0,1.0472
102.0,103.0,1.0472
139.0,103.0,1.0472
101.0,104.0,1.0472
102.0,104.0,1.0472
105.0,104.0,-1.0472
104.0,105.0,1.0472
106.0,105.0,-1.0472
108.0,105.0,-1.0472
111.0,105.0,-1.0472
136.0,105.0,-1.0472
137.0,105.0,-1.0472
148.0,105.0,-1.0472
105.0,106.0,1.0472
107.0,106.0,-1.0472
113.0,106.0,-1.0472
147.0,106.0,-1.0472
106.0,107.0,1.0472
109.0,107.0,-1.0472
112.0,107.0,-1.0472
105.0,108.0,1.0472
109.0,108.0,-1.0472
112.0,108.0,-1.0472
107.0,109.0,1.0472
108.0,109.0,1.0472
110.0,109.0,-1.0472
111.0,109.0,-1.0472
129.0,109.0,-1.0472
130.0,109.0,-1.0472
146.0,109.0,-1.0472
147.0,109.0,-1.0472
263.0,109.0,1.0472
7.0,110.0,1.0472
109.0,110.0,1.0472
105.0,111.0,1.0472
109.0,111.0,1.0472
149.0,111.0,-1.0472
107.0,112.0,1.0472
108.0,112.0,1.0472
116.0,112.0,-1.0472
147.0,112.0,-1.0472
148.0,112.0,-1.0472
150.0,112.0,-1.0472
106.0,113.0,1.0472
114.0,113.0,-1.0472
163.0,113.0,-1.0472
113.0,114.0,1.0472
115.0,114.0,-1.0472
114.0,115.0,1.0472
116.0,115.0,-1.0472
131.0,115.0,-1.0472
112.0,116.0,1.0472
115.0,116.0,1.0472
119.0,116.0,-1.0472
142.0,116.0,1.0472
160.0,116.0,-1.0472
165.0,116.0,-1.0472
167.0,116.0,-1.0472
160.0,117.0,-1.0472
167.0,117.0,-1.0472
151.0,118.0,-1.0472
161.0,118.0,1.0472
264.0,118.0,1.0472
116.0,119.0,1.0472
120.0,119.0,-1.0472
121.0,119.0,-1.0472
124.0,119.0,-1.0472
125.0,119.0,-1.0472
126.0,119.0,-1.0472
161.0,119.0,-1.0472
119.0,120.0,1.0472
125.0,120.0,-1.0472
153.0,120.0,-1.0472
119.0,121.0,1.0472
122.0,121.0,-1.0472
154.0,121.0,-1.0472
121.0,122.0,1.0472
123.0,122.0,-1.0472
124.0,122.0,-1.0472
127.0,122.0,-1.0472
128.0,122.0,-1.0472
54.0,123.0,1.0472
122.0,123.0,1.0472
119.0,124.0,1.0472
122.0,124.0,1.0472
125.0,124.0,-1.0472
128.0,124.0,-1.0472
159.0,124.0,-1.0472
119.0,125.0,1.0472
120.0,125.0,1.0472
124.0,125.0,1.0472
126.0,125.0,-1.0472
119.0,126.0,1.0472
125.0,126.0,1.0472
122.0,127.0,1.0472
157.0,127.0,-1.0472
158.0,127.0,-1.0472
122.0,128.0,1.0472
124.0,128.0,1.0472
3.0,129.0,1.0472
109.0,129.0,1.0472
109.0,130.0,1.0472
149.0,130.0,-1.0472
115.0,131.0,1.0472
132.0,131.0,-1.0472
131.0,132.0,1.0472
140.0,132.0,-1.0472
162.0,132.0,-1.0472
135.0,133.0,-1.0472
162.0,133.0,-1.0472
135.0,134.0,-1.0472
140.0,134.0,-1.0472
143.0,134.0,1.0472
133.0,135.0,1.0472
134.0,135.0,1.0472
101.0,136.0,1.0472
105.0,136.0,1.0472
138.0,136.0,-1.0472
105.0,137.0,1.0472
138.0,137.0,-1.0472
139.0,137.0,-1.0472
96.0,138.0,-1.0472
136.0,138.0,1.0472
137.0,138.0,1.0472
103.0,139.0,-1.0472
137.0,139.0,1.0472
132.0,140.0,1.0472
134.0,140.0,1.0472
143.0,141.0,-1.0472
144.0,141.0,-1.0472
116.0,142.0,-1.0472
143.0,142.0,-1.0472
134.0,143.0,-1.0472
141.0,143.0,1.0472
142.0,143.0,1.0472
141.0,144.0,1.0472
145.0,144.0,-1.0472
144.0,145.0,1.0472
265.0,145.0,1.0472
109.0,146.0,1.0472
148.0,146.0,-1.0472
106.0,147.0,1.0472
109.0,147.0,1.0472
112.0,147.0,1.0472
105.0,148.0,1.0472
112.0,148.0,1.0472
146.0,148.0,1.0472
111.0,149.0,1.0472
130.0,149.0,1.0472
112.0,150.0,1.0472
118.0,151.0,1.0472
152.0,151.0,-1.0472
153.0,151.0,-1.0472
151.0,152.0,1.0472
153.0,152.0,-1.0472
154.0,152.0,-1.0472
155.0,152.0,-1.0472
120.0,153.0,1.0472
151.0,153.0,1.0472
152.0,153.0,1.0472
121.0,154.0,1.0472
152.0,154.0,1.0472
155.0,154.0,-1.0472
158.0,154.0,-1.0472
152.0,155.0,1.0472
154.0,155.0,1.0472
156.0,155.0,-1.0472
155.0,156.0,1.0472
157.0,156.0,-1.0472
127.0,157.0,1.0472
156.0,157.0,1.0472
158.0,157.0,-1.0472
159.0,157.0,-1.0472
127.0,158.0,1.0472
154.0,158.0,1.0472
157.0,158.0,1.0472
124.0,159.0,1.0472
157.0,159.0,1.0472
116.0,160.0,1.0472
117.0,160.0,1.0472
166.0,160.0,-1.0472
118.0,161.0,-1.0472
119.0,161.0,1.0472
132.0,162.0,1.0472
133.0,162.0,1.0472
113.0,163.0,1.0472
164.0,163.0,-1.0472
163.0,164.0,1.0472
116.0,165.0,1.0472
167.0,165.0,-1.0472
160.0,166.0,1.0472
167.0,166.0,-1.0472
116.0,167.0,1.0472
117.0,167.0,1.0472
165.0,167.0,1.0472
166.0,167.0,1.0472
187.0,168.0,-1.0472
188.0,168.0,-1.0472
189.0,168.0,-1.0472
208.0,169.0,-1.0472
210.0,169.0,-1.0472
219.0,169.0,-1.0472
171.0,170.0,-1.0472
204.0,170.0,-1.0472
170.0,171.0,1.0472
204.0,171.0,-1.0472
175.0,172.0,-1.0472
184.0,172.0,-1.0472
187.0,172.0,-1.0472
68.0,173.0,1.0472
198.0,173.0,-1.0472
242.0,173.0,-1.0472
68.0,174.0,1.0472
191.0,174.0,-1.0472
198.0,174.0,-1.0472
172.0,175.0,1.0472
176.0,175.0,-1.0472
189.0,175.0,-1.0472
246.0,175.0,-1.0472
175.0,176.0,1.0472
177.0,176.0,-1.0472
190.0,176.0,-1.0472
176.0,177.0,1.0472
181.0,177.0,-1.0472
182.0,177.0,-1.0472
188.0,177.0,1.0472
189.0,177.0,-1.0472
190.0,177.0,-1.0472
179.0,178.0,-1.0472
189.0,178.0,-1.0472
178.0,179.0,1.0472
189.0,179.0,-1.0472
227.0,179.0,-1.0472
57.0,180.0,-1.0472
183.0,180.0,-1.0472
177.0,181.0,1.0472
190.0,181.0,-1.0472
177.0,182.0,1.0472
190.0,182.0,-1.0472
180.0,183.0,1.0472
184.0,183.0,-1.0472
246.0,183.0,-1.0472
172.0,184.0,1.0472
183.0,184.0,1.0472
185.0,184.0,-1.0472
184.0,185.0,1.0472
186.0,185.0,-1.0472
187.0,185.0,-1.0472
93.0,186.0,1.0472
185.0,186.0,1.0472
168.0,187.0,1.0472
172.0,187.0,1.0472
185.0,187.0,1.0472
168.0,188.0,1.0472
177.0,188.0,-1.0472
168.0,189.0,1.0472
175.0,189.0,1.0472
177.0,189.0,1.0472
178.0,189.0,1.0472
179.0,189.0,1.0472
57.0,190.0,1.0472
66.0,190.0,1.0472
67.0,190.0,1.0472
176.0,190.0,1.0472
177.0,190.0,1.0472
181.0,190.0,1.0472
182.0,190.0,1.0472
191.0,190.0,-1.0472
174.0,191.0,1.0472
190.0,191.0,1.0472
194.0,191.0,-1.0472
193.0,192.0,-1.0472
192.0,193.0,1.0472
194.0,193.0,-1.0472
221.0,193.0,-1.0472
191.0,194.0,1.0472
193.0,194.0,1.0472
195.0,194.0,-1.0472
194.0,195.0,1.0472
196.0,195.0,-1.0472
195.0,196.0,1.0472
197.0,196.0,-1.0472
198.0,196.0,-1.0472
199.0,196.0,-1.0472
196.0,197.0,1.0472
198.0,197.0,-1.0472
199.0,197.0,-1.0472
173.0,198.0,1.0472
174.0,198.0,1.0472
196.0,198.0,1.0472
197.0,198.0,1.0472
216.0,198.0,-1.0472
196.0,199.0,1.0472
197.0,199.0,1.0472
200.0,199.0,-1.0472
217.0,199.0,-1.0472
199.0,200.0,1.0472
202.0,200.0,-1.0472
216.0,201.0,-1.0472
200.0,202.0,1.0472
203.0,202.0,-1.0472
202.0,203.0,1.0472
204.0,203.0,-1.0472
205.0,203.0,-1.0472
170.0,204.0,1.0472
171.0,204.0,1.0472
203.0,204.0,1.0472
203.0,205.0,1.0472
210.0,205.0,-1.0472
210.0,206.0,-1.0472
208.0,207.0,-1.0472
210.0,207.0,-1.0472
213.0,207.0,-1.0472
169.0,208.0,1.0472
207.0,208.0,1.0472
209.0,208.0,-1.0472
208.0,209.0,1.0472
169.0,210.0,1.0472
205.0,210.0,1.0472
206.0,210.0,1.0472
207.0,210.0,1.0472
211.0,210.0,-1.0472
216.0,210.0,-1.0472
210.0,211.0,1.0472
212.0,211.0,-1.0472
211.0,212.0,1.0472
207.0,213.0,1.0472
214.0,213.0,-1.0472
215.0,213.0,-1.0472
216.0,213.0,-1.0472
213.0,214.0,1.0472
217.0,214.0,-1.0472
213.0,215.0,1.0472
198.0,216.0,1.0472
201.0,216.0,1.0472
210.0,216.0,1.0472
213.0,216.0,1.0472
220.0,216.0,1.0472
199.0,217.0,1.0472
214.0,217.0,1.0472
218.0,217.0,-1.0472
217.0,218.0,1.0472
169.0,219.0,1.0472
230.0,219.0,-1.0472
216.0,220.0,-1.0472
193.0,221.0,1.0472
224.0,221.0,-1.0472
226.0,221.0,-1.0472
223.0,222.0,-1.0472
224.0,222.0,-1.0472
222.0,223.0,1.0472
225.0,223.0,-1.0472
221.0,224.0,1.0472
222.0,224.0,1.0472
225.0,224.0,-1.0472
226.0,224.0,-1.0472
223.0,225.0,1.0472
224.0,225.0,1.0472
226.0,225.0,-1.0472
221.0,226.0,1.0472
224.0,226.0,1.0472
225.0,226.0,1.0472
227.0,226.0,-1.0472
179.0,227.0,1.0472
226.0,227.0,1.0472
228.0,227.0,-1.0472
227.0,228.0,1.0472
229.0,228.0,-1.0472
228.0,229.0,1.0472
219.0,230.0,1.0472
23.0,231.0,1.0472
25.0,232.0,1.0472
85.0,233.0,1.0472
71.0,234.0,1.0472
88.0,235.0,1.0472
55.0,236.0,1.0472
58.0,237.0,1.0472
60.0,238.0,1.0472
64.0,239.0,1.0472
62.0,240.0,1.0472
64.0,241.0,1.0472
173.0,242.0,1.0472
98.0,243.0,1.0472
99.0,244.0,1.0472
97.0,245.0,1.0472
99.0,245.0,1.0472
175.0,246.0,1.0472
183.0,246.0,1.0472
1.0,247.0,-1.0472
2.0,248.0,-1.0472
3.0,249.0,-1.0472
11.0,250.0,-1.0472
12.0,251.0,-1.0472
17.0,252.0,-1.0472
22.0,253.0,-1.0472
23.0,254.0,-1.0472
33.0,255.0,-1.0472
38.0,256.0,-1.0472
43.0,257.0,-1.0472
48.0,258.0,-1.0472
49.0,259.0,-1.0472
53.0,260.0,-1.0472
54.0,261.0,-1.0472
59.0,262.0,-1.0472
109.0,263.0,-1.0472
118.0,264.0,-1.0472
145.0,265.0,-1.0472
31.0,266.0,1.0472
270.0,266.0,-1.0472
271.0,266.0,-1.0472
273.0,266.0,-1.0472
273.0,267.0,-2.0944
274.0,267.0,-1.0472
277.0,267.0,-1.0472
271.0,268.0,-2.0944
272.0,268.0,-1.0472
280.0,268.0,-1.0472
281.0,268.0,-1.0472
282.0,268.0,-1.0472
283.0,268.0,-1.0472
284.0,268.0,-1.0472
285.0,268.0,-1.0472
286.0,268.0,-1.0472
287.0,268.0,-1.0472
291.0,268.0,-1.0472
288.0,269.0,-1.0472
289.0,269.0,-1.0472
290.0,269.0,-1.0472
291.0,269.0,-1.0472
266.0,270.0,1.0472
292.0,270.0,-1.0472
293.0,270.0,-1.0472
294.0,270.0,-1.0472
295.0,270.0,-1.0472
296.0,270.0,-1.0472
266.0,271.0,1.0472
268.0,271.0,2.0944
272.0,271.0,-1.0472
268.0,272.0,1.0472
271.0,272.0,1.0472
297.0,272.0,-1.0472
298.0,272.0,-1.0472
266.0,273.0,1.0472
267.0,273.0,2.0944
299.0,273.0,-1.0472
267.0,274.0,1.0472
275.0,274.0,-1.0472
276.0,274.0,-1.0472
274.0,275.0,1.0472
274.0,276.0,1.0472
278.0,276.0,-1.0472
279.0,276.0,-1.0472
267.0,277.0,1.0472
276.0,278.0,1.0472
276.0,279.0,1.0472
268.0,280.0,1.0472
268.0,281.0,1.0472
268.0,282.0,1.0472
268.0,283.0,1.0472
268.0,284.0,1.0472
268.0,285.0,1.0472
268.0,286.0,1.0472
268.0,287.0,1.0472
269.0,288.0,1.0472
269.0,289.0,1.0472
269.0,290.0,1.0472
268.0,291.0,1.0472
269.0,291.0,1.0472
270.0,292.0,1.0472
270.0,293.0,1.0472
270.0,294.0,1.0472
300.0,294.0,-1.0472
270.0,295.0,1.0472
270.0,296.0,1.0472
272.0,297.0,1.0472
272.0,298.0,1.0472
273.0,299.0,1.0472
294.0,300.0,1.0472
