59.0,55.0,-1.0472
54.0,56.0,1.0472
55.0,56.0,1.0472
57.0,56.0,-1.0472
58.0,56.0,-1.0472
59.0,56.0,-2.0944
50.0,57.0,1.0472
56.0,57.0,1.0472
51.0,58.0,1.0472
56.0,58.0,1.0472
54.0,59.0,1.0472
55.0,59.0,1.0472
56.0,59.0,2.0944
60.0,59.0,-1.0472
61.0,59.0,-1.0472
63.0,59.0,1.0472
59.0,60.0,1.0472
61.0,60.0,-1.0472
62.0,60.0,-1.0472
59.0,61.0,1.0472
60.0,61.0,1.0472
62.0,61.0,-1.0472
64.0,61.0,1.0472
60.0,62.0,1.0472
61.0,62.0,1.0472
66.0,62.0,-1.0472
67.0,62.0,-1.0472
59.0,63.0,-1.0472
64.0,63.0,-1.0472
61.0,64.0,-1.0472
63.0,64.0,1.0472
65.0,64.0,-1.0472
38.0,65.0,1.0472
64.0,65.0,1.0472
66.0,65.0,-1.0472
68.0,65.0,-1.0472
49.0,66.0,2.0944
62.0,66.0,1.0472
65.0,66.0,1.0472
67.0,66.0,-1.0472
62.0,67.0,1.0472
66.0,67.0,1.0472
65.0,68.0,1.0472
69.0,68.0,-1.0472
81.0,68.0,-1.0472
116.0,68.0,-1.0472
47.0,69.0,1.0472
49.0,69.0,1.0472
68.0,69.0,1.0472
70.0,69.0,-1.0472
75.0,69.0,-1.0472
77.0,69.0,-1.0472
24.0,70.0,1.0472
69.0,70.0,1.0472
71.0,70.0,-1.0472
74.0,70.0,-1.0472
75.0,70.0,-1.0472
70.0,71.0,1.0472
72.0,71.0,-1.0472
73.0,71.0,-1.0472
24.0,72.0,1.0472
71.0,72.0,1.0472
71.0,73.0,1.0472
70.0,74.0,1.0472
75.0,74.0,-1.0472
69.0,75.0,1.0472
70.0,75.0,1.0472
74.0,75.0,1.0472
77.0,75.0,-1.0472
118.0,75.0,-1.0472
77.0,76.0,-1.0472
118.0,76.0,-1.0472
69.0,77.0,1.0472
75.0,77.0,1.0472
76.0,77.0,1.0472
78.0,77.0,-1.0472
80.0,77.0,-2.0944
82.0,77.0,-1.0472
77.0,78.0,1.0472
79.0,78.0,-1.0472
78.0,79.0,1.0472
80.0,79.0,-1.0472
77.0,80.0,2.0944
79.0,80.0,1.0472
81.0,80.0,1.0472
96.0,80.0,-1.0472
97.0,80.0,-1.0472
98.0,80.0,-1.0472
99.0,80.0,-1.0472
68.0,81.0,1.0472
80.0,81.0,-1.0472
77.0,82.0,1.0472
83.0,82.0,-1.0472
96.0,82.0,-1.0472
82.0,83.0,1.0472
84.0,83.0,-1.0472
85.0,83.0,-1.0472
83.0,84.0,1.0472
85.0,84.0,-1.0472
83.0,85.0,1.0472
84.0,85.0,1.0472
86.0,85.0,-1.0472
88.0,85.0,-1.0472
89.0,85.0,-1.0472
85.0,86.0,1.0472
87.0,86.0,-1.0472
86.0,87.0,1.0472
85.0,88.0,1.0472
89.0,88.0,-1.0472
85.0,89.0,1.0472
88.0,89.0,1.0472
90.0,89.0,-2.0944
92.0,89.0,-2.0944
89.0,90.0,2.0944
91.0,90.0,-1.0472
90.0,91.0,1.0472
92.0,91.0,-1.0472
89.0,92.0,2.0944
91.0,92.0,1.0472
93.0,92.0,-1.0472
94.0,92.0,-1.0472
100.0,92.0,-1.0472
102.0,92.0,-1.0472
92.0,93.0,1.0472
94.0,93.0,-1.0472
92.0,94.0,1.0472
93.0,94.0,1.0472
95.0,94.0,-1.0472
96.0,94.0,-1.0472
100.0,94.0,-1.0472
94.0,95.0,1.0472
96.0,95.0,-1.0472
80.0,96.0,1.0472
82.0,96.0,1.0472
94.0,96.0,1.0472
95.0,96.0,1.0472
97.0,96.0,-1.0472
80.0,97.0,1.0472
96.0,97.0,1.0472
80.0,98.0,1.0472
100.0,98.0,-1.0472
80.0,99.0,1.0472
100.0,99.0,-1.0472
92.0,100.0,1.0472
94.0,100.0,1.0472
98.0,100.0,1.0472
99.0,100.0,1.0472
101.0,100.0,-1.0472
103.0,100.0,-1.0472
104.0,100.0,-1.0472
106.0,100.0,-1.0472
100.0,101.0,1.0472
102.0,101.0,-1.0472
92.0,102.0,1.0472
101.0,102.0,1.0472
100.0,103.0,1.0472
104.0,103.0,-1.0472
105.0,103.0,-1.0472
110.0,103.0,-1.0472
100.0,104.0,1.0472
103.0,104.0,1.0472
105.0,104.0,-1.0472
103.0,105.0,1.0472
104.0,105.0,1.0472
106.0,105.0,-1.0472
107.0,105.0,-1.0472
108.0,105.0,-1.0472
100.0,106.0,1.0472
105.0,106.0,1.0472
107.0,106.0,-1.0472
105.0,107.0,1.0472
106.0,107.0,1.0472
105.0,108.0,1.0472
109.0,108.0,-1.0472
108.0,109.0,1.0472
110.0,109.0,-1.0472
103.0,110.0,1.0472
109.0,110.0,1.0472
111.0,110.0,-1.0472
112.0,110.0,-1.0472
110.0,111.0,1.0472
110.0,112.0,1.0472
17.0,113.0,1.0472
32.0,113.0,1.0472
32.0,114.0,1.0472
115.0,114.0,-1.0472
27.0,115.0,1.0472
114.0,115.0,1.0472
68.0,116.0,1.0472
12.0,117.0,1.0472
75.0,118.0,1.0472
76.0,118.0,1.0472
