141,18,-1
177,18,-1
184,18,-1
250,18,-1
571,18,-1
575,18,-1
595,18,-1
601,18,-1
797,18,-1
817,18,-1
959,18,-1
1038,18,-1
1127,18,-1
1138,18,-1
7,19,-1
18,19,-1
19,19,11
81,19,-1
130,19,-1
310,19,-1
352,19,-1
439,19,-1
550,19,-1
581,19,-1
590,19,-1
683,19,-1
5,20,-1
6,20,-1
20,20,19
21,20,-1
47,20,-1
68,20,-1
113,20,-1
117,20,-1
140,20,-1
146,20,-1
195,20,-1
198,20,-1
465,20,-1
538,20,-1
635,20,-1
766,20,-1
949,20,-1
964,20,-1
973,20,-1
987,20,-1
14,21,-1
20,21,-1
21,21,11
56,21,-1
152,21,-1
157,21,-1
167,21,-1
275,21,-1
400,21,-1
711,21,-1
992,21,-1
1168,21,-1
4,22,-1
5,22,-1
22,22,8
59,22,-1
66,22,-1
281,22,-1
502,22,-1
785,22,-1
1105,22,-1
4,23,-1
17,23,-1
23,23,6
659,23,-1
711,23,-1
1041,23,-1
1044,23,-1
4,24,-1
5,24,-1
24,24,12
107,24,-1
139,24,-1
190,24,-1
332,24,-1
410,24,-1
813,24,-1
817,24,-1
840,24,-1
944,24,-1
1037,24,-1
6,25,-1
7,25,-1
25,25,6
133,25,-1
379,25,-1
1108,25,-1
1140,25,-1
3,26,-1
8,26,-1
26,26,13
92,26,-1
227,26,-1
237,26,-1
292,26,-1
342,26,-1
487,26,-1
616,26,-1
790,26,-1
805,26,-1
863,26,-1
1080,26,-1
4,27,-1
5,27,-1
27,27,10
36,27,-1
46,27,-1
66,27,-1
122,27,-1
233,27,-1
284,27,-1
505,27,-1
1196,27,-1
10,28,-1
14,28,-1
28,28,25
44,28,-1
59,28,-1
61,28,-1
63,28,-1
92,28,-1
98,28,-1
134,28,-1
197,28,-1
255,28,-1
293,28,-1
435,28,-1
457,28,-1
460,28,-1
497,28,-1
643,28,-1
649,28,-1
736,28,-1
762,28,-1
765,28,-1
918,28,-1
1022,28,-1
1026,28,-1
1072,28,-1
7,29,-1
13,29,-1
29,29,11
51,29,-1
57,29,-1
236,29,-1
252,29,-1
588,29,-1
890,29,-1
935,29,-1
969,29,-1
1130,29,-1
7,30,-1
8,30,-1
30,30,17
42,30,-1
45,30,-1
53,30,-1
114,30,-1
188,30,-1
224,30,-1
320,30,-1
382,30,-1
507,30,-1
648,30,-1
656,30,-1
658,30,-1
737,30,-1
898,30,-1
981,30,-1
7,31,-1
11,31,-1
31,31,5
202,31,-1
525,31,-1
1170,31,-1
7,32,-1
18,32,-1
32,32,15
41,32,-1
45,32,-1
76,32,-1
84,32,-1
96,32,-1
206,32,-1
385,32,-1
415,32,-1
442,32,-1
559,32,-1
627,32,-1
713,32,-1
962,32,-1
6,33,-1
7,33,-1
33,33,11
60,33,-1
64,33,-1
120,33,-1
126,33,-1
436,33,-1
485,33,-1
583,33,-1
892,33,-1
996,33,-1
12,34,-1
14,34,-1
34,34,14
80,34,-1
107,34,-1
127,34,-1
131,34,-1
158,34,-1
220,34,-1
235,34,-1
266,34,-1
290,34,-1
528,34,-1
638,34,-1
1148,34,-1
9,35,-1
13,35,-1
35,35,5
366,35,-1
683,35,-1
990,35,-1
3,36,-1
27,36,-1
36,36,11
82,36,-1
180,36,-1
244,36,-1
278,36,-1
293,36,-1
956,36,-1
1000,36,-1
1107,36,-1
1125,36,-1
5,37,-1
17,37,-1
37,37,6
209,37,-1
567,37,-1
865,37,-1
1083,37,-1
7,38,-1
13,38,-1
38,38,12
47,38,-1
94,38,-1
122,38,-1
218,38,-1
221,38,-1
253,38,-1
271,38,-1
289,38,-1
605,38,-1
722,38,-1
2,39,-1
9,39,-1
39,39,11
83,39,-1
97,39,-1
173,39,-1
256,39,-1
658,39,-1
682,39,-1
746,39,-1
802,39,-1
1120,39,-1
7,40,-1
17,40,-1
40,40,9
46,40,-1
77,40,-1
86,40,-1
109,40,-1
182,40,-1
674,40,-1
1064,40,-1
5,41,-1
32,41,-1
41,41,19
52,41,-1
65,41,-1
96,41,-1
138,41,-1
175,41,-1
231,41,-1
246,41,-1
366,41,-1
370,41,-1
395,41,-1
450,41,-1
474,41,-1
529,41,-1
665,41,-1
827,41,-1
1012,41,-1
1087,41,-1
4,42,-1
30,42,-1
42,42,9
169,42,-1
218,42,-1
307,42,-1
404,42,-1
496,42,-1
997,42,-1
1047,42,-1
7,43,-1
14,43,-1
43,43,17
48,43,-1
78,43,-1
108,43,-1
157,43,-1
173,43,-1
208,43,-1
239,43,-1
447,43,-1
483,43,-1
516,43,-1
646,43,-1
702,43,-1
793,43,-1
876,43,-1
1132,43,-1
18,44,-1
28,44,-1
44,44,6
170,44,-1
183,44,-1
1021,44,-1
1069,44,-1
30,45,-1
32,45,-1
45,45,11
129,45,-1
187,45,-1
430,45,-1
535,45,-1
673,45,-1
929,45,-1
1074,45,-1
1101,45,-1
1147,45,-1
27,46,-1
40,46,-1
46,46,4
1024,46,-1
1076,46,-1
20,47,-1
38,47,-1
47,47,25
67,47,-1
103,47,-1
104,47,-1
120,47,-1
159,47,-1
213,47,-1
220,47,-1
243,47,-1
247,47,-1
371,47,-1
373,47,-1
406,47,-1
434,47,-1
508,47,-1
526,47,-1
644,47,-1
781,47,-1
822,47,-1
869,47,-1
965,47,-1
1033,47,-1
1117,47,-1
1141,47,-1
13,48,-1
43,48,-1
48,48,8
105,48,-1
166,48,-1
176,48,-1
603,48,-1
657,48,-1
778,48,-1
4,49,-1
13,49,-1
49,49,9
103,49,-1
269,49,-1
375,49,-1
604,49,-1
849,49,-1
891,49,-1
1057,49,-1
2,50,-1
10,50,-1
50,50,5
298,50,-1
570,50,-1
739,50,-1
7,51,-1
29,51,-1
51,51,17
52,51,-1
116,51,-1
147,51,-1
190,51,-1
215,51,-1
258,51,-1
322,51,-1
437,51,-1
671,51,-1
785,51,-1
844,51,-1
937,51,-1
994,51,-1
1116,51,-1
1171,51,-1
41,52,-1
51,52,-1
52,52,7
71,52,-1
73,52,-1
256,52,-1
478,52,-1
1022,52,-1
4,53,-1
30,53,-1
53,53,5
230,53,-1
602,53,-1
672,53,-1
8,54,-1
14,54,-1
54,54,8
67,54,-1
135,54,-1
161,54,-1
259,54,-1
369,54,-1
393,54,-1
5,55,-1
18,55,-1
55,55,7
58,55,-1
207,55,-1
925,55,-1
978,55,-1
1034,55,-1
3,56,-1
21,56,-1
56,56,7
141,56,-1
146,56,-1
160,56,-1
307,56,-1
628,56,-1
7,57,-1
29,57,-1
57,57,13
93,57,-1
108,57,-1
145,57,-1
276,57,-1
304,57,-1
357,57,-1
418,57,-1
520,57,-1
967,57,-1
980,57,-1
1066,57,-1
6,58,-1
55,58,-1
58,58,2
22,59,-1
28,59,-1
59,59,28
74,59,-1
158,59,-1
168,59,-1
189,59,-1
209,59,-1
222,59,-1
237,59,-1
405,59,-1
443,59,-1
474,59,-1
573,59,-1
588,59,-1
633,59,-1
667,59,-1
700,59,-1
784,59,-1
803,59,-1
823,59,-1
852,59,-1
872,59,-1
893,59,-1
901,59,-1
1055,59,-1
1111,59,-1
1167,59,-1
1190,59,-1
5,60,-1
33,60,-1
60,60,7
178,60,-1
295,60,-1
610,60,-1
859,60,-1
1059,60,-1
6,61,-1
28,61,-1
61,61,3
526,61,-1
3,62,-1
14,62,-1
62,62,10
167,62,-1
236,62,-1
328,62,-1
429,62,-1
549,62,-1
688,62,-1
813,62,-1
1031,62,-1
3,63,-1
28,63,-1
63,63,5
70,63,-1
174,63,-1
675,63,-1
4,64,-1
33,64,-1
64,64,15
79,64,-1
129,64,-1
175,64,-1
271,64,-1
330,64,-1
537,64,-1
587,64,-1
634,64,-1
661,64,-1
825,64,-1
826,64,-1
1019,64,-1
1163,64,-1
8,65,-1
41,65,-1
65,65,11
101,65,-1
124,65,-1
192,65,-1
252,65,-1
312,65,-1
401,65,-1
648,65,-1
652,65,-1
1161,65,-1
22,66,-1
27,66,-1
66,66,7
136,66,-1
708,66,-1
793,66,-1
877,66,-1
1085,66,-1
47,67,-1
54,67,-1
67,67,4
84,67,-1
639,67,-1
7,68,-1
20,68,-1
68,68,11
150,68,-1
225,68,-1
268,68,-1
270,68,-1
294,68,-1
554,68,-1
700,68,-1
886,68,-1
1104,68,-1
3,69,-1
14,69,-1
69,69,17
75,69,-1
112,69,-1
136,69,-1
174,69,-1
210,69,-1
217,69,-1
265,69,-1
319,69,-1
469,69,-1
540,69,-1
594,69,-1
616,69,-1
791,69,-1
1060,69,-1
1113,69,-1
5,70,-1
63,70,-1
70,70,4
466,70,-1
735,70,-1
18,71,-1
52,71,-1
71,71,13
144,71,-1
180,71,-1
337,71,-1
436,71,-1
734,71,-1
853,71,-1
947,71,-1
1002,71,-1
1102,71,-1
1134,71,-1
1138,71,-1
6,72,-1
14,72,-1
72,72,3
131,72,-1
7,73,-1
52,73,-1
73,73,6
299,73,-1
667,73,-1
696,73,-1
727,73,-1
6,74,-1
59,74,-1
74,74,7
142,74,-1
282,74,-1
378,74,-1
795,74,-1
797,74,-1
6,75,-1
69,75,-1
75,75,6
102,75,-1
124,75,-1
288,75,-1
553,75,-1
7,76,-1
32,76,-1
76,76,9
99,76,-1
119,76,-1
191,76,-1
274,76,-1
282,76,-1
377,76,-1
849,76,-1
7,77,-1
40,77,-1
77,77,7
90,77,-1
200,77,-1
432,77,-1
512,77,-1
927,77,-1
9,78,-1
43,78,-1
78,78,10
150,78,-1
211,78,-1
221,78,-1
344,78,-1
389,78,-1
524,78,-1
726,78,-1
861,78,-1
3,79,-1
64,79,-1
79,79,3
703,79,-1
5,80,-1
34,80,-1
80,80,8
82,80,-1
99,80,-1
140,80,-1
285,80,-1
369,80,-1
533,80,-1
5,81,-1
19,81,-1
81,81,10
102,81,-1
115,81,-1
278,81,-1
439,81,-1
479,81,-1
494,81,-1
548,81,-1
632,81,-1
36,82,-1
80,82,-1
82,82,3
467,82,-1
14,83,-1
39,83,-1
83,83,27
126,83,-1
143,83,-1
154,83,-1
196,83,-1
262,83,-1
320,83,-1
325,83,-1
481,83,-1
500,83,-1
516,83,-1
549,83,-1
570,83,-1
574,83,-1
578,83,-1
638,83,-1
643,83,-1
649,83,-1
707,83,-1
766,83,-1
862,83,-1
938,83,-1
984,83,-1
1046,83,-1
1108,83,-1
1189,83,-1
32,84,-1
67,84,-1
84,84,4
535,84,-1
636,84,-1
7,85,-1
8,85,-1
85,85,20
88,85,-1
91,85,-1
111,85,-1
118,85,-1
199,85,-1
212,85,-1
261,85,-1
342,85,-1
412,85,-1
525,85,-1
598,85,-1
618,85,-1
757,85,-1
764,85,-1
937,85,-1
1112,85,-1
1121,85,-1
1151,85,-1
15,86,-1
40,86,-1
86,86,6
420,86,-1
605,86,-1
641,86,-1
1014,86,-1
4,87,-1
7,87,-1
87,87,4
286,87,-1
1050,87,-1
4,88,-1
85,88,-1
88,88,5
351,88,-1
539,88,-1
579,88,-1
4,89,-1
7,89,-1
89,89,4
110,89,-1
835,89,-1
5,90,-1
77,90,-1
90,90,6
328,90,-1
998,90,-1
1041,90,-1
1165,90,-1
4,91,-1
85,91,-1
91,91,6
125,91,-1
301,91,-1
313,91,-1
721,91,-1
26,92,-1
28,92,-1
92,92,3
993,92,-1
6,93,-1
57,93,-1
93,93,16
279,93,-1
314,93,-1
345,93,-1
370,93,-1
373,93,-1
384,93,-1
468,93,-1
493,93,-1
500,93,-1
573,93,-1
812,93,-1
936,93,-1
1038,93,-1
1143,93,-1
9,94,-1
38,94,-1
94,94,4
758,94,-1
865,94,-1
4,95,-1
7,95,-1
95,95,9
165,95,-1
200,95,-1
415,95,-1
645,95,-1
914,95,-1
928,95,-1
1155,95,-1
32,96,-1
41,96,-1
96,96,2
6,97,-1
39,97,-1
97,97,6
451,97,-1
972,97,-1
975,97,-1
1010,97,-1
8,98,-1
28,98,-1
98,98,10
185,98,-1
250,98,-1
313,98,-1
522,98,-1
568,98,-1
593,98,-1
630,98,-1
729,98,-1
76,99,-1
80,99,-1
99,99,4
308,99,-1
656,99,-1
7,100,-1
17,100,-1
100,100,6
138,100,-1
162,100,-1
279,100,-1
775,100,-1
7,101,-1
65,101,-1
101,101,2
75,102,-1
81,102,-1
102,102,2
47,103,-1
49,103,-1
103,103,6
162,103,-1
164,103,-1
212,103,-1
334,103,-1
5,104,-1
47,104,-1
104,104,8
194,104,-1
204,104,-1
343,104,-1
466,104,-1
536,104,-1
744,104,-1
6,105,-1
48,105,-1
105,105,7
130,105,-1
151,105,-1
163,105,-1
529,105,-1
552,105,-1
5,106,-1
11,106,-1
106,106,7
170,106,-1
310,106,-1
506,106,-1
591,106,-1
847,106,-1
24,107,-1
34,107,-1
107,107,3
314,107,-1
43,108,-1
57,108,-1
108,108,7
269,108,-1
323,108,-1
353,108,-1
440,108,-1
1187,108,-1
7,109,-1
40,109,-1
109,109,12
216,109,-1
242,109,-1
263,109,-1
311,109,-1
433,109,-1
463,109,-1
519,109,-1
545,109,-1
652,109,-1
690,109,-1
18,110,-1
89,110,-1
110,110,11
151,110,-1
261,110,-1
438,110,-1
580,110,-1
668,110,-1
680,110,-1
696,110,-1
906,110,-1
1173,110,-1
5,111,-1
85,111,-1
111,111,5
430,111,-1
434,111,-1
521,111,-1
7,112,-1
69,112,-1
112,112,4
676,112,-1
794,112,-1
3,113,-1
20,113,-1
113,113,2
17,114,-1
30,114,-1
114,114,2
2,115,-1
81,115,-1
115,115,5
280,115,-1
345,115,-1
376,115,-1
13,116,-1
51,116,-1
116,116,7
123,116,-1
172,116,-1
511,116,-1
804,116,-1
807,116,-1
17,117,-1
20,117,-1
117,117,5
335,117,-1
515,117,-1
977,117,-1
4,118,-1
85,118,-1
118,118,4
428,118,-1
475,118,-1
8,119,-1
76,119,-1
119,119,5
419,119,-1
773,119,-1
1078,119,-1
33,120,-1
47,120,-1
120,120,3
609,120,-1
4,121,-1
10,121,-1
121,121,12
179,121,-1
229,121,-1
248,121,-1
285,121,-1
444,121,-1
491,121,-1
685,121,-1
765,121,-1
891,121,-1
992,121,-1
27,122,-1
38,122,-1
122,122,7
128,122,-1
215,122,-1
566,122,-1
946,122,-1
1004,122,-1
6,123,-1
116,123,-1
123,123,5
254,123,-1
576,123,-1
787,123,-1
65,124,-1
75,124,-1
124,124,8
193,124,-1
381,124,-1
410,124,-1
524,124,-1
1085,124,-1
1153,124,-1
9,125,-1
91,125,-1
125,125,4
128,125,-1
421,125,-1
33,126,-1
83,126,-1
126,126,9
214,126,-1
297,126,-1
485,126,-1
637,126,-1
824,126,-1
871,126,-1
1079,126,-1
17,127,-1
34,127,-1
127,127,4
137,127,-1
697,127,-1
122,128,-1
125,128,-1
128,128,6
409,128,-1
719,128,-1
1049,128,-1
1089,128,-1
45,129,-1
64,129,-1
129,129,2
19,130,-1
105,130,-1
130,130,9
226,130,-1
240,130,-1
326,130,-1
338,130,-1
448,130,-1
960,130,-1
1013,130,-1
34,131,-1
72,131,-1
131,131,7
238,131,-1
536,131,-1
541,131,-1
749,131,-1
1199,131,-1
6,132,-1
12,132,-1
132,132,4
166,132,-1
182,132,-1
14,133,-1
25,133,-1
133,133,8
262,133,-1
273,133,-1
298,133,-1
300,133,-1
660,133,-1
669,133,-1
17,134,-1
28,134,-1
134,134,2
7,135,-1
54,135,-1
135,135,5
225,135,-1
471,135,-1
723,135,-1
66,136,-1
69,136,-1
136,136,2
7,137,-1
127,137,-1
137,137,4
413,137,-1
725,137,-1
41,138,-1
100,138,-1
138,138,3
280,138,-1
7,139,-1
24,139,-1
139,139,2
20,140,-1
80,140,-1
140,140,10
193,140,-1
223,140,-1
337,140,-1
343,140,-1
446,140,-1
912,140,-1
940,140,-1
1193,140,-1
18,141,-1
56,141,-1
141,141,19
292,141,-1
315,141,-1
355,141,-1
358,141,-1
379,141,-1
403,141,-1
489,141,-1
624,141,-1
675,141,-1
699,141,-1
730,141,-1
756,141,-1
860,141,-1
954,141,-1
1029,141,-1
1065,141,-1
1104,141,-1
16,142,-1
74,142,-1
142,142,9
276,142,-1
380,142,-1
441,142,-1
517,142,-1
775,142,-1
885,142,-1
1182,142,-1
2,143,-1
83,143,-1
143,143,10
178,143,-1
197,143,-1
384,143,-1
518,143,-1
720,143,-1
733,143,-1
851,143,-1
1139,143,-1
7,144,-1
71,144,-1
144,144,5
179,144,-1
368,144,-1
565,144,-1
5,145,-1
57,145,-1
145,145,11
181,145,-1
183,145,-1
291,145,-1
359,145,-1
449,145,-1
572,145,-1
610,145,-1
974,145,-1
1153,145,-1
20,146,-1
56,146,-1
146,146,7
148,146,-1
341,146,-1
453,146,-1
463,146,-1
1121,146,-1
15,147,-1
51,147,-1
147,147,4
528,147,-1
790,147,-1
10,148,-1
146,148,-1
148,148,6
188,148,-1
201,148,-1
455,148,-1
478,148,-1
4,149,-1
14,149,-1
149,149,6
367,149,-1
427,149,-1
606,149,-1
644,149,-1
68,150,-1
78,150,-1
150,150,8
196,150,-1
587,150,-1
622,150,-1
926,150,-1
1033,150,-1
1132,150,-1
105,151,-1
110,151,-1
151,151,7
259,151,-1
473,151,-1
565,151,-1
598,151,-1
1030,151,-1
8,152,-1
21,152,-1
152,152,8
168,152,-1
230,152,-1
258,152,-1
607,152,-1
889,152,-1
991,152,-1
4,153,-1
12,153,-1
153,153,4
222,153,-1
422,153,-1
7,154,-1
83,154,-1
154,154,3
1151,154,-1
5,155,-1
6,155,-1
155,155,4
267,155,-1
931,155,-1
3,156,-1
6,156,-1
156,156,4
296,156,-1
777,156,-1
21,157,-1
43,157,-1
157,157,6
346,157,-1
681,157,-1
1062,157,-1
1154,157,-1
34,158,-1
59,158,-1
158,158,10
228,158,-1
623,158,-1
650,158,-1
776,158,-1
924,158,-1
1111,158,-1
1170,158,-1
1172,158,-1
14,159,-1
47,159,-1
159,159,7
245,159,-1
352,159,-1
754,159,-1
1036,159,-1
1180,159,-1
7,160,-1
56,160,-1
160,160,4
235,160,-1
738,160,-1
8,161,-1
54,161,-1
161,161,4
257,161,-1
347,161,-1
100,162,-1
103,162,-1
162,162,5
411,162,-1
693,162,-1
795,162,-1
7,163,-1
105,163,-1
163,163,4
248,163,-1
914,163,-1
3,164,-1
103,164,-1
164,164,6
383,164,-1
444,164,-1
626,164,-1
1119,164,-1
6,165,-1
95,165,-1
165,165,4
441,165,-1
740,165,-1
48,166,-1
132,166,-1
166,166,3
911,166,-1
21,167,-1
62,167,-1
167,167,10
264,167,-1
323,167,-1
338,167,-1
457,167,-1
611,167,-1
1072,167,-1
1160,167,-1
1180,167,-1
59,168,-1
152,168,-1
168,168,10
171,168,-1
277,168,-1
387,168,-1
757,168,-1
832,168,-1
834,168,-1
988,168,-1
1013,168,-1
2,169,-1
42,169,-1
169,169,9
232,169,-1
274,169,-1
404,169,-1
407,169,-1
423,169,-1
789,169,-1
1158,169,-1
44,170,-1
106,170,-1
170,170,2
5,171,-1
168,171,-1
171,171,8
414,171,-1
429,171,-1
581,171,-1
950,171,-1
1057,171,-1
1181,171,-1
9,172,-1
116,172,-1
172,172,2
39,173,-1
43,173,-1
173,173,6
422,173,-1
445,173,-1
599,173,-1
931,173,-1
63,174,-1
69,174,-1
174,174,6
311,174,-1
354,174,-1
654,174,-1
761,174,-1
41,175,-1
64,175,-1
