115.0,96.0,-1.0
438.0,96.0,-1.0
1205.0,96.0,-1.0
97.0,97.0,5.0
132.0,97.0,-1.0
429.0,97.0,-1.0
567.0,97.0,-1.0
590.0,97.0,-1.0
1208.0,97.0,-1.0
98.0,98.0,1.0
237.0,98.0,-1.0
99.0,99.0,2.0
332.0,99.0,-1.0
768.0,99.0,-1.0
60.0,100.0,-1.0
77.0,100.0,-1.0
100.0,100.0,3.0
305.0,100.0,-1.0
101.0,101.0,2.0
959.0,101.0,-1.0
1095.0,101.0,-1.0
102.0,102.0,4.0
281.0,102.0,-1.0
458.0,102.0,-1.0
987.0,102.0,-1.0
1051.0,102.0,-1.0
103.0,103.0,3.0
847.0,103.0,-1.0
971.0,103.0,-1.0
1270.0,103.0,-1.0
104.0,104.0,1.0
557.0,104.0,-1.0
37.0,105.0,-1.0
105.0,105.0,1.0
106.0,106.0,2.0
866.0,106.0,-1.0
1016.0,106.0,-1.0
107.0,107.0,4.0
315.0,107.0,-1.0
976.0,107.0,-1.0
1095.0,107.0,-1.0
1165.0,107.0,-1.0
108.0,108.0,6.0
308.0,108.0,-1.0
310.0,108.0,-1.0
350.0,108.0,-1.0
481.0,108.0,-1.0
495.0,108.0,-1.0
1201.0,108.0,-1.0
88.0,109.0,-1.0
109.0,109.0,8.0
112.0,109.0,-1.0
296.0,109.0,-1.0
435.0,109.0,-1.0
451.0,109.0,-1.0
565.0,109.0,-1.0
690.0,109.0,-1.0
1034.0,109.0,-1.0
110.0,110.0,1.0
1098.0,110.0,-1.0
111.0,111.0,1.0
951.0,111.0,-1.0
109.0,112.0,-1.0
112.0,112.0,3.0
593.0,112.0,-1.0
676.0,112.0,-1.0
113.0,113.0,2.0
668.0,113.0,-1.0
985.0,113.0,-1.0
114.0,114.0,1.0
239.0,114.0,-1.0
96.0,115.0,-1.0
115.0,115.0,2.0
948.0,115.0,-1.0
116.0,116.0,5.0
421.0,116.0,-1.0
612.0,116.0,-1.0
885.0,116.0,-1.0
1101.0,116.0,-1.0
1107.0,116.0,-1.0
117.0,117.0,5.0
496.0,117.0,-1.0
615.0,117.0,-1.0
679.0,117.0,-1.0
887.0,117.0,-1.0
991.0,117.0,-1.0
118.0,118.0,2.0
558.0,118.0,-1.0
914.0,118.0,-1.0
119.0,119.0,3.0
135.0,119.0,-1.0
189.0,119.0,-1.0
258.0,119.0,-1.0
120.0,120.0,1.0
954.0,120.0,-1.0
121.0,121.0,1.0
550.0,121.0,-1.0
122.0,122.0,2.0
853.0,122.0,-1.0
1184.0,122.0,-1.0
123.0,123.0,1.0
1326.0,123.0,-1.0
124.0,124.0,1.0
936.0,124.0,-1.0
125.0,125.0,1.0
950.0,125.0,-1.0
126.0,126.0,1.0
1298.0,126.0,-1.0
127.0,127.0,5.0
570.0,127.0,-1.0
603.0,127.0,-1.0
921.0,127.0,-1.0
1187.0,127.0,-1.0
1254.0,127.0,-1.0
128.0,128.0,1.0
790.0,128.0,-1.0
129.0,129.0,2.0
251.0,129.0,-1.0
898.0,129.0,-1.0
130.0,130.0,2.0
575.0,130.0,-1.0
984.0,130.0,-1.0
62.0,131.0,-1.0
131.0,131.0,7.0
255.0,131.0,-1.0
442.0,131.0,-1.0
483.0,131.0,-1.0
809.0,131.0,-1.0
1154.0,131.0,-1.0
1231.0,131.0,-1.0
97.0,132.0,-1.0
132.0,132.0,4.0
693.0,132.0,-1.0
937.0,132.0,-1.0
1063.0,132.0,-1.0
133.0,133.0,1.0
514.0,133.0,-1.0
134.0,134.0,2.0
228.0,134.0,-1.0
504.0,134.0,-1.0
64.0,135.0,-1.0
119.0,135.0,-1.0
135.0,135.0,13.0
289.0,135.0,-1.0
537.0,135.0,-1.0
574.0,135.0,-1.0
628.0,135.0,-1.0
828.0,135.0,-1.0
830.0,135.0,-1.0
841.0,135.0,-1.0
886.0,135.0,-1.0
967.0,135.0,-1.0
1047.0,135.0,-1.0
1284.0,135.0,-1.0
136.0,136.0,1.0
722.0,136.0,-1.0
137.0,137.0,1.0
1234.0,137.0,-1.0
138.0,138.0,2.0
518.0,138.0,-1.0
971.0,138.0,-1.0
139.0,139.0,2.0
273.0,139.0,-1.0
833.0,139.0,-1.0
8.0,140.0,-1.0
140.0,140.0,6.0
349.0,140.0,-1.0
362.0,140.0,-1.0
429.0,140.0,-1.0
486.0,140.0,-1.0
1042.0,140.0,-1.0
141.0,141.0,1.0
1233.0,141.0,-1.0
39.0,142.0,-1.0
142.0,142.0,4.0
755.0,142.0,-1.0
1086.0,142.0,-1.0
1183.0,142.0,-1.0
143.0,143.0,1.0
1162.0,143.0,-1.0
144.0,144.0,2.0
1223.0,144.0,-1.0
1326.0,144.0,-1.0
145.0,145.0,1.0
524.0,145.0,-1.0
146.0,146.0,3.0
447.0,146.0,-1.0
469.0,146.0,-1.0
1330.0,146.0,-1.0
37.0,147.0,-1.0
147.0,147.0,1.0
148.0,148.0,1.0
971.0,148.0,-1.0
149.0,149.0,5.0
194.0,149.0,-1.0
416.0,149.0,-1.0
483.0,149.0,-1.0
937.0,149.0,-1.0
1076.0,149.0,-1.0
150.0,150.0,1.0
1201.0,150.0,-1.0
151.0,151.0,2.0
159.0,151.0,-1.0
457.0,151.0,-1.0
152.0,152.0,1.0
937.0,152.0,-1.0
153.0,153.0,1.0
424.0,153.0,-1.0
154.0,154.0,1.0
405.0,154.0,-1.0
155.0,155.0,1.0
191.0,155.0,-1.0
51.0,156.0,-1.0
156.0,156.0,3.0
453.0,156.0,-1.0
922.0,156.0,-1.0
28.0,157.0,-1.0
157.0,157.0,1.0
73.0,158.0,-1.0
158.0,158.0,1.0
151.0,159.0,-1.0
159.0,159.0,3.0
1218.0,159.0,-1.0
1280.0,159.0,-1.0
160.0,160.0,1.0
306.0,160.0,-1.0
161.0,161.0,1.0
352.0,161.0,-1.0
162.0,162.0,2.0
170.0,162.0,-1.0
1158.0,162.0,-1.0
163.0,163.0,3.0
698.0,163.0,-1.0
722.0,163.0,-1.0
950.0,163.0,-1.0
164.0,164.0,1.0
983.0,164.0,-1.0
165.0,165.0,6.0
176.0,165.0,-1.0
182.0,165.0,-1.0
515.0,165.0,-1.0
1155.0,165.0,-1.0
1281.0,165.0,-1.0
1313.0,165.0,-1.0
166.0,166.0,2.0
169.0,166.0,-1.0
1284.0,166.0,-1.0
47.0,167.0,-1.0
167.0,167.0,2.0
552.0,167.0,-1.0
32.0,168.0,-1.0
168.0,168.0,1.0
166.0,169.0,-1.0
169.0,169.0,3.0
404.0,169.0,-1.0
1258.0,169.0,-1.0
162.0,170.0,-1.0
170.0,170.0,4.0
832.0,170.0,-1.0
845.0,170.0,-1.0
943.0,170.0,-1.0
171.0,171.0,2.0
218.0,171.0,-1.0
1234.0,171.0,-1.0
172.0,172.0,2.0
223.0,172.0,-1.0
590.0,172.0,-1.0
7.0,173.0,-1.0
173.0,173.0,3.0
192.0,173.0,-1.0
1088.0,173.0,-1.0
174.0,174.0,1.0
642.0,174.0,-1.0
175.0,175.0,1.0
768.0,175.0,-1.0
165.0,176.0,-1.0
176.0,176.0,3.0
614.0,176.0,-1.0
1281.0,176.0,-1.0
177.0,177.0,2.0
1123.0,177.0,-1.0
1171.0,177.0,-1.0
178.0,178.0,1.0
1301.0,178.0,-1.0
22.0,179.0,-1.0
179.0,179.0,1.0
180.0,180.0,1.0
682.0,180.0,-1.0
181.0,181.0,1.0
937.0,181.0,-1.0
68.0,182.0,-1.0
165.0,182.0,-1.0
182.0,182.0,10.0
209.0,182.0,-1.0
354.0,182.0,-1.0
448.0,182.0,-1.0
489.0,182.0,-1.0
580.0,182.0,-1.0
731.0,182.0,-1.0
934.0,182.0,-1.0
1155.0,182.0,-1.0
183.0,183.0,2.0
287.0,183.0,-1.0
665.0,183.0,-1.0
184.0,184.0,1.0
415.0,184.0,-1.0
185.0,185.0,2.0
810.0,185.0,-1.0
1008.0,185.0,-1.0
186.0,186.0,3.0
932.0,186.0,-1.0
1012.0,186.0,-1.0
1147.0,186.0,-1.0
187.0,187.0,2.0
913.0,187.0,-1.0
1016.0,187.0,-1.0
188.0,188.0,2.0
348.0,188.0,-1.0
629.0,188.0,-1.0
119.0,189.0,-1.0
189.0,189.0,1.0
190.0,190.0,1.0
1123.0,190.0,-1.0
77.0,191.0,-1.0
155.0,191.0,-1.0
191.0,191.0,2.0
173.0,192.0,-1.0
192.0,192.0,2.0
498.0,192.0,-1.0
61.0,193.0,-1.0
63.0,193.0,-1.0
193.0,193.0,2.0
149.0,194.0,-1.0
194.0,194.0,7.0
323.0,194.0,-1.0
345.0,194.0,-1.0
636.0,194.0,-1.0
861.0,194.0,-1.0
1063.0,194.0,-1.0
1114.0,194.0,-1.0
195.0,195.0,1.0
357.0,195.0,-1.0
196.0,196.0,1.0
1247.0,196.0,-1.0
197.0,197.0,1.0
288.0,197.0,-1.0
198.0,198.0,3.0
598.0,198.0,-1.0
723.0,198.0,-1.0
1330.0,198.0,-1.0
199.0,199.0,1.0
823.0,199.0,-1.0
200.0,200.0,2.0
335.0,200.0,-1.0
817.0,200.0,-1.0
201.0,201.0,2.0
232.0,201.0,-1.0
353.0,201.0,-1.0
202.0,202.0,1.0
523.0,202.0,-1.0
203.0,203.0,4.0
208.0,203.0,-1.0
298.0,203.0,-1.0
1129.0,203.0,-1.0
1330.0,203.0,-1.0
204.0,204.0,1.0
1061.0,204.0,-1.0
205.0,205.0,1.0
1330.0,205.0,-1.0
206.0,206.0,4.0
443.0,206.0,-1.0
859.0,206.0,-1.0
1151.0,206.0,-1.0
1269.0,206.0,-1.0
207.0,207.0,2.0
398.0,207.0,-1.0
940.0,207.0,-1.0
203.0,208.0,-1.0
208.0,208.0,1.0
182.0,209.0,-1.0
209.0,209.0,6.0
222.0,209.0,-1.0
579.0,209.0,-1.0
608.0,209.0,-1.0
714.0,209.0,-1.0
834.0,209.0,-1.0
210.0,210.0,3.0
769.0,210.0,-1.0
953.0,210.0,-1.0
1157.0,210.0,-1.0
211.0,211.0,2.0
372.0,211.0,-1.0
549.0,211.0,-1.0
212.0,212.0,2.0
963.0,212.0,-1.0
1176.0,212.0,-1.0
72.0,213.0,-1.0
85.0,213.0,-1.0
213.0,213.0,3.0
853.0,213.0,-1.0
214.0,214.0,3.0
404.0,214.0,-1.0
558.0,214.0,-1.0
828.0,214.0,-1.0
215.0,215.0,1.0
482.0,215.0,-1.0
25.0,216.0,-1.0
216.0,216.0,6.0
414.0,216.0,-1.0
592.0,216.0,-1.0
606.0,216.0,-1.0
710.0,216.0,-1.0
1084.0,216.0,-1.0
217.0,217.0,1.0
456.0,217.0,-1.0
171.0,218.0,-1.0
218.0,218.0,10.0
390.0,218.0,-1.0
472.0,218.0,-1.0
483.0,218.0,-1.0
572.0,218.0,-1.0
641.0,218.0,-1.0
681.0,218.0,-1.0
995.0,218.0,-1.0
1076.0,218.0,-1.0
1234.0,218.0,-1.0
34.0,219.0,-1.0
219.0,219.0,1.0
8.0,220.0,-1.0
220.0,220.0,2.0
1246.0,220.0,-1.0
60.0,221.0,-1.0
221.0,221.0,1.0
209.0,222.0,-1.0
222.0,222.0,8.0
268.0,222.0,-1.0
519.0,222.0,-1.0
621.0,222.0,-1.0
804.0,222.0,-1.0
1025.0,222.0,-1.0
1100.0,222.0,-1.0
1143.0,222.0,-1.0
172.0,223.0,-1.0
223.0,223.0,2.0
558.0,223.0,-1.0
18.0,224.0,-1.0
29.0,224.0,-1.0
224.0,224.0,3.0
379.0,224.0,-1.0
225.0,225.0,2.0
788.0,225.0,-1.0
918.0,225.0,-1.0
226.0,226.0,1.0
1090.0,226.0,-1.0
227.0,227.0,2.0
529.0,227.0,-1.0
1108.0,227.0,-1.0
134.0,228.0,-1.0
228.0,228.0,1.0
229.0,229.0,1.0
858.0,229.0,-1.0
48.0,230.0,-1.0
230.0,230.0,3.0
1089.0,230.0,-1.0
1330.0,230.0,-1.0
231.0,231.0,1.0
1034.0,231.0,-1.0
201.0,232.0,-1.0
232.0,232.0,2.0
992.0,232.0,-1.0
61.0,233.0,-1.0
233.0,233.0,1.0
234.0,234.0,1.0
718.0,234.0,-1.0
85.0,235.0,-1.0
235.0,235.0,1.0
236.0,236.0,4.0
693.0,236.0,-1.0
945.0,236.0,-1.0
984.0,236.0,-1.0
1311.0,236.0,-1.0
98.0,237.0,-1.0
237.0,237.0,2.0
631.0,237.0,-1.0
238.0,238.0,1.0
838.0,238.0,-1.0
88.0,239.0,-1.0
114.0,239.0,-1.0
239.0,239.0,8.0
435.0,239.0,-1.0
511.0,239.0,-1.0
585.0,239.0,-1.0
593.0,239.0,-1.0
716.0,239.0,-1.0
1034.0,239.0,-1.0
240.0,240.0,2.0
309.0,240.0,-1.0
677.0,240.0,-1.0
241.0,241.0,6.0
402.0,241.0,-1.0
479.0,241.0,-1.0
625.0,241.0,-1.0
1131.0,241.0,-1.0
1168.0,241.0,-1.0
1294.0,241.0,-1.0
242.0,242.0,1.0
950.0,242.0,-1.0
243.0,243.0,1.0
788.0,243.0,-1.0
244.0,244.0,1.0
951.0,244.0,-1.0
245.0,245.0,1.0
888.0,245.0,-1.0
246.0,246.0,1.0
857.0,246.0,-1.0
247.0,247.0,1.0
590.0,247.0,-1.0
248.0,248.0,3.0
498.0,248.0,-1.0
1123.0,248.0,-1.0
1222.0,248.0,-1.0
81.0,249.0,-1.0
91.0,249.0,-1.0
249.0,249.0,3.0
1333.0,249.0,-1.0
250.0,250.0,1.0
533.0,250.0,-1.0
15.0,251.0,-1.0
129.0,251.0,-1.0
251.0,251.0,3.0
859.0,251.0,-1.0
252.0,252.0,3.0
358.0,252.0,-1.0
831.0,252.0,-1.0
1056.0,252.0,-1.0
253.0,253.0,1.0
1093.0,253.0,-1.0
254.0,254.0,2.0
292.0,254.0,-1.0
1163.0,254.0,-1.0
131.0,255.0,-1.0
255.0,255.0,6.0
582.0,255.0,-1.0
1003.0,255.0,-1.0
1099.0,255.0,-1.0
1132.0,255.0,-1.0
1228.0,255.0,-1.0
46.0,256.0,-1.0
256.0,256.0,7.0
284.0,256.0,-1.0
410.0,256.0,-1.0
535.0,256.0,-1.0
579.0,256.0,-1.0
859.0,256.0,-1.0
951.0,256.0,-1.0
257.0,257.0,1.0
828.0,257.0,-1.0
119.0,258.0,-1.0
258.0,258.0,2.0
665.0,258.0,-1.0
22.0,259.0,-1.0
259.0,259.0,1.0
260.0,260.0,2.0
389.0,260.0,-1.0
1335.0,260.0,-1.0
261.0,261.0,1.0
1170.0,261.0,-1.0
262.0,262.0,3.0
363.0,262.0,-1.0
396.0,262.0,-1.0
1229.0,262.0,-1.0
263.0,263.0,1.0
489.0,263.0,-1.0
264.0,264.0,5.0
923.0,264.0,-1.0
924.0,264.0,-1.0
926.0,264.0,-1.0
968.0,264.0,-1.0
1109.0,264.0,-1.0
2.0,265.0,-1.0
265.0,265.0,2.0
418.0,265.0,-1.0
266.0,266.0,2.0
859.0,266.0,-1.0
898.0,266.0,-1.0
267.0,267.0,5.0
268.0,267.0,-1.0
326.0,267.0,-1.0
530.0,267.0,-1.0
544.0,267.0,-1.0
600.0,267.0,-1.0
222.0,268.0,-1.0
267.0,268.0,-1.0
268.0,268.0,3.0
775.0,268.0,-1.0
269.0,269.0,1.0
788.0,269.0,-1.0
270.0,270.0,1.0
1330.0,270.0,-1.0
271.0,271.0,2.0
842.0,271.0,-1.0
868.0,271.0,-1.0
272.0,272.0,3.0
417.0,272.0,-1.0
480.0,272.0,-1.0
654.0,272.0,-1.0
12.0,273.0,-1.0
139.0,273.0,-1.0
273.0,273.0,5.0
584.0,273.0,-1.0
1129.0,273.0,-1.0
1253.0,273.0,-1.0
274.0,274.0,2.0
358.0,274.0,-1.0
1159.0,274.0,-1.0
275.0,275.0,2.0
557.0,275.0,-1.0
1088.0,275.0,-1.0
276.0,276.0,2.0
590.0,276.0,-1.0
1126.0,276.0,-1.0
277.0,277.0,2.0
314.0,277.0,-1.0
1123.0,277.0,-1.0
278.0,278.0,1.0
802.0,278.0,-1.0
54.0,279.0,-1.0
279.0,279.0,2.0
669.0,279.0,-1.0
280.0,280.0,1.0
1188.0,280.0,-1.0
102.0,281.0,-1.0
281.0,281.0,3.0
375.0,281.0,-1.0
810.0,281.0,-1.0
282.0,282.0,1.0
1016.0,282.0,-1.0
283.0,283.0,4.0
295.0,283.0,-1.0
1045.0,283.0,-1.0
1198.0,283.0,-1.0
1215.0,283.0,-1.0
256.0,284.0,-1.0
284.0,284.0,4.0
579.0,284.0,-1.0
834.0,284.0,-1.0
1170.0,284.0,-1.0
285.0,285.0,1.0
796.0,285.0,-1.0
78.0,286.0,-1.0
286.0,286.0,1.0
183.0,287.0,-1.0
287.0,287.0,4.0
665.0,287.0,-1.0
867.0,287.0,-1.0
1224.0,287.0,-1.0
28.0,288.0,-1.0
197.0,288.0,-1.0
288.0,288.0,5.0
330.0,288.0,-1.0
581.0,288.0,-1.0
1232.0,288.0,-1.0
135.0,289.0,-1.0
289.0,289.0,1.0
290.0,290.0,1.0
950.0,290.0,-1.0
291.0,291.0,1.0
1189.0,291.0,-1.0
254.0,292.0,-1.0
292.0,292.0,5.0
321.0,292.0,-1.0
608.0,292.0,-1.0
931.0,292.0,-1.0
1163.0,292.0,-1.0
293.0,293.0,1.0
1237.0,293.0,-1.0
294.0,294.0,3.0
1093.0,294.0,-1.0
1134.0,294.0,-1.0
1334.0,294.0,-1.0
283.0,295.0,-1.0
295.0,295.0,2.0
790.0,295.0,-1.0
109.0,296.0,-1.0
296.0,296.0,1.0
297.0,297.0,1.0
316.0,297.0,-1.0
203.0,298.0,-1.0
298.0,298.0,1.0
299.0,299.0,1.0
711.0,299.0,-1.0
300.0,300.0,1.0
366.0,300.0,-1.0
301.0,301.0,2.0
619.0,301.0,-1.0
1096.0,301.0,-1.0
302.0,302.0,1.0
1333.0,302.0,-1.0
303.0,303.0,2.0
740.0,303.0,-1.0
873.0,303.0,-1.0
304.0,304.0,2.0
1036.0,304.0,-1.0
1169.0,304.0,-1.0
77.0,305.0,-1.0
100.0,305.0,-1.0
305.0,305.0,7.0
399.0,305.0,-1.0
475.0,305.0,-1.0
667.0,305.0,-1.0
847.0,305.0,-1.0
1028.0,305.0,-1.0
5.0,306.0,-1.0
160.0,306.0,-1.0
306.0,306.0,11.0
319.0,306.0,-1.0
403.0,306.0,-1.0
461.0,306.0,-1.0
513.0,306.0,-1.0
541.0,306.0,-1.0
616.0,306.0,-1.0
903.0,306.0,-1.0
1221.0,306.0,-1.0
1353.0,306.0,-1.0
307.0,307.0,1.0
1001.0,307.0,-1.0
33.0,308.0,-1.0
108.0,308.0,-1.0
308.0,308.0,3.0
441.0,308.0,-1.0
240.0,309.0,-1.0
309.0,309.0,7.0
577.0,309.0,-1.0
700.0,309.0,-1.0
905.0,309.0,-1.0
909.0,309.0,-1.0
964.0,309.0,-1.0
1180.0,309.0,-1.0
85.0,310.0,-1.0
108.0,310.0,-1.0
310.0,310.0,3.0
853.0,310.0,-1.0
311.0,311.0,3.0
682.0,311.0,-1.0
691.0,311.0,-1.0
760.0,311.0,-1.0
312.0,312.0,2.0
387.0,312.0,-1.0
425.0,312.0,-1.0
57.0,313.0,-1.0
313.0,313.0,5.0
594.0,313.0,-1.0
756.0,313.0,-1.0
1119.0,313.0,-1.0
1349.0,313.0,-1.0
