202.0,51.0,-1.0
207.0,51.0,-1.0
261.0,51.0,-1.0
267.0,51.0,-1.0
294.0,51.0,-1.0
306.0,51.0,-1.0
326.0,51.0,-1.0
328.0,51.0,-1.0
335.0,51.0,-1.0
421.0,51.0,-1.0
422.0,51.0,-1.0
430.0,51.0,-1.0
445.0,51.0,-1.0
515.0,51.0,-1.0
519.0,51.0,-1.0
522.0,51.0,-1.0
527.0,51.0,-1.0
584.0,51.0,-1.0
590.0,51.0,-1.0
604.0,51.0,-1.0
606.0,51.0,-1.0
614.0,51.0,-1.0
648.0,51.0,-1.0
771.0,51.0,-1.0
774.0,51.0,-1.0
787.0,51.0,-1.0
810.0,51.0,-1.0
845.0,51.0,-1.0
850.0,51.0,-1.0
857.0,51.0,-1.0
866.0,51.0,-1.0
870.0,51.0,-1.0
889.0,51.0,-1.0
943.0,51.0,-1.0
968.0,51.0,-1.0
1008.0,51.0,-1.0
1017.0,51.0,-1.0
1042.0,51.0,-1.0
1062.0,51.0,-1.0
1084.0,51.0,-1.0
1166.0,51.0,-1.0
1192.0,51.0,-1.0
1193.0,51.0,-1.0
1212.0,51.0,-1.0
1221.0,51.0,-1.0
1233.0,51.0,-1.0
1244.0,51.0,-1.0
1354.0,51.0,-1.0
1409.0,51.0,-1.0
1483.0,51.0,-1.0
1557.0,51.0,-1.0
52.0,52.0,4.0
335.0,52.0,-1.0
606.0,52.0,-1.0
754.0,52.0,-1.0
801.0,52.0,-1.0
53.0,53.0,14.0
97.0,53.0,-1.0
176.0,53.0,-1.0
202.0,53.0,-1.0
482.0,53.0,-1.0
515.0,53.0,-1.0
531.0,53.0,-1.0
771.0,53.0,-1.0
840.0,53.0,-1.0
873.0,53.0,-1.0
998.0,53.0,-1.0
1221.0,53.0,-1.0
1287.0,53.0,-1.0
1327.0,53.0,-1.0
1393.0,53.0,-1.0
54.0,54.0,3.0
135.0,54.0,-1.0
333.0,54.0,-1.0
1071.0,54.0,-1.0
55.0,55.0,12.0
61.0,55.0,-1.0
76.0,55.0,-1.0
96.0,55.0,-1.0
195.0,55.0,-1.0
199.0,55.0,-1.0
427.0,55.0,-1.0
971.0,55.0,-1.0
1029.0,55.0,-1.0
1063.0,55.0,-1.0
1073.0,55.0,-1.0
1202.0,55.0,-1.0
1475.0,55.0,-1.0
56.0,56.0,3.0
76.0,56.0,-1.0
372.0,56.0,-1.0
618.0,56.0,-1.0
57.0,57.0,21.0
78.0,57.0,-1.0
132.0,57.0,-1.0
388.0,57.0,-1.0
409.0,57.0,-1.0
514.0,57.0,-1.0
695.0,57.0,-1.0
696.0,57.0,-1.0
714.0,57.0,-1.0
729.0,57.0,-1.0
739.0,57.0,-1.0
877.0,57.0,-1.0
973.0,57.0,-1.0
1009.0,57.0,-1.0
1074.0,57.0,-1.0
1096.0,57.0,-1.0
1177.0,57.0,-1.0
1310.0,57.0,-1.0
1358.0,57.0,-1.0
1416.0,57.0,-1.0
1466.0,57.0,-1.0
1476.0,57.0,-1.0
39.0,58.0,-1.0
58.0,58.0,9.0
60.0,58.0,-1.0
70.0,58.0,-1.0
578.0,58.0,-1.0
698.0,58.0,-1.0
710.0,58.0,-1.0
741.0,58.0,-1.0
1003.0,58.0,-1.0
1019.0,58.0,-1.0
59.0,59.0,4.0
573.0,59.0,-1.0
654.0,59.0,-1.0
754.0,59.0,-1.0
1222.0,59.0,-1.0
18.0,60.0,-1.0
39.0,60.0,-1.0
58.0,60.0,-1.0
60.0,60.0,60.0
76.0,60.0,-1.0
132.0,60.0,-1.0
150.0,60.0,-1.0
198.0,60.0,-1.0
226.0,60.0,-1.0
238.0,60.0,-1.0
258.0,60.0,-1.0
342.0,60.0,-1.0
356.0,60.0,-1.0
372.0,60.0,-1.0
388.0,60.0,-1.0
394.0,60.0,-1.0
498.0,60.0,-1.0
615.0,60.0,-1.0
620.0,60.0,-1.0
675.0,60.0,-1.0
676.0,60.0,-1.0
677.0,60.0,-1.0
678.0,60.0,-1.0
683.0,60.0,-1.0
685.0,60.0,-1.0
694.0,60.0,-1.0
697.0,60.0,-1.0
698.0,60.0,-1.0
701.0,60.0,-1.0
704.0,60.0,-1.0
705.0,60.0,-1.0
714.0,60.0,-1.0
716.0,60.0,-1.0
731.0,60.0,-1.0
791.0,60.0,-1.0
837.0,60.0,-1.0
961.0,60.0,-1.0
962.0,60.0,-1.0
1013.0,60.0,-1.0
1014.0,60.0,-1.0
1015.0,60.0,-1.0
1044.0,60.0,-1.0
1045.0,60.0,-1.0
1046.0,60.0,-1.0
1070.0,60.0,-1.0
1079.0,60.0,-1.0
1107.0,60.0,-1.0
1109.0,60.0,-1.0
1140.0,60.0,-1.0
1215.0,60.0,-1.0
1219.0,60.0,-1.0
1266.0,60.0,-1.0
1365.0,60.0,-1.0
1399.0,60.0,-1.0
1421.0,60.0,-1.0
1447.0,60.0,-1.0
1448.0,60.0,-1.0
1450.0,60.0,-1.0
1467.0,60.0,-1.0
1472.0,60.0,-1.0
1479.0,60.0,-1.0
43.0,61.0,-1.0
55.0,61.0,-1.0
61.0,61.0,20.0
76.0,61.0,-1.0
195.0,61.0,-1.0
199.0,61.0,-1.0
203.0,61.0,-1.0
312.0,61.0,-1.0
427.0,61.0,-1.0
588.0,61.0,-1.0
971.0,61.0,-1.0
1022.0,61.0,-1.0
1029.0,61.0,-1.0
1073.0,61.0,-1.0
1163.0,61.0,-1.0
1202.0,61.0,-1.0
1230.0,61.0,-1.0
1303.0,61.0,-1.0
1404.0,61.0,-1.0
1454.0,61.0,-1.0
1455.0,61.0,-1.0
62.0,62.0,2.0
604.0,62.0,-1.0
857.0,62.0,-1.0
63.0,63.0,1.0
1503.0,63.0,-1.0
64.0,64.0,1.0
1219.0,64.0,-1.0
27.0,65.0,-1.0
36.0,65.0,-1.0
65.0,65.0,143.0
71.0,65.0,-1.0
91.0,65.0,-1.0
97.0,65.0,-1.0
100.0,65.0,-1.0
106.0,65.0,-1.0
107.0,65.0,-1.0
108.0,65.0,-1.0
115.0,65.0,-1.0
126.0,65.0,-1.0
148.0,65.0,-1.0
154.0,65.0,-1.0
176.0,65.0,-1.0
181.0,65.0,-1.0
184.0,65.0,-1.0
204.0,65.0,-1.0
206.0,65.0,-1.0
207.0,65.0,-1.0
212.0,65.0,-1.0
220.0,65.0,-1.0
222.0,65.0,-1.0
248.0,65.0,-1.0
250.0,65.0,-1.0
253.0,65.0,-1.0
261.0,65.0,-1.0
267.0,65.0,-1.0
271.0,65.0,-1.0
293.0,65.0,-1.0
294.0,65.0,-1.0
306.0,65.0,-1.0
310.0,65.0,-1.0
322.0,65.0,-1.0
325.0,65.0,-1.0
328.0,65.0,-1.0
333.0,65.0,-1.0
335.0,65.0,-1.0
343.0,65.0,-1.0
365.0,65.0,-1.0
368.0,65.0,-1.0
383.0,65.0,-1.0
405.0,65.0,-1.0
422.0,65.0,-1.0
424.0,65.0,-1.0
445.0,65.0,-1.0
453.0,65.0,-1.0
466.0,65.0,-1.0
491.0,65.0,-1.0
497.0,65.0,-1.0
520.0,65.0,-1.0
522.0,65.0,-1.0
523.0,65.0,-1.0
528.0,65.0,-1.0
582.0,65.0,-1.0
584.0,65.0,-1.0
590.0,65.0,-1.0
604.0,65.0,-1.0
606.0,65.0,-1.0
611.0,65.0,-1.0
621.0,65.0,-1.0
624.0,65.0,-1.0
642.0,65.0,-1.0
648.0,65.0,-1.0
649.0,65.0,-1.0
654.0,65.0,-1.0
662.0,65.0,-1.0
749.0,65.0,-1.0
752.0,65.0,-1.0
754.0,65.0,-1.0
756.0,65.0,-1.0
774.0,65.0,-1.0
787.0,65.0,-1.0
832.0,65.0,-1.0
838.0,65.0,-1.0
841.0,65.0,-1.0
846.0,65.0,-1.0
850.0,65.0,-1.0
863.0,65.0,-1.0
866.0,65.0,-1.0
870.0,65.0,-1.0
874.0,65.0,-1.0
876.0,65.0,-1.0
889.0,65.0,-1.0
905.0,65.0,-1.0
907.0,65.0,-1.0
908.0,65.0,-1.0
910.0,65.0,-1.0
937.0,65.0,-1.0
984.0,65.0,-1.0
985.0,65.0,-1.0
994.0,65.0,-1.0
998.0,65.0,-1.0
1005.0,65.0,-1.0
1008.0,65.0,-1.0
1016.0,65.0,-1.0
1017.0,65.0,-1.0
1041.0,65.0,-1.0
1042.0,65.0,-1.0
1050.0,65.0,-1.0
1062.0,65.0,-1.0
1064.0,65.0,-1.0
1067.0,65.0,-1.0
1072.0,65.0,-1.0
1084.0,65.0,-1.0
1129.0,65.0,-1.0
