0.35082182657521854,0.35080874302442655,0.350795794740515,0.3507829816976153,0.35077030386983094,0.35075776123123736,0.350745353755882,0.35073308141778425,0.3507209441909356,0.3507089420492994,0.3506970749668112,0.3506853429173783,0.35067374587488015,0.3506622838131682,0.3506509567060659,0.35063976452736867,0.350628707250844,0.3506177848502314,0.3506069972992423,0.3505963445715602,0.35058582664084065,0.35057544348071124,0.3505651950647715,0.3505550813665931,0.35054510235971964,0.3505352580176668,0.35052554831392224,0.3505159732219458,0.3505065327151692,0.3504972267669963,0.35048805535080296,0.3504790184399371,0.35047011600771877,0.35046134802743995,0.3504527144723647,0.3504442153157292,0.3504358505307417,0.3504276200905825,0.3504195239684038,0.3504115621373302,0.35040373457045815,0.3503960412408562,0.35038848212156504,0.3503810571855974,0.3503737664059382,0.3503666097555443,0.3503595872073447,0.35035269873424063,0.3503459443091052,0.35033932390478384,0.35033283749409394,0.3503264850498251,0.350320266544739,0.35031418195156944,0.3503082312430223,0.3503024143917757,0.35029673137047973,0.3502911821517568,0.35028576670820133,0.35028048501237996,0.3502753370368314,0.35027032275406655,0.3502654421365685,0.3502606951567925,0.35025608178716583,0.3502516020000881,0.35024725576793103,0.3502430430630385,0.3502389638577266,0.35023501812428365,0.35023120583496997,0.3502275269620183,0.35022398147763345,0.3502205693539925,0.35021729056324463,0.35021414507751136,0.3502111328688864,0.35020825390943555,0.350205508171197,0.35020289562618107,0.3502004162463703,0.35019807000371966,0.3501958568701561,0.3501937768175789,0.35019182981785973,0.3501900158428424,0.3501883348643429,0.3501867868541497,0.3501853717840234,0.3501840896256969,0.3501829403508753,0.3501819239312362,0.35018104033842934,0.3501802895440767,0.35017967151977275,0.3501791862370841,0.3501788336675498,0.3501786137826811,0.3501785265539617
0.7569717878133545,0.7569394217592902,0.756907024311381,0.7568745954724002,0.756842135245226,0.7568096436328418,0.7567771206383358,0.7567445662649016,0.7567119805158373,0.7566793633945462,0.7566467149045363,0.7566140350494203,0.7565813238329159,0.7565485812588453,0.7565158073311355,0.7564830020538182,0.7564501654310295,0.75641729746701,0.756384398166105,0.7563514675327643,0.7563185055715418,0.7562855122870961,0.7562524876841898,0.7562194317676902,0.7561863445425685,0.7561532260139002,0.756120076186865,0.7560868950667468,0.7560536826589332,0.7560204389689165,0.7559871640022923,0.7559538577647604,0.7559205202621248,0.755887151500293,0.7558537514852763,0.7558203202231902,0.7557868577202536,0.755753363982789,0.755719839017223,0.7556862828300853,0.7556526954280096,0.755619076817733,0.755585427006096,0.7555517460000427,0.7555180338066205,0.7554842904329803,0.7554505158863762,0.7554167101741658,0.7553828733038096,0.7553490052828717,0.7553151061190192,0.7552811758200223,0.7552472143937544,0.755213221848192,0.7551791981914143,0.755145143431604,0.7551110575770462,0.7550769406361293,0.7550427926173443,0.7550086135292853,0.7549744033806488,0.7549401621802345,0.7549058899369444,0.7548715866597834,0.7548372523578589,0.7548028870403811,0.7547684907166625,0.7547340633961183,0.7546996050882658,0.7546651158027254,0.7546305955492194,0.7545960443375725,0.7545614621777119,0.7545268490796669,0.7544922050535693,0.7544575301096527,0.7544228242582532,0.7543880875098091,0.7543533198748605,0.7543185213640498,0.7542836919881212,0.754248831757921,0.7542139406843975,0.7541790187786009,0.7541440660516833,0.7541090825148983,0.7540740681796018,0.754039023057251,0.7540039471594052,0.7539688404977253,0.7539337030839736,0.7538985349300142,0.753863336047813,0.753828106449437,0.753792846147055,0.7537575551529372,0.7537222334794552,0.753686881139082,0.7536514981443919
0.36471290532548417,0.3646992703827421,0.3646857659698191,0.36467239206141583,0.3646591486322072,0.36464603565684256,0.3646330531099456,0.36462020096611436,0.36460747919992126,0.36459488778591315,0.36458242669861124,0.36457009591251105,0.3645578954020825,0.36454582514177,0.3645338851059921,0.36452207526914204,0.36451039560558723,0.3644988460896695,0.3644874266957051,0.36447613739798473,0.36446497817077333,0.3644539489883104,0.36444304982480974,0.3644322806544596,0.36442164145142253,0.3644111321898356,0.3644007528438103,0.36439050338743245,0.3643803837947623,0.3643703940398345,0.3643605340966582,0.3643508039392168,0.3643412035414684,0.36433173287734516,0.364322391920754,0.3643131806455761,0.3643040990256671,0.3642951470348571,0.3642863246469506,0.3642776318357266,0.36426906857493846,0.36426063483831406,0.36425233059955575,0.36424415583234027,0.36423611051031884,0.36422819460711714,0.3642204080963353,0.364212750951548,0.3642052231463042,0.3641978246541276,0.3641905554485162,0.3641834155029425,0.3641764047908535,0.3641695232856707,0.3641627709607901,0.36415614778958216,0.3641496537453919,0.36414328880153873,0.36413705293131676,0.3641309461079944,0.3641249683048147,0.36411911949499526,0.36411339965172806,0.3641078087481797,0.36410234675749137,0.36409701365277863,0.36409180940713176,0.36408673399361546,0.36408178738526903,0.36407696955510627,0.3640722804761156,0.36406772012126004,0.364063288463477,0.3640589854756787,0.3640548111307518,0.3640507654015574,0.3640468482609315,0.3640430596816844,0.3640393996366012,0.36403586809844146,0.36403246503993947,0.364029190433804,0.36402604425271845,0.3640230264693409,0.3640201370563041,0.36401737598621525,0.36401474323165633,0.3640122387651839,0.36400986255932916,0.36400761458659797,0.36400549481947087,0.36400350323040304,0.36400163979182426,0.36399990447613906,0.36399829725572663,0.3639968181029408,0.3639954669901102,0.36399424388953794,0.36399314877350203
0.00011665243434522132,0.00011674247807203831,0.00011702113376818726,0.00011748837333544508,0.00011814416868942537,0.00011898849175956625,0.000120021314489118,0.00012124260883513072,0.00012265234676844187,0.00012425050027366363,0.00012603704134917028,0.00012801194200708549,0.0001301751742732694,0.0001325267101873058,0.00013506652180248892,0.0001377945811858105,0.00014071086041794647,0.00014381533159324369,0.00014710796681970651,0.00015058873821898337,0.00015425761792635314,0.0001581145780907115,0.00016215959087455717,0.00016639262845397806,0.00017081366301863727,0.00017542266677175915,0.00018021961193011508,0.00018520447072400932,0.00019037721539726465,0.000195737818207208,0.00020128625142465585,0.0002070224873338998,0.00021294649823269183,0.0002190582564322294,0.00022535773425714077,0.0002318449040454699,0.0002385197381486615,0.0002453822089315458,0.0002524322887723233,0.0002596699500625496,0.00026709516520711976,0.00027470790662425295,0.00028250814674547677,0.0002904958580156115,0.0002986710128927544,0.00030703358384826375,0.00031558354336674296,0.00032432086394602443,0.0003332455180971533,0.00034235747834437144,0.00035165671722510076,0.0003611432072899271,0.0003708169211025834,0.0003806778312399334,0.0003907259102919544,0.0004009611308617211,0.00041138346556538814,0.00042199288703217335,0.0004327893679043406,0.00044377288083718265,0.00045494339849900373,0.00046630089357110237,0.00047784533874775377,0.0004895767067361923,0.0005014949702565936,0.0005136001020420574,0.0005258920748385892,0.0005383708614050823,0.0005510364345133,0.0005638887669478575,0.0005769278315062033,0.0005901536009986013,0.0006035660482481124,0.0006171651460905755,0.0006309508673745896,0.0006449231849614944,0.000659082071725352,0.0006734275005529279,0.0006879594443436719,0.0007026778760096993,0.0007175827684757715,0.0007326740946792768,0.000747951827570211,0.0007634159401111581,0.0007790664052772706,0.0007949031960562501,0.0008109262854483272,0.0008271356464662421,0.0008435312521352243,0.0008601130754929728,0.0008768810895896361,0.0008938352674877917,0.0009109755822624261,0.0009283020070009139,0.0009458145148029982,0.0009635130787807691,0.0009813976720586435,0.0009994682677733446,0.0010177248390738803
0.09913255671367804,0.09912901421141355,0.09912565910400625,0.09912249136172419,0.09911951095482512,0.09911671785355651,0.09911411202815557,0.09911169344884915,0.09910946208585386,0.09910741790937595,0.09910556088961137,0.0991038909967457,0.09910240820095424,0.09910111247240191,0.09910000378124331,0.09909908209762264,0.09909834739167374,0.0990977996335201,0.0990974387932748,0.09909726484104056,0.09909727774690967,0.09909747748096402,0.0990978640132751,0.09909843731390394,0.09909919735290117,0.09910014410030696,0.09910127752615104,0.09910259760045267,0.09910410429322067,0.09910579757445334,0.09910767741413853,0.09910974378225358,0.09911199664876531,0.09911443598363005,0.0991170617567936,0.09911987393819124,0.09912287249774769,0.09912605740537712,0.09912942863098315,0.09913298614445881,0.09913672991568657,0.09914065991453831,0.09914477611087529,0.09914907847454817,0.09915356697539698,0.09915824158325115,0.09916310226792943,0.09916814899923994,0.09917338174698012,0.09917880048093676,0.09918440517088596,0.0991901957865931,0.0991961722978129,0.09920233467428931,0.09920868288575559,0.09921521690193424,0.09922193669253704,0.09922884222726497,0.09923593347580827,0.09924321040784638,0.09925067299304795,0.0992583212010708,0.09926615500156197,0.09927417436415763,0.09928237925848314,0.099290769654153,0.09929934552077081,0.09930810682792933,0.09931705354521041,0.099326185642185,0.09933550308841312,0.09934500585344389,0.09935469390681546,0.09936456721805506,0.09937462575667892,0.0993848694921923,0.09939529839408948,0.0994059124318537,0.09941671157495724,0.0994276957928613,0.09943886505501605,0.09945021933086058,0.09946175858982295,0.09947348280132011,0.0994853919347579,0.09949748595953108,0.09950976484502325,0.09952222856060688,0.0995348770756433,0.09954771035948265,0.09956072838146389,0.0995739311109148,0.09958731851715193,0.09960089056948061,0.09961464723719494,0.09962858848957776,0.09964271429590062,0.0996570246254238,0.0996715194473963
0.0072706724738809125,0.007270500657610964,0.0072705177186727764,0.007270723628799152,0.007271118359735016,0.007271701883237401,0.007272474171075436,0.0072734351950303365,0.00727458492689539,0.0072759233384759444,0.007277450401589395,0.007279166088065174,0.007281070369744737,0.0072831632184815484,0.007285444606141072,0.007287914504600755,0.007290572885750018,0.0072934197214902415,0.00729645498373475,0.007299678644408802,0.0073030906754495755,0.007306691048806154,0.007310479736439515,0.007314456710322516,0.007318621942439876,0.007322975404788171,0.007327517069375812,0.007332246908223035,0.0073371648933618855,0.007342270996836206,0.007347565190701621,0.0073530474470255205,0.00735871773788705,0.007364576035377093,0.007370622311598257,0.007376856538664859,0.00738327868870291,0.007389888733850102,0.007396686646255792,0.007403672398080987,0.007410845961498326,0.007418207308692072,0.00742575641185809,0.007433493243203833,0.007441417774948329,0.007449529979322163,0.007457829828567463,0.0074663172949378815,0.007474992350698583,0.007483854968126226,0.007492905119508947,0.007502142777146346,0.007511567913349468,0.007521180500440788,0.007530980510754195,0.007540967916634973,0.007551142690439787,0.007561504804536667,0.0075720542313049855,0.007582790943135449,0.007593714912430075,0.007604826111602176,0.007616124513076344,0.007627610089288432,0.007639282812685535,0.007651142655725977,0.007663189590879289,0.007675423590626194,0.007687844627458587,0.00770045267387952,0.007713247702403182,0.007726229685554881,0.007739398595871028,0.007752754405899114,0.007766297088197699,0.007780026615336387,0.007793942959895809,0.007808046094467609,0.007822335991654418,0.00783681262406984,0.00785147596433843,0.007866325985095683,0.007881362658988002,0.007896585958672693,0.00791199585681793,0.007927592326102751,0.007943375339217029,0.007959344868861453,0.007975500887747516,0.007991843368597484,0.008008372284144387,0.008025087607131987,0.008041989310314773,0.00805907736645793,0.008076351748337318,0.008093812428739461,0.008111459380461518,0.008129292576311264,0.008147311989107073
0.3456668485274932,0.3456539686696883,0.34564122579513357,0.34562861987775856,0.34561615089146397,0.3456038188101218,0.34559162360757517,0.3455795652576385,0.3455676437340973,0.34555585901070845,0.34554421106119987,0.3455326998592708,0.34552132537859176,0.3455100875928044,0.3454989864755216,0.34548802200032747,0.3454771941407774,0.34546650287039793,0.34545594816268693,0.3454455299911134,0.34543524832911765,0.3454251031501112,0.34541509442747687,0.34540522213456865,0.34539548624471184,0.3453858867312029,0.3453764235673097,0.3453670967262712,0.3453579061812977,0.34534885190557074,0.34533993387224315,0.34533115205443904,0.3453225064252537,0.3453139969577538,0.3453056236249772,0.3452973863999331,0.34528928525560204,0.3452813201649357,0.34527349110085703,0.3452657980362605,0.34525824094401164,0.34525081979694744,0.34524353456787604,0.345236385229577,0.3452293717548012,0.34522249411627065,0.34521575228667895,0.3452091462386908,0.3452026759449423,0.3451963413780409,0.3451901425105653,0.34518407931506556,0.34517815176406313,0.3451723598300508,0.3451667034854926,0.34516118270282403,0.3451557974544518,0.3451505477127541,0.3451454334500805,0.3451404546387517,0.34513561125106007,0.34513090325926915,0.34512633063561393,0.34512189335230076,0.3451175913815074,0.34511342469538286,0.3451093932660478,0.34510549706559396,0.34510173606608474,0.34509811023955483,0.3450946195580103,0.34509126399342865,0.34508804351775885,0.3450849581029212,0.34508200772080755,0.34507919234328105,0.34507651194217637,0.3450739664892995,0.345071555956428,0.34506928031531087,0.3450671395376685,0.3450651335951927,0.3450632624595468,0.3450615261023656,0.3450599244952554,0.34505845760979387,0.34505712541753025,0.34505592788998524,0.345054864998651,0.34505393671499124,0.34505314301044104,0.3450524838564072,0.3450519592242678,0.34505156908537254,0.3450513134110427,0.345051192172571,0.3450512053412217,0.3450513528882306,0.345051634784805
0.676013552714678,0.675985896596907,0.6759582414256666,0.675930587196476,0.6759029339049389,0.6758752815467436,0.6758476301176627,0.6758199796135533,0.6757923300303571,0.6757646813640998,0.6757370336108919,0.6757093867669276,0.6756817408284859,0.6756540957919297,0.6756264516537064,0.6755988084103474,0.6755711660584681,0.6755435245947684,0.6755158840160319,0.6754882443191265,0.6754606055010038,0.6754329675586999,0.6754053304893343,0.6753776942901107,0.6753500589583169,0.6753224244913241,0.6752947908865875,0.6752671581416463,0.6752395262541232,0.6752118952217248,0.6751842650422412,0.6751566357135464,0.675129007233598,0.6751013796004373,0.6750737528121887,0.6750461268670608,0.6750185017633452,0.6749908774994173,0.674963254073736,0.6749356314848434,0.6749080097313649,0.6748803888120097,0.6748527687255701,0.6748251494709215,0.674797531047023,0.6747699134529166,0.6747422966877277,0.6747146807506648,0.6746870656410195,0.674659451358167,0.6746318379015648,0.6746042252707541,0.674576613465359,0.6745490024850864,0.6745213923297264,0.674493782999152,0.674466174493319,0.6744385668122664,0.6744109599561158,0.6743833539250715,0.674355748719421,0.6743281443395345,0.6743005407858645,0.674272938058947,0.6742453361593999,0.6742177350879242,0.6741901348453034,0.6741625354324038,0.674134936850174,0.6741073390996454,0.6740797421819318,0.6740521460982294,0.6740245508498169,0.6739969564380557,0.6739693628643892,0.6739417701303436,0.6739141782375271,0.6738865871876303,0.6738589969824262,0.6738314076237701,0.6738038191135994,0.6737762314539338,0.6737486446468751,0.6737210586946073,0.6736934735993966,0.6736658893635912,0.6736383059896214,0.6736107234799996,0.6735831418373202,0.6735555610642594,0.6735279811635757,0.6735004021381094,0.6734728239907826,0.6734452467245993,0.6734176703426454,0.6733900948480889,0.673362520244179,0.6733349465342472,0.6733073737217066
0.22991086163580743,0.22990244634931523,0.22989419991295487,0.2298861222974765,0.22987821347359783,0.22987047341200426,0.22986290208334878,0.22985549945825204,0.22984826550730225,0.22984120020105533,0.22983430351003475,0.22982757540473164,0.22982101585560477,0.2298146248330805,0.2298084023075528,0.22980234824938336,0.2297964626289014,0.2297907454164038,0.22978519658215504,0.22977981609638726,0.22977460392930021,0.22976956005106128,0.22976468443180542,0.22975997704163528,0.2297554378506211,0.22975106682880075,0.2297468639461797,0.2297428291727311,0.22973896247839562,0.22973526383308163,0.22973173320666512,0.22972837056898968,0.22972517588986652,0.22972214913907446,0.22971929028635996,0.2297165993014371,0.2297140761539875,0.22971172081366054,0.2297095332500731,0.2297075134328097,0.22970566133142253,0.22970397691543132,0.22970246015432344,0.2297011110175539,0.22969992947454526,0.22969891549468774,0.22969806904733917,0.22969739010182497,0.22969687862743815,0.2296965345934394,0.2296963579690569,0.22969634872348654,0.22969650682589177,0.22969683224540363,0.2296973249511208,0.22969798491210952,0.22969881209740364,0.22969980647600463,0.22970096801688153,0.22970229668897096,0.2297037924611772,0.22970545530237207,0.229707285181395,0.229709282067053,0.22971144592812065,0.22971377673334015,0.2297162744514213,0.2297189390510414,0.22972177050084547,0.22972476876944598,0.22972793382542303,0.22973126563732432,0.22973476417366512,0.22973842940292824,0.2297422612935641,0.22974625981399066,0.22975042493259348,0.22975475661772568,0.22975925483770793,0.22976391956082845,0.2297687507553431,0.22977374838947517,0.22977891243141566,0.229784242849323,0.22978973961132326,0.22979540268551002,0.22980123203994443,0.22980722764265518,0.22981338946163848,0.22981971746485813,0.22982621162024544,0.2298328718956993,0.22983969825908607,0.2298466906782397,0.22985384912096168,0.229861173555021,0.22986866394815417,0.22987632026806526,0.22988414248242584
0.6759243152296546,0.6758966639007652,0.675869013555961,0.6758413641907535,0.6758137158007387,0.675786068381597,0.6757584219290936,0.6757307764390776,0.6757031319074829,0.6756754883303274,0.6756478457037135,0.6756202040238278,0.6755925632869413,0.6755649234894089,0.6755372846276699,0.6755096466982479,0.6754820096977501,0.6754543736228683,0.675426738470378,0.675399104237139,0.6753714709200949,0.6753438385162732,0.6753162070227856,0.6752885764368274,0.6752609467556778,0.6752333179767002,0.6752056900973411,0.6751780631151315,0.6751504370276856,0.6751228118327016,0.6750951875279613,0.6750675641113301,0.675039941580757,0.6750123199342747,0.6749846991699994,0.6749570792861307,0.6749294602809518,0.6749018421528293,0.6748742249002134,0.6748466085216376,0.6748189930157186,0.6747913783811567,0.6747637646167353,0.6747361517213212,0.6747085396938645,0.6746809285333983,0.6746533182390392,0.6746257088099866,0.6745981002455234,0.6745704925450152,0.6745428857079112,0.6745152797337431,0.674487674622126,0.6744600703727577,0.674432466985419,0.6744048644599739,0.6743772627963691,0.6743496619946341,0.6743220620548812,0.6742944629773058,0.6742668647621858,0.6742392674098818,0.6742116709208376,0.674184075295579,0.674156480534715,0.674128886638937,0.6741012936090192,0.674073701445818,0.6740461101502727,0.674018519723405,0.6739909301663191,0.6739633414802016,0.6739357536663217,0.6739081667260309,0.673880580660763,0.6738529954720341,0.6738254111614431,0.6737978277306707,0.6737702451814799,0.6737426635157161,0.6737150827353069,0.6736875028422621,0.6736599238386736,0.6736323457267153,0.6736047685086435,0.6735771921867963,0.673549616763594,0.6735220422415389,0.6734944686232152,0.673466895911289,0.6734393241085088,0.6734117532177044,0.6733841832417878,0.6733566141837528,0.673329046046675,0.6733014788337118,0.6732739125481025,0.673246347193168,0.673218782772311
0.6774779573852568,0.677450222576344,0.6774224880981555,0.6773947539463365,0.6773670201166172,0.6773392866048127,0.677311553406823,0.6772838205186333,0.6772560879363134,0.6772283556560181,0.6772006236739868,0.677172891986544,0.6771451605900985,0.6771174294811444,0.67708969865626,0.6770619681121085,0.6770342378454376,0.6770065078530796,0.6769787781319514,0.6769510486790544,0.6769233194914746,0.6768955905663822,0.676867861901032,0.6768401334927633,0.6768124053389996,0.6767846774372487,0.6767569497851029,0.6767292223802387,0.6767014952204167,0.6766737683034817,0.676646041627363,0.6766183151900736,0.676590588989711,0.6765628630244567,0.676535137292576,0.6765074117924185,0.6764796865224176,0.676451961481091,0.6764242366670399,0.6763965120789496,0.6763687877155893,0.6763410635758119,0.6763133396585543,0.6762856159628372,0.6762578924877648,0.6762301692325251,0.67620244619639,0.6761747233787149,0.6761470007789386,0.676119278396584,0.6760915562312573,0.6760638342826482,0.6760361125505299,0.6760083910347591,0.675980669735276,0.6759529486521044,0.6759252277853511,0.6758975071352066,0.6758697867019444,0.6758420664859217,0.6758143464875788,0.675786626707439,0.6757589071461093,0.6757311878042795,0.6757034686827228,0.6756757497822953,0.6756480311039362,0.6756203126486682,0.6755925944175964,0.6755648764119097,0.6755371586328791,0.6755094410818592,0.6754817237602873,0.6754540066696836,0.6754262898116512,0.6753985731878761,0.6753708568001271,0.6753431406502557,0.6753154247401961,0.6752877090719654,0.6752599936476635,0.6752322784694726,0.675204563539658,0.6751768488605671,0.6751491344346303,0.6751214202643605,0.675093706352353,0.6750659927012858,0.6750382793139191,0.6750105661930959,0.6749828533417412,0.6749551407628629,0.6749274284595509,0.6748997164349775,0.6748720046923974,0.6748442932351476,0.6748165820666473,0.674788871190398,0.6747611606099833
0.2210290226815711,0.22102094285544283,0.22101303375019218,0.2210052953364335,0.2209977275847496,0.22099033046569153,0.22098310394977885,0.22097604800749948,0.22096916260930974,0.22096244772563434,0.22095590332686638,0.22094952938336734,0.22094332586546714,0.22093729274346402,0.2209314299876247,0.22092573756818418,0.22092021545534593,0.22091486361928178,0.22090968203013198,0.2209046706580051,0.22089982947297818,0.22089515844509658,0.2208906575443741,0.22088632674079287,0.22088216600430344,0.22087817530482476,0.2208743546122441,0.2208707038964172,0.22086722312716808,0.22086391227428923,0.22086077130754145,0.22085780019665396,0.22085499891132437,0.2208523674212186,0.22084990569597104,0.22084761370518435,0.22084549141842966,0.22084353880524638,0.22084175583514234,0.22084014247759376,0.2208386987020452,0.22083742447790958,0.22083631977456816,0.22083538456137064,0.22083461880763502,0.2208340224826477,0.2208335955556634,0.2208333379959052,0.2208332497725646,0.2208333308548014,0.2208335812117437,0.22083400081248808,0.22083458962609936,0.22083534762161078,0.2208362747680239,0.2208373710343086,0.2208386363894031,0.22084007080221402,0.2208416742416163,0.22084344667645317,0.22084538807553625,0.22084749840764545,0.22084977764152902,0.22085222574590357,0.22085484268945402,0.2208576284408336,0.22086058296866387,0.22086370624153476,0.22086699822800443,0.2208704588965994,0.22087408821581453,0.22087788615411294,0.2208818526799261,0.2208859877616538,0.22089029136766408,0.2208947634662933,0.22089940402584615,0.2209042130145956,0.22090919040078288,0.22091433615261757,0.22091965023827753,0.22092513262590888,0.220930783283626,0.22093660217951164,0.22094258928161672,0.22094874455796054,0.22095506797653058,0.22096155950528268,0.22096821911214087,0.2209750467649975,0.22098204243171313,0.22098920608011663,0.2209965376780051,0.22100403719314388,0.22101170459326658,0.22101953984607506,0.22102754291923943,0.221035713780398,0.22104405239715733
0.7602398821084283,0.7602073070761776,0.7601746994335858,0.7601420591837323,0.7601093863298021,0.7600766808750855,0.7600439428229788,0.7600111721769836,0.7599783689407068,0.7599455331178611,0.7599126647122642,0.7598797637278394,0.7598468301686152,0.7598138640387253,0.7597808653424087,0.7597478340840095,0.7597147702679768,0.7596816738988651,0.7596485449813336,0.7596153835201467,0.7595821895201735,0.7595489629863884,0.7595157039238702,0.7594824123378028,0.7594490882334748,0.7594157316162795,0.7593823424917149,0.7593489208653836,0.7593154667429931,0.759281980130355,0.7592484610333857,0.759214909458106,0.7591813254106412,0.7591477088972208,0.7591140599241789,0.7590803784979538,0.7590466646250881,0.7590129183122284,0.7589791395661258,0.7589453283936354,0.7589114848017163,0.758877608797432,0.7588437003879497,0.7588097595805405,0.7587757863825799,0.7587417808015469,0.7587077428450243,0.7586736725206991,0.7586395698363617,0.7586054347999065,0.7585712674193315,0.7585370677027382,0.758502835658332,0.7584685712944217,0.7584342746194196,0.7583999456418417,0.7583655843703071,0.7583311908135387,0.7582967649803627,0.7582623068797084,0.7582278165206087,0.7581932939121994,0.7581587390637198,0.7581241519845123,0.7580895326840226,0.7580548811717992,0.7580201974574938,0.7579854815508613,0.7579507334617593,0.7579159532001485,0.7578811407760925,0.7578462961997576,0.7578114194814134,0.7577765106314317,0.7577415696602875,0.7577065965785582,0.7576715913969242,0.7576365541261683,0.7576014847771759,0.7575663833609353,0.7575312498885368,0.7574960843711737,0.7574608868201412,0.7574256572468375,0.7573903956627629,0.75735510207952,0.7573197765088137,0.7572844189624514,0.7572490294523423,0.7572136079904983,0.757178154589033,0.7571426692601625,0.7571071520162047,0.7570716028695798,0.7570360218328096,0.7570004089185183,0.7569647641394318,0.7569290875083781,0.7568933790382868
0.8172789871185293,0.8172424166061758,0.817205793718658,0.8171691184646257,0.8171323908528392,0.8170956108921692,0.8170587785915967,0.8170218939602132,0.8169849570072203,0.8169479677419299,0.8169109261737643,0.8168738323122556,0.8168366861670463,0.8167994877478887,0.8167622370646451,0.816724934127288,0.8166875789458994,0.8166501715306714,0.8166127118919059,0.8165752000400143,0.8165376359855178,0.8165000197390473,0.8164623513113433,0.8164246307132557,0.8163868579557441,0.8163490330498773,0.8163111560068336,0.8162732268379007,0.8162352455544755,0.8161972121680642,0.8161591266902821,0.8161209891328539,0.8160827995076132,0.8160445578265025,0.8160062641015737,0.8159679183449875,0.8159295205690132,0.8158910707860295,0.8158525690085235,0.8158140152490914,0.8157754095204377,0.815736751835376,0.8156980422068282,0.8156592806478251,0.8156204671715058,0.815581601791118,0.8155426845200179,0.8155037153716699,0.815464694359647,0.8154256214976303,0.8153864967994093,0.8153473202788817,0.8153080919500533,0.8152688118270381,0.8152294799240583,0.8151900962554438,0.8151506608356329,0.8151111736791715,0.8150716348007137,0.8150320442150212,0.8149924019369638,0.8149527079815188,0.8149129623637714,0.8148731650989145,0.8148333162022485,0.8147934156891816,0.8147534635752294,0.814713459876015,0.814673404607269,0.8146332977848295,0.8145931394246421,0.8145529295427594,0.8145126681553415,0.8144723552786559,0.814431990929077,0.8143915751230867,0.8143511078772737,0.814310589208334,0.8142700191330706,0.8142293976683936,0.8141887248313199,0.8141480006389734,0.8141072251085849,0.8140663982574919,0.814025520103139,0.8139845906630773,0.8139436099549646,0.8139025779965656,0.8138614948057515,0.8138203604005001,0.8137791747988956,0.813737938019129,0.8136966500794975,0.8136553109984052,0.8136139207943619,0.8135724794859843,0.8135309870919952,0.8134894436312238,0.8134478491226053
0.20565583981689828,0.2056483387366956,0.20564101140911492,0.2056338578045718,0.20562687789345194,0.20562007164611096,0.2056134390328746,0.20560698002403857,0.20560069458986865,0.20559458270060066,0.2055886443264404,0.20558287943756368,0.20557728800411643,0.20557186999621452,0.20556662538394388,0.20556155413736044,0.20555665622649016,0.20555193162132904,0.20554738029184308,0.20554300220796826,0.20553879733961064,0.20553476565664625,0.2055309071289211,0.20552722172625132,0.20552370941842293,0.20552037017519204,0.2055172039662847,0.205514210761397,0.20551139053019504,0.20550874324231488,0.20550626886736262,0.20550396737491433,0.20550183873451608,0.20549988291568394,0.20549809988790393,0.20549648962063213,0.20549505208329452,0.20549378724528714,0.20549269507597595,0.20549177554469694,0.20549102862075605,0.20549045427342919,0.20549005247196223,0.20548982318557105,0.20548976638344146,0.20548988203472926,0.2054901701085602,0.20549063057402994,0.2054912634002042,0.20549206855611862,0.20549304601077872,0.20549419573316005,0.20549551769220806,0.20549701185683816,0.2054986781959357,0.20550051667835598,0.2055025272729242,0.20550470994843553,0.20550706467365504,0.20550959141731773,0.20551229014812855,0.20551516083476234,0.20551820344586386,0.20552141795004777,0.20552480431589867,0.20552836251197104,0.20553209250678928,0.20553599426884767,0.2055400677666104,0.20554431296851158,0.20554872984295514,0.20555331835831495,0.20555807848293475,0.20556301018512815,0.20556811343317866,0.2055733881953396,0.2055788344398342,0.2055844521348556,0.20559024124856667,0.2055962017491003,0.20560233360455907,0.2056086367830155,0.20561511125251195,0.20562175698106058,0.20562857393664344,0.20563556208721237,0.20564272140068904,0.20565005184496496,0.20565755338790143,0.2056652259973296,0.20567306964105037,0.20568108428683451,0.2056892699024226,0.20569762645552492,0.20570615391382166,0.2057148522449627,0.20572372141656775,0.20573276139622632,0.20574197215149762
