42.0,41.0,0.04675187277303187
46.0,41.0,0.1403056767996533
41.0,42.0,0.04675187277303187
45.0,42.0,0.05166586753300721
40.0,43.0,0.08669488170564339
44.0,43.0,0.1710982066595057
43.0,44.0,0.1710982066595057
47.0,44.0,0.09742044950664557
39.0,45.0,0.05450965959633278
42.0,45.0,0.05166586753300721
46.0,45.0,0.04188793649361424
41.0,46.0,0.1403056767996533
45.0,46.0,0.04188793649361424
36.0,47.0,0.15685029660463398
37.0,47.0,0.1368433938834367
44.0,47.0,0.09742044950664557
66.0,47.0,0.7018566426461457
27.0,48.0,0.03628750020439411
39.0,48.0,0.020748529890800328
50.0,49.0,0.00039928133467689197
51.0,49.0,0.15647878999500775
53.0,49.0,0.10716174140989546
49.0,50.0,0.00039928133467689197
52.0,50.0,0.12079827121630714
54.0,50.0,0.19582867475149787
49.0,51.0,0.15647878999500775
57.0,51.0,0.004221613132524245
72.0,51.0,0.06172830784869371
50.0,52.0,0.12079827121630714
57.0,52.0,0.04030141324590176
49.0,53.0,0.10716174140989546
58.0,53.0,0.06134293685311632
50.0,54.0,0.19582867475149787
58.0,54.0,0.026924715153809214
56.0,55.0,0.19252187914878074
55.0,56.0,0.19252187914878074
57.0,56.0,0.13001822768296206
58.0,56.0,0.13782250281844183
51.0,57.0,0.004221613132524245
52.0,57.0,0.04030141324590176
56.0,57.0,0.13001822768296206
59.0,57.0,0.01648564840251821
60.0,57.0,0.013587056422848475
53.0,58.0,0.06134293685311632
54.0,58.0,0.026924715153809214
56.0,58.0,0.13782250281844183
59.0,58.0,0.024289923537997988
60.0,58.0,0.02139133155832825
57.0,59.0,0.01648564840251821
58.0,59.0,0.024289923537997988
61.0,59.0,0.035734240259931535
62.0,59.0,0.009347664404123787
57.0,60.0,0.013587056422848475
58.0,60.0,0.02139133155832825
61.0,60.0,0.03863283223960127
71.0,60.0,0.03558186387762554
59.0,61.0,0.035734240259931535
60.0,61.0,0.03863283223960127
71.0,61.0,0.07421469611722681
59.0,62.0,0.009347664404123787
64.0,62.0,0.0621930935361071
64.0,63.0,0.029527231363191398
69.0,63.0,0.05672021651203181
72.0,63.0,0.03290838791647497
62.0,64.0,0.0621930935361071
63.0,64.0,0.029527231363191398
65.0,64.0,0.004022274402110671
67.0,64.0,0.04975289313449364
64.0,65.0,0.004022274402110671
66.0,65.0,0.02750943026752444
70.0,65.0,0.19273738646660968
47.0,66.0,0.7018566426461457
65.0,66.0,0.02750943026752444
69.0,66.0,0.11777915254485831
64.0,67.0,0.04975289313449364
68.0,67.0,0.03860704146117486
67.0,68.0,0.03860704146117486
71.0,68.0,0.002965950393610096
63.0,69.0,0.05672021651203181
66.0,69.0,0.11777915254485831
70.0,69.0,0.1024676641892758
65.0,70.0,0.19273738646660968
69.0,70.0,0.1024676641892758
60.0,71.0,0.03558186387762554
61.0,71.0,0.07421469611722681
68.0,71.0,0.002965950393610096
73.0,71.0,0.06904157472907842
51.0,72.0,0.06172830784869371
63.0,72.0,0.03290838791647497
21.0,73.0,0.7148359453754158
71.0,73.0,0.06904157472907842
