60.0,61.0,0.04971426581320078
71.0,61.0,0.08912626138731593
59.0,62.0,0.026413487359181725
64.0,62.0,0.15338136379841935
64.0,63.0,0.01693123359913305
69.0,63.0,0.11852153469212086
72.0,63.0,0.0882070358191867
62.0,64.0,0.15338136379841935
63.0,64.0,0.01693123359913305
65.0,64.0,0.04819389908112841
67.0,64.0,0.04219886020085376
64.0,65.0,0.04819389908112841
66.0,65.0,0.0024749527608223174
70.0,65.0,0.1909083946214745
47.0,66.0,0.3892884593369051
65.0,66.0,0.0024749527608223174
69.0,66.0,0.08973382197094781
64.0,67.0,0.04219886020085376
68.0,67.0,0.002058392002039193
67.0,68.0,0.002058392002039193
71.0,68.0,0.025593554174866164
63.0,69.0,0.11852153469212086
66.0,69.0,0.08973382197094781
70.0,69.0,0.103649525411349
65.0,70.0,0.1909083946214745
69.0,70.0,0.103649525411349
60.0,71.0,0.1388405272005167
61.0,71.0,0.08912626138731593
68.0,71.0,0.025593554174866164
73.0,71.0,0.026408833534331728
51.0,72.0,0.16320191305509538
63.0,72.0,0.0882070358191867
21.0,73.0,0.26676983141129834
71.0,73.0,0.026408833534331728
